Season,Receiver_ID,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,Total_Caught_AirYards,Raw_AirYards_per_Target,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate
2009,00-0021547,SD,A.Gates,114,79,71,1.6056338028169015,1.1126760563380282,1157,16.295774647887324,473,14.645569620253164,10.149122807017545,4.149122807017544,473,0,4.149122807017544,0,5.987341772151899,5.987341772151899,0,6.661971830985915,6.661971830985915,0,0.6929824561403509,1,8,0.11267605633802817,0.014084507042253521,4,0.056338028169014086,0.5,8,71.63514262473369,1.008945670770897,0.6228070175438597,1.4055495313135444,0.6283784440766113,0.7132095698937131,0.07017543859649122,0.012658227848101266,0.10126582278481013,1.7868519368661555,0.02516692868825571,0.6052631578947368,0.01567413979707154,0.03630425453425343,0.6992467367415958,4.939517386417283,0.06957066741432794,1064,684,9.333333333333334,84.57623675807434,48.70610798852549,1.1912146022263992,0.6860015209651478,0.7418968136673189,0.42724656130285515,62.33230498524452,-75.27339911858519,-12.941094133340663,-0.11351836959070756,0.7890165188005636,0.8779197885245706,-1.060188719980073,0.5789473684210527,0.5614035087719298
2009,00-0026000,MIA,D.Bess,113,76,81,1.3950617283950617,0.9382716049382716,760,9.382716049382717,287,10,6.725663716814159,2.5398230088495577,287,0,2.5398230088495577,0,3.776315789473684,3.776315789473684,0,3.54320987654321,3.54320987654321,0,0.672566371681416,2,3,0.037037037037037035,0.024691358024691357,1,0.012345679012345678,0.3333333333333333,1.5,16.095839366791502,0.1987140662566852,0.504424778761062,0.8917868819246795,0.14244105634328763,0.4656853872205175,0.02654867256637168,0.02631578947368421,0.039473684210526314,1.7706204295129577,0.021859511475468614,0.5221238938053098,0.015669207340822635,0.03141231399550878,0.44788020370658965,-5.619408194862858,-0.06937540981312171,850,471,7.522123893805309,60.133987439564244,33.51135304465618,0.7423949066612869,0.4137204079587183,0.5321591808810995,0.2965606464128866,34.264449981619464,-78.3025980543922,-44.03814807277274,-0.38971812453781185,0.4508480260739403,0.4230179010076477,-0.9666987414122494,0.48672566371681414,0.45132743362831856
2009,00-0004541,GB,D.Driver,112,70,85,1.3176470588235294,0.8235294117647058,1061,12.48235294117647,373,15.157142857142857,9.473214285714286,3.330357142857143,373,0,3.330357142857143,0,5.328571428571428,5.328571428571428,0,4.3882352941176475,4.3882352941176475,0,0.625,2,7,0.08235294117647059,0.023529411764705882,3,0.03529411764705882,0.42857142857142855,3.5,28.1256281955012,0.3308897434764847,0.5178571428571429,1.2146721538062981,0.251121680316975,0.529119991860004,0.0625,0.02857142857142857,0.1,1.5166303557738665,0.01784271006792784,0.5,0.013541342462266666,0.030616003606572656,0.454323514409345,-1.470808970497487,-0.01730363494702926,1458,688,13.017857142857142,120.12961697785607,48.499591558879494,1.413289611504189,0.5705834301044647,1.0725858658737148,0.4330320674899955,36.52745920756137,-128.53144798991624,-92.00398878235487,-0.8214641855567398,0.5218208458223053,0.42973481420660437,-1.5121346822343087,0.44642857142857145,0.44642857142857145
2009,00-0025549,PHI,B.Celek,112,76,81,1.382716049382716,0.9382716049382716,971,11.987654320987655,447,12.776315789473685,8.669642857142858,3.9910714285714284,447,0,3.9910714285714284,0,5.881578947368421,5.881578947368421,0,5.518518518518518,5.518518518518518,0,0.6785714285714286,0,9,0.1111111111111111,0,5,0.06172839506172839,0.5555555555555556,Inf,35.83742142834731,0.4424373015845347,0.5267857142857143,1.0614016221735818,0.3199769770388153,0.5573898573900975,0.08035714285714286,0,0.11842105263157894,1.778472938479675,0.02195645603061327,0.5267857142857143,0.015879222664997097,0.023523979153232087,0.42118820264774903,-6.653105939930959,-0.08213711036951801,724,524,6.464285714285714,54.607271066727776,27.94802790296779,0.6741638403299726,0.34503738151812086,0.48756492023864084,0.24953596341935527,52.718495382224425,-71.4883450206049,-18.76984963838046,-0.16758794319982553,0.6936644129240056,0.6508456220027706,-0.8825721607482085,0.5446428571428571,0.5267857142857143
2009,00-0025466,JAC,M.Sims-Walker,111,62,72,1.5416666666666667,0.8611111111111112,870,12.083333333333334,281,14.03225806451613,7.837837837837838,2.5315315315315314,281,0,2.5315315315315314,0,4.532258064516129,4.532258064516129,0,3.9027777777777777,3.9027777777777777,0,0.5585585585585585,2,7,0.09722222222222222,0.027777777777777776,4,0.05555555555555555,0.5714285714285714,3.5,24.074052545458937,0.3343618409091519,0.4864864864864865,1.228317286821642,0.21688335626539582,0.504234472121298,0.06306306306306306,0.03225806451612903,0.11290322580645161,1.072443672395685,0.014895051005495624,0.4954954954954955,0.009661654706267432,0.042517601679557177,0.5443669769171484,3.793116116273321,0.052682168281573905,1226,573,11.045045045045045,89.91832676972614,29.21841818163644,1.2488656495795296,0.40581136363383946,0.8100750159434787,0.26322899262735533,46.93725360130537,-112.78152782557257,-65.8442742242672,-0.5931916596780828,0.7570524774404093,0.6519063000181302,-1.5664101086885078,0.36936936936936937,0.36036036036036034
2009,00-0012478,BUF,T.Owens,109,55,83,1.3132530120481927,0.6626506024096386,829,9.987951807228916,309,15.072727272727272,7.605504587155964,2.834862385321101,309,0,2.834862385321101,0,5.618181818181818,5.618181818181818,0,3.7228915662650603,3.7228915662650603,0,0.5045871559633027,0,6,0.07228915662650602,0,4,0.04819277108433735,0.6666666666666666,Inf,-10.590698728511319,-0.12759877986158216,0.4036697247706422,1.09598118056798,-0.09716237365606714,0.4043956972974322,0.05504587155963303,0,0.10909090909090909,1.262466172025955,0.015210435807541625,0.4036697247706422,0.011582258458953715,0.03428714853410279,0.39644241987300494,-3.6803880558124242,-0.04434202476882439,1606,520,14.73394495412844,125.13309862073643,22.83846436724521,1.50762769422574,0.27516222129211093,1.148010079089325,0.20952719602977254,37.440500563993695,-173.16429791324146,-135.72379734924775,-1.2451724527453922,0.6807363738907944,0.4510903682408879,-2.0863168423282104,0.30275229357798167,0.30275229357798167
2009,00-0025418,CHI,G.Olsen,108,60,70,1.542857142857143,0.8571428571428571,613,8.757142857142858,176,10.216666666666667,5.675925925925926,1.6296296296296295,176,0,1.6296296296296295,0,2.933333333333333,2.933333333333333,0,2.5142857142857142,2.5142857142857142,0,0.5555555555555556,0,8,0.11428571428571428,0,1,0.014285714285714285,0.125,Inf,-4.577373291112051,-0.06539104701588644,0.4166666666666667,0.873890231591351,-0.042383086028815284,0.4151857652322969,0.07407407407407407,0,0.13333333333333333,0.12181116084406256,0.001740159440629465,0.39814814814814814,0.0011278811189265052,0.027085920023443125,0.4414597113312758,1.9962003275258688,0.02851714753608384,1056,436,9.777777777777779,103.6039571328021,30.587527107547754,1.4800565304686013,0.4369646729649679,0.9592958993777971,0.2832178435884051,21.84588678793331,-126.0392692373683,-104.19338244943499,-0.9647535411984721,0.36409811313222185,0.31208409697047584,-1.8005609891052614,0.4166666666666667,0.39814814814814814
2009,00-0023496,SD,V.Jackson,107,67,76,1.4078947368421053,0.881578947368421,1167,15.355263157894736,182,17.417910447761194,10.906542056074766,1.7009345794392523,182,0,1.7009345794392523,0,2.716417910447761,2.716417910447761,0,2.3947368421052633,2.3947368421052633,0,0.6261682242990654,0,9,0.11842105263157894,0,2,0.02631578947368421,0.2222222222222222,Inf,76.93582739997568,1.0123135184207326,0.6074766355140186,1.7175206054245113,0.7190264242988381,0.7211722152428962,0.08411214953271028,0,0.13432835820895522,3.2097562896474745,0.04223363539009835,0.6074766355140186,0.029997722333153967,0.06383706803919209,0.7820533119086976,8.621472473342687,0.11344042728082482,1802,919,16.8411214953271,177.64805237024615,86.64339698477042,2.3374743732927126,1.1400446971680318,1.6602621716845434,0.8097513736894432,28.430483578671836,-129.1427085489423,-100.71222497027047,-0.9412357473857054,0.4243355758010722,0.37408531024568203,-1.6992461651176618,0.3364485981308411,0.32710280373831774
2009,00-0024466,NO,M.Colston,106,70,73,1.452054794520548,0.958904109589041,1076,14.73972602739726,350,15.371428571428572,10.150943396226415,3.30188679245283,350,0,3.30188679245283,0,5,5,0,4.794520547945205,4.794520547945205,0,0.660377358490566,2,11,0.1506849315068493,0.0273972602739726,3,0.0410958904109589,0.2727272727272727,5.5,60.91945887715689,0.8345131353035191,0.5943396226415094,1.3355590815711729,0.5747118761995933,0.6220157581944209,0.10377358490566038,0.02857142857142857,0.15714285714285714,1.5141862082034199,0.02074227682470438,0.5943396226415094,0.014284775549088866,0.033220136199644264,0.5990991588093141,2.9569238864954634,0.040505806664321416,1127,724,10.632075471698114,109.61394381438971,62.455200993139385,1.5015608741697222,0.855550698536156,1.0340938095697143,0.5892000093692394,31.033934716842722,-79.72841965407555,-48.69448493723283,-0.459381933370121,0.4433419245263246,0.42512239338140717,-1.0921701322476103,0.4716981132075472,0.46226415094339623
2009,00-0007681,JAC,T.Holt,103,51,68,1.5147058823529411,0.75,715,10.514705882352942,141,14.019607843137255,6.941747572815534,1.3689320388349515,141,0,1.3689320388349515,0,2.764705882352941,2.764705882352941,0,2.073529411764706,2.073529411764706,0,0.49514563106796117,2,0,0,0.029411764705882353,0,0,NaN,0,6.364045385195557,0.09358890272346408,0.44660194174757284,1.0547048531407421,0.061786848399956865,0.45602015057636636,0,0.0392156862745098,0,0.2321317788819771,0.0034137026306173103,0.4368932038834951,0.0022537065910871565,0.029242334233234035,0.47259246435131264,0.5126353941731471,0.007538755796663928,1275,581,12.37864077669903,98.29938910121038,42.72978274007068,1.4455792514883878,0.6283791579422159,0.954363000982625,0.41485225961233674,11.060164770107162,-102.99550848612199,-91.93534371601483,-0.8925761525826682,0.21686597588445417,0.1626494819133406,-1.5146398306782647,0.3300970873786408,0.2912621359223301
2009,00-0021999,SEA,N.Burleson,103,63,71,1.4507042253521127,0.8873239436619719,812,11.43661971830986,276,12.88888888888889,7.883495145631068,2.679611650485437,276,0,2.679611650485437,0,4.380952380952381,4.380952380952381,0,3.887323943661972,3.887323943661972,0,0.6116504854368932,2,3,0.04225352112676056,0.028169014084507043,1,0.014084507042253521,0.3333333333333333,1.5,20.10569128704938,0.28317875052182223,0.49514563106796117,1.071493086484526,0.1952008862820328,0.4943367522352149,0.02912621359223301,0.031746031746031744,0.047619047619047616,0.41332068787481074,0.005821418139081842,0.49514563106796117,0.004012822212376804,0.023944131215298654,0.49329788680813036,0.4731518720636213,0.006664110874135511,1113,536,10.805825242718447,101.29751925919297,42.556312540892044,1.426725623368915,0.5993846836745358,0.9834710607688637,0.413168082921282,24.9477519076331,-106.13957987977669,-81.19182797214359,-0.7882701744868309,0.39599606202592225,0.3513767874314521,-1.494923660278545,0.4174757281553398,0.4077669902912621
2009,00-0026195,BAL,R.Rice,101,78,72,1.4027777777777777,1.0833333333333333,702,9.75,718,9,6.9504950495049505,7.108910891089109,718,0,7.108910891089109,0,9.205128205128204,9.205128205128204,0,9.972222222222221,9.972222222222221,0,0.7722772277227723,1,1,0.013888888888888888,0.013888888888888888,1,0.013888888888888888,1,1,3.0380365693623785,0.04219495235225526,0.40594059405940597,0.33695688977510957,0.030079569993686918,0.284404449931274,0.009900990099009901,0.01282051282051282,0.01282051282051282,0.35837422634226795,0.004977419810309277,0.39603960396039606,0.0035482596667551283,0.013884440198924004,0.3577228098302528,2.2488006996883545,0.031233343051227144,13,-16,0.12871287128712872,-65.94167643731436,-48.2507424618863,-0.9158566171849216,-0.6701492008595319,-0.652887885517964,-0.47773012338501286,74.53337986434485,-5.553666857668103,68.97971300667675,0.682967455511651,0.9555561521069853,1.0351858314492342,-0.077134261912057,0.8217821782178217,0.7029702970297029
2009,00-0025425,OAK,Z.Miller,100,66,70,1.4285714285714286,0.9428571428571428,847,12.1,367,12.833333333333334,8.47,3.67,367,0,3.67,0,5.5606060606060606,5.5606060606060606,0,5.242857142857143,5.242857142857143,0,0.66,0,3,0.04285714285714286,0,1,0.014285714285714285,0.3333333333333333,Inf,1.0722307631962575,0.015317582331375108,0.48,0.8305371853689736,0.010722307631962575,0.44520062558747775,0.03,0,0.045454545454545456,-0.18361883030953327,-0.0026231261472790465,0.43,-0.0018361883030953328,0.02023926322164771,0.4075421620914175,-1.4940318939363268,-0.021343312770518954,836,438,8.36,38.448297702356214,17.86959404469159,0.549261395747946,0.2552799149241656,0.38448297702356216,0.1786959404469159,36.945860189660664,-74.32192712882063,-37.37606693915996,-0.37376066939159963,0.559785760449404,0.5277980027094381,-1.061741816126009,0.51,0.49
2009,00-0026235,NYG,M.Manningham,99,57,67,1.4776119402985075,0.8507462686567164,853,12.73134328358209,269,14.964912280701755,8.616161616161616,2.717171717171717,269,0,2.717171717171717,0,4.719298245614035,4.719298245614035,0,4.014925373134329,4.014925373134329,0,0.5757575757575758,1,6,0.08955223880597014,0.014925373134328358,3,0.04477611940298507,0.5,6,22.463655754401255,0.33527844409554114,0.48484848484848486,1.1531503077690308,0.22690561368082077,0.5387151925246452,0.06060606060606061,0.017543859649122806,0.10526315789473684,0.7143294082706914,0.010661632959264051,0.494949494949495,0.0072154485683908216,0.031292845568595545,0.5510931306946232,2.06003533152843,0.030746795992961644,1173,553,11.848484848484848,100.00559697350108,40.84977256682045,1.4926208503507625,0.6096980980122455,1.0101575451868796,0.41262396532141865,24.879794976014303,-102.42173619511412,-77.54194121909983,-0.7832519315060589,0.43648763115814565,0.37134022352260154,-1.5286826297778227,0.40404040404040403,0.3838383838383838
2009,00-0023465,PIT,H.Miller,98,76,72,1.3611111111111112,1.0555555555555556,782,10.86111111111111,431,10.289473684210526,7.979591836734694,4.3979591836734695,431,0,4.3979591836734695,0,5.671052631578948,5.671052631578948,0,5.986111111111111,5.986111111111111,0,0.7755102040816326,3,6,0.08333333333333333,0.041666666666666664,2,0.027777777777777776,0.3333333333333333,2,33.76315185519941,0.4689326646555474,0.5816326530612245,0.7976653371904848,0.34452195770611643,0.5896662193773415,0.061224489795918366,0.039473684210526314,0.07894736842105263,0.9791585103039763,0.013599423754221893,0.5612244897959183,0.009991413370448737,0.023267133974513732,0.5700340061155317,1.9750940410888975,0.027431861681790244,545,358,5.561224489795919,21.76294024681281,8.718453367796114,0.30226305898351125,0.12108963010827936,0.2220708188450287,0.08896380987547055,51.90411225868073,-39.90390065029413,12.0002116083866,0.12245113886108776,0.6829488455089571,0.7208904480372325,-0.5542208423651963,0.6632653061224489,0.6428571428571429
2009,00-0026173,STL,D.Avery,97,47,80,1.2125,0.5875,589,7.3625,264,12.53191489361702,6.072164948453608,2.7216494845360826,264,0,2.7216494845360826,0,5.617021276595745,5.617021276595745,0,3.3,3.3,0,0.4845360824742268,1,6,0.075,0.0125,3,0.0375,0.5,6,-26.7064581577725,-0.3338307269721562,0.35051546391752575,0.9310394936403069,-0.27532431090487114,0.331944388331525,0.061855670103092786,0.02127659574468085,0.1276595744680851,-0.27702651904170666,-0.0034628314880213334,0.32989690721649484,-0.0028559434952753265,0.021308897811414963,0.33748846002425814,-1.2820669049965239,-0.01602583631245655,1075,325,11.082474226804123,65.72252966888682,8.342442250375928,0.8215316208610852,0.1042805281296991,0.6775518522565651,0.08600455928222606,35.4164139507185,-127.84540177737782,-92.42898782665931,-0.9528761631614362,0.7535407223557128,0.44270517438398127,-1.5980675222172227,0.32989690721649484,0.32989690721649484
2009,00-0022811,NYJ,J.Cotchery,96,57,67,1.4328358208955223,0.8507462686567164,840,12.537313432835822,299,14.736842105263158,8.75,3.1145833333333335,299,0,3.1145833333333335,0,5.245614035087719,5.245614035087719,0,4.462686567164179,4.462686567164179,0,0.59375,0,4,0.05970149253731343,0,1,0.014925373134328358,0.25,Inf,11.024780620857754,0.16454896449041426,0.5416666666666666,1.2633236548486924,0.1148414648006016,0.5174483925424064,0.041666666666666664,0,0.07017543859649122,0.7054990179333605,0.010529836088557619,0.5625,0.007348948103472505,0.03710646955826279,0.5202050997793252,-0.5082200730621855,-0.007585374224808739,1068,522,11.125,75.02239753482559,36.364290984999236,1.1197372766391878,0.5427506117164065,0.7814833076544332,0.3787946977604087,35.645157341376226,-99.64277425534407,-63.99761691396784,-0.6666418428538317,0.625353637568004,0.532017273751884,-1.4872055859006577,0.4791666666666667,0.4479166666666667
2009,00-0022910,BUF,L.Evans,96,44,77,1.2467532467532467,0.5714285714285714,633,8.220779220779221,96,14.386363636363637,6.59375,1,96,0,1,0,2.1818181818181817,2.1818181818181817,0,1.2467532467532467,1.2467532467532467,0,0.4583333333333333,1,7,0.09090909090909091,0.012987012987012988,2,0.025974025974025976,0.2857142857142857,7,-7.854164735868031,-0.10200213942685755,0.3645833333333333,1.2485830331909604,-0.08181421599862533,0.44930012856743906,0.07291666666666667,0.022727272727272728,0.1590909090909091,-0.41858254726326916,-0.005436136977445054,0.3645833333333333,-0.00436023486732572,0.033124329689980817,0.4063064243874044,-0.1765892289746151,-0.0022933666100599364,1169,516,12.177083333333334,109.34691554746982,43.41207772553406,1.420089812304803,0.5637932172147281,1.139030370286144,0.45220914297431314,11.525575734868193,-128.72665601820603,-117.20108028333784,-1.2208445862847692,0.2619449030651862,0.14968280175153498,-1.6717747534831953,0.2916666666666667,0.2604166666666667
2009,00-0027089,OAK,L.Murphy,96,34,68,1.411764705882353,0.5,567,8.338235294117647,133,16.676470588235293,5.90625,1.3854166666666667,133,0,1.3854166666666667,0,3.911764705882353,3.911764705882353,0,1.9558823529411764,1.9558823529411764,0,0.3541666666666667,0,5,0.07352941176470588,0,3,0.04411764705882353,0.6,Inf,-26.454394076422712,-0.38903520700621635,0.3020833333333333,1.5177587677154443,-0.2755666049627366,0.38071787772369253,0.052083333333333336,0,0.14705882352941177,1.1683942917141157,0.017182268995795818,0.3229166666666667,0.012170773872022039,0.0868005068659769,0.6009278445254168,8.1235891133074,0.11946454578393235,1330,388,13.854166666666666,136.56743626363937,34.55875825576537,2.008344650935873,0.5082170331730201,1.4225774610795767,0.3599870651642226,17.04503984655974,-180.0668701866218,-163.02183034006208,-1.6981440660423133,0.5013247013694041,0.25066235068470205,-2.648042208626791,0.22916666666666666,0.20833333333333334
