Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2018-01-21,2018012100,2523,14,3,4,04:47,5,1187,36,JAX,46,46,2,8,0,1,NE,JAX,"(4:47) R.Allen punts 37 yards to JAX 9, Center-J.Cardona, fair catch by D.Westbrook.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Fair Catch,D.Westbrook,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,17,-7,7,NE,JAX,0,None,3,3,3,3,3,0.013008591504316255,0.15354407816522148,0.0016147150570339967,0.2378152735337318,0.3145146043807656,0.006081448940990673,0.2734212884179403,0,0,0.7410871506040049,-0.17333316649724617,NA,NA,0.26118892211623845,0.7388110778837615,0.2902351595104864,0.7097648404895136,0.26118892211623845,0.029046237394247942,NA,NA,2017
2018-01-21,2018012100,2542,15,3,1,04:41,5,1181,6,JAX,9,91,10,0,0,0,JAX,NE,"(4:41) L.Fournette up the middle to JAX 9 for no gain (L.Guy, E.Roberts).",1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Fournette,00-0033856,1,middle,NA,NA,None,0,NA,NA,NA,L.Guy,E.Roberts,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.021310451942753137,0.20944351401999908,0.014900875791624132,0.3205101247843092,0.17169712956682312,0.003221506587051538,0.2589163973074398,0,0,-0.5677539841067587,-0.7333452676245658,NA,NA,0.2902351595104864,0.7097648404895136,0.3173163226285427,0.6826836773714573,0.7097648404895136,-0.027081163118056306,NA,NA,2017
2018-01-21,2018012100,2563,15,3,2,04:04,5,1144,37,JAX,9,91,10,7,0,0,JAX,NE,(4:04) (Shotgun) L.Fournette left end to JAX 16 for 7 yards (S.Gilmore).,1,7,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Fournette,00-0033856,1,left,end,NA,None,0,NA,NA,NA,S.Gilmore,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.024308793759361996,0.23628250665508488,0.015297008618407246,0.3598487814462737,0.14381610866342676,0.003458435279547395,0.2169883655778979,0,0,-1.3010992517313245,0.4874655989723311,NA,NA,0.3173163226285427,0.6826836773714573,0.29852786690738864,0.7014721330926114,0.6826836773714573,0.018788455721154063,NA,NA,2017
2018-01-21,2018012100,2584,15,3,3,03:21,4,1101,43,JAX,16,84,3,25,0,1,JAX,NE,(3:21) (Shotgun) B.Bortles pass short left to M.Lee pushed ob at JAX 34 for 18 yards (M.Butler).,1,18,0,0,NA,NA,NA,0,0,NA,Pass,B.Bortles,00-0031407,1,Complete,Short,5,13,0,left,0,NA,NA,None,0,NA,NA,M.Lee,00-0031431,1,NA,NA,NA,M.Butler,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.02552269092052161,0.2313799328990025,0.009741467490608648,0.3373258466722923,0.12365243055874532,0.0032661408525530137,0.2691114906062766,0,0,-0.8136336527589934,2.637144923807044,1.4362909541892832,1.2008539696177607,0.29852786690738864,0.7014721330926114,0.2089473314100474,0.7910526685899526,0.7014721330926114,0.08958053549734124,0.051257651932786974,0.038322883564554266,2017
2018-01-21,2018012100,2608,15,3,1,02:48,3,1068,33,JAX,34,66,10,66,0,1,JAX,NE,(2:48) B.Bortles pass short right to A.Hurns to JAX 49 for 15 yards (E.Rowe). flea flicker handoff to 24-Yeldon and pitch back to 5-Bortles,1,15,0,0,NA,NA,NA,0,0,NA,Pass,B.Bortles,00-0031407,1,Complete,Short,10,5,0,right,0,NA,NA,None,0,NA,NA,A.Hurns,00-0030821,1,NA,NA,NA,E.Rowe,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.021087106845616304,0.12590413337477238,0.001974675174728043,0.1911448491213762,0.2646544497684277,0.003483976787876269,0.39175080892720304,0,0,1.8235112710480506,1.159461262952878,0.8049490367443406,0.3545122262085374,0.2089473314100474,0.7910526685899526,0.17651843055345473,0.8234815694465453,0.7910526685899526,0.03242890085659267,0.02239037218841955,0.010038528668173119,2017
2018-01-21,2018012100,2636,15,3,1,02:06,3,1026,42,JAX,49,51,10,42,0,0,JAX,NE,"(2:06) L.Fournette left guard to NE 49 for 2 yards (M.Brown, R.Jean Francois).",1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Fournette,00-0033856,1,left,guard,NA,None,0,NA,NA,NA,M.Brown,R.Jean Francois,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.01715735711070692,0.0843547496162612,5.342141241750989e-4,0.1275807362196892,0.31145919527794613,0.003320690951300273,0.4555930566999211,0,0,2.9829725340009285,-0.3499418379487529,NA,NA,0.17651843055345473,0.8234815694465453,0.18417876096437857,0.8158212390356214,0.8234815694465453,-0.0076603304109238435,NA,NA,2017
2018-01-21,2018012100,2657,15,3,2,01:28,2,988,38,NE,49,49,8,50,0,1,JAX,NE,(1:28) (Shotgun) B.Bortles pass short right to M.Lee to NE 41 for 8 yards (E.Rowe).,1,8,0,0,NA,NA,NA,0,0,NA,Pass,B.Bortles,00-0031407,1,Complete,Short,4,4,0,right,0,NA,NA,None,0,NA,NA,M.Lee,00-0031431,1,NA,NA,NA,E.Rowe,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.020380444688858086,0.09266919452179383,7.622394160376099e-4,0.14092325291311042,0.3249934338120512,0.0035709630263583182,0.4167004716217907,0,0,2.6330306960521757,0.9500320301875393,-0.20806067218108826,1.1580927023686276,0.18417876096437857,0.8158212390356214,0.15957212084678363,0.8404278791532164,0.8158212390356214,0.024606640117594947,-0.005316121614157843,0.02992276173175279,2017
2018-01-21,2018012100,2681,15,3,1,00:48,1,948,40,NE,41,41,10,64,0,1,JAX,NE,(:48) (Shotgun) L.Fournette left end pushed ob at NE 27 for 14 yards (P.Chung). NE-T.Flowers was injured during the play.,1,14,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Fournette,00-0033856,1,left,end,NA,None,0,NA,NA,NA,P.Chung,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.01764890004234996,0.06222179388364413,2.1511198098817668e-4,0.093690983153014315,0.3355199944810743,0.003097456946400853,0.48760575951252844,0,0,3.583062726239715,0.6240574317552805,NA,NA,0.15957212084678363,0.8404278791532164,0.14465902636068617,0.8553409736393138,0.8404278791532164,0.014913094486097456,NA,NA,2017
2018-01-21,2018012100,2702,15,3,1,00:12,1,912,36,NE,27,27,10,64,0,0,JAX,NE,(:12) B.Bortles pass incomplete short right to B.Koyack.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,B.Bortles,00-0031407,1,Incomplete Pass,Short,2,0,0,right,0,NA,NA,None,0,NA,NA,B.Koyack,00-0032139,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.013353152927544094,0.03978445314855153,5.900143422479229e-5,0.05970133481742788,0.3628632823074982,0.002752082088934989,0.5214866932758185,0,0,4.2071201579949955,-0.44688675823264035,-0.3010112190067491,-0.14587553922589125,0.14465902636068617,0.8553409736393138,0.1538053231169988,0.8461946768830012,0.8553409736393138,-0.009146296756312622,-0.0060441108301635404,-0.0031021859261490814,2017
2018-01-21,2018012100,2728,15,3,2,00:05,1,905,7,NE,27,27,10,66,0,0,JAX,NE,"(:05) (Shotgun) C.Grant right guard to NE 25 for 2 yards (K.Van Noy, D.Wise).",1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,C.Grant,00-0031731,1,right,guard,NA,None,0,NA,NA,NA,K.Van Noy,D.Wise,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.015072634023594501,0.04728527836419807,1.3962900991787284e-4,0.07237808859942635,0.40801333114938926,0.0029604304703430514,0.4541506083831308,0,0,3.760233399762355,-0.5912333034866051,NA,NA,0.1538053231169988,0.8461946768830012,0.16715699994715716,0.8328430000528428,0.8461946768830012,-0.013351676830158365,NA,NA,2017
2018-01-21,2018012100,2749,15,3,NA,00:00,0,900,5,NE,27,27,0,66,0,0,,NA,END QUARTER 3,1,0,0,0,NA,NA,NA,0,0,NA,Quarter End,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.26290414060654277,0.26290414060654277,0.26290414060654277,0.26290414060654277,0.7370958593934572,0,NA,NA,2017
2018-01-21,2018012100,2766,15,4,3,15:00,15,900,0,NE,25,25,8,66,0,0,JAX,NE,(15:00) (Shotgun) B.Bortles pass incomplete short left to M.Lee.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,B.Bortles,00-0031407,1,Incomplete Pass,Short,13,0,0,left,0,NA,NA,None,0,NA,NA,M.Lee,00-0031431,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.01633434933005098,0.053111492473718235,1.8286943502266356e-4,0.0843256066771672,0.4961135294860941,0.003777219467357783,0.346154933130589,0,0,3.16900009627575,-1.1574868708091488,1.4783977533681143,-2.635884624177263,0.16715699994715716,0.8328430000528428,0.19740231661952012,0.8025976833804799,0.8328430000528428,-0.030245316672362965,0.03197129973579771,-0.062216616408160674,2017
2018-01-21,2018012100,2788,15,4,4,14:56,15,896,4,NE,25,25,8,66,0,0,JAX,NE,"(14:56) J.Lambo 43 yard field goal is GOOD, Center-C.Holba, Holder-B.Nortman.",1,0,1,0,NA,NA,NA,0,0,NA,Field Goal,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,Good,43,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,10,7,7,NE,JAX,0,None,3,3,3,3,3,0.008946016375285304,0.05337367482644607,7.038031760616366e-4,0.07946929751830577,0.8177644952977015,4.3310732205999197e-4,0.03930960548413982,0,0,2.0115132254666013,0.9884867745333987,NA,NA,0.19740231661952012,0.8025976833804799,0.16886800711642258,0.8311319928835774,0.8025976833804799,0.028534309503097544,NA,NA,2017
2018-01-21,2018012100,2807,16,4,NA,14:52,15,892,4,JAX,35,35,0,0,0,NA,NE,JAX,"J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.050429621145884215,0.1494319880413073,0.004026547356566113,0.22565534697810094,0.22691079820212726,0.0033433220750822158,0.3402023762009321,0,0,1.0328991844793096,0,NA,NA,0.1688680071164226,0.8311319928835774,0.1688680071164226,0.8311319928835774,0.1688680071164226,0,NA,NA,2017
2018-01-21,2018012100,2822,16,4,1,14:52,15,892,0,NE,25,75,10,42,0,0,NE,JAX,(14:52) D.Lewis left end to NE 27 for 2 yards (T.Smith).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Lewis,00-0028087,1,left,end,NA,None,0,NA,NA,NA,T.Smith,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.050429621145884215,0.1494319880413073,0.004026547356566113,0.22565534697810094,0.22691079820212726,0.0033433220750822158,0.3402023762009321,0,0,1.0328991844793096,-0.4253610652775355,NA,NA,0.1688680071164226,0.8311319928835774,0.15717163919145116,0.8428283608085488,0.1688680071164226,-0.011696367924971446,NA,NA,2017
2018-01-21,2018012100,2843,16,4,2,14:19,15,859,33,NE,27,73,8,20,0,1,NE,JAX,(14:19) (Shotgun) T.Brady pass deep left to B.Cooks ran ob at NE 45 for 18 yards.,1,18,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Complete,Deep,16,2,0,left,0,NA,NA,None,0,NA,NA,B.Cooks,00-0031236,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.057129650851519866,0.16335759468789016,0.004263393464829816,0.2459059273478067,0.21492381444883116,0.003645919222119718,0.3107736999770026,0,0,0.6075381192017741,2.079941133662681,1.9375189620939453,0.14242217156873593,0.15717163919145116,0.8428283608085488,0.21156037983650447,0.7884396201634956,0.15717163919145116,0.05438874064505331,0.05108188878481207,0.003306851860241239,2017
2018-01-21,2018012100,2867,16,4,1,13:53,14,833,26,NE,45,55,10,40,0,1,NE,JAX,"(13:53) (Shotgun) D.Amendola pass short left to D.Lewis to JAX 35 for 20 yards (M.Jack). FUMBLES (M.Jack), RECOVERED by JAX-M.Jack at JAX 33. backwards pass Brady to Amendola and then forward pass Amendola to Lewis The Replay Official reviewed the fumble ruling, and the play was Upheld. The ruling on the field stands.",1,20,0,0,NA,NA,NA,0,0,NA,Pass,D.Amendola,00-0026035,1,Complete,Short,-3,23,0,left,0,NA,NA,None,0,NA,NA,D.Lewis,00-0028087,1,NA,NA,NA,M.Jack,NA,NA,NA,1,JAC,M.Jack,0,1,Upheld,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.04039082372428286,0.09125653136328778,7.338394011722906e-4,0.13709468306666459,0.29373906730781185,0.003266656131516936,0.4335183990052637,0,0,2.6874792528644553,-4.426662811239758,-0.971233470833065,-3.4554293404066936,0.21156037983650447,0.7884396201634956,0.1295843228509913,0.8704156771490087,0.21156037983650447,-0.08197605698551316,-0.028297427862122554,-0.05367862912339061,2017
2018-01-21,2018012100,2916,17,4,1,13:37,14,817,16,JAX,33,67,10,2,0,0,JAX,NE,"(13:37) (Shotgun) L.Fournette up the middle to JAX 35 for 2 yards (M.Brown, E.Lee).",1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Fournette,00-0033856,1,middle,NA,NA,None,0,NA,NA,NA,M.Brown,E.Lee,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,NE,JAX,0,None,3,3,3,3,3,0.05694667538992129,0.12287245089637165,0.0020396555168185953,0.184804749880019,0.25281448289937164,0.0033167750724823006,0.3772052103450155,0,0,1.7391835583753026,-0.4019019790181846,NA,NA,0.1295843228509913,0.8704156771490087,0.13537605832520683,0.8646239416747932,0.8704156771490087,-0.00579173547421552,NA,NA,2017
2018-01-21,2018012100,2937,17,4,2,13:04,14,784,33,JAX,35,65,8,2,0,0,JAX,NE,(13:04) (Shotgun) B.Bortles pass incomplete short middle to M.Lewis.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,B.Bortles,00-0031407,1,Incomplete Pass,Short,11,0,0,middle,0,NA,NA,None,0,NA,NA,M.Lewis,00-0024243,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,NE,JAX,0,None,3,3,3,3,3,0.06510503343148227,0.1345574943634631,0.002385734234759478,0.20233431936180565,0.24731331885023788,0.003600577681761739,0.34470352207648985,0,0,1.337281579357118,-0.9177825777442017,1.4068819108981392,-2.324664488642341,0.13537605832520683,0.8646239416747932,0.15468743012043618,0.8453125698795638,0.8646239416747932,-0.01931137179522935,0.02528472606312615,-0.0445960978583555,2017
2018-01-21,2018012100,2959,17,4,3,13:00,13,780,4,JAX,35,65,8,9,0,0,JAX,NE,"(13:00) (Shotgun) B.Bortles pass short left to A.Hurns to JAX 42 for 7 yards (D.McCourty, E.Rowe).",1,7,0,0,NA,NA,NA,0,0,NA,Pass,B.Bortles,00-0031407,1,Complete,Short,7,0,0,left,0,NA,NA,None,0,NA,NA,A.Hurns,00-0030821,1,NA,NA,NA,D.McCourty,E.Rowe,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,NE,JAX,0,None,3,3,3,3,3,0.0682771316178385,0.16656024743283793,0.0031424945347582316,0.25034539238765824,0.22070035691299977,0.004207846168359287,0.28676653094554805,0,0,0.4194990016129163,-0.3097493996626608,-0.3097493996626608,0,0.15468743012043618,0.8453125698795638,0.1585641698781437,0.8414358301218563,0.8453125698795638,-0.0038767397577075258,-0.0038767397577075258,0,2017
2018-01-21,2018012100,2983,17,4,4,12:11,13,731,49,JAX,42,58,1,9,0,1,JAX,NE,"(12:11) B.Nortman punts 43 yards to NE 15, Center-C.Holba, fair catch by D.Amendola.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Fair Catch,D.Amendola,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,10,10,10,NE,JAX,0,None,3,3,3,3,3,0.08743429451341252,0.17940836172456398,0.0023353621566831024,0.27378181478177016,0.15127717200137258,0.005010872969959228,0.3007521218522384,0,0,0.10974960195025552,-0.249338472463843,NA,NA,0.1585641698781437,0.8414358301218563,0.13943989867190054,0.8605601013280995,0.8414358301218563,0.01912427120624316,NA,NA,2017
2018-01-21,2018012100,3002,18,4,1,12:03,13,723,8,NE,15,85,10,62,0,1,NE,JAX,(12:03) (Shotgun) T.Brady pass deep left to B.Cooks to NE 33 for 18 yards (A.Bouye). NE 14-Cooks 1st career postseason 100-yard game.,1,18,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Complete,Deep,18,0,0,left,0,NA,NA,None,0,NA,NA,B.Cooks,00-0031236,1,NA,NA,NA,A.Bouye,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.11202385583141743,0.1697601007527272,0.00834913955311138,0.2550915043986643,0.17930536599327673,0.0029996699213617364,0.2724703635494412,0,0,0.13958887051358748,1.5696297751974169,1.5696297751974169,0,0.1394398986719006,0.8605601013280995,0.17550150486709623,0.8244984951329039,0.1394398986719006,0.036061606195195633,0.036061606195195633,0,2017
2018-01-21,2018012100,3030,18,4,1,11:35,12,695,28,NE,33,67,10,10,0,0,NE,JAX,"(11:35) (No Huddle, Shotgun) T.Brady sacked at NE 25 for -8 yards (M.Dareus).",1,-8,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0019596,0,NA,NA,0,0,1,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,M.Dareus,NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.08970926526981413,0.1179330916946748,0.001954177711219976,0.176558231830686,0.24454388090527854,0.00318144236037009,0.3661199102279564,0,0,1.7092186457110043,-1.6314899043666524,NA,NA,0.17550150486709623,0.8244984951329037,0.13384557218229876,0.8661544278177012,0.17550150486709623,-0.041655932684797475,NA,NA,2017
2018-01-21,2018012100,3049,18,4,2,10:56,11,656,39,NE,25,75,18,10,0,0,NE,JAX,(10:56) (Shotgun) T.Brady pass incomplete deep middle to C.Hogan.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Incomplete Pass,Deep,49,0,0,middle,0,NA,NA,None,0,NA,NA,C.Hogan,00-0028237,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.12255101824833033,0.16668211876300001,0.0054622647108046145,0.25327882618705205,0.19641737276539384,0.0033719006419582116,0.2522364986834611,0,0,0.07772874134435193,-0.926049703887424,4.098254979021599,-5.0243046829090225,0.13384557218229876,0.8661544278177012,0.11551357643926836,0.8844864235607316,0.13384557218229876,-0.01833199574303039,0.11726925586202797,-0.13560125160505837,2017
2018-01-21,2018012100,3071,18,4,3,10:49,11,649,7,NE,25,75,18,31,0,1,NE,JAX,(10:49) (Shotgun) T.Brady pass deep middle to D.Amendola to NE 46 for 21 yards (T.Gipson).,1,21,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Complete,Deep,21,0,0,middle,0,NA,NA,None,0,NA,NA,D.Amendola,00-0026035,1,NA,NA,NA,T.Gipson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.12488887942744153,0.20200202919165344,0.005874880903277339,0.3030080487010187,0.15946020815236175,0.004250214416248133,0.20051573920799898,0,0,-0.8483209625430721,3.51127149843125,3.51127149843125,0,0.11551357643926836,0.8844864235607316,0.19806356906609845,0.8019364309339015,0.11551357643926836,0.08254999262683009,0.08254999262683009,0,2017
2018-01-21,2018012100,3095,18,4,1,10:19,11,619,30,NE,46,54,10,62,0,1,NE,JAX,(10:19) (No Huddle) T.Brady pass deep left to P.Dorsett to JAX 23 for 31 yards (M.Jack). flea flicker,1,31,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Complete,Deep,25,6,0,left,0,NA,NA,None,0,NA,NA,P.Dorsett,00-0032208,1,NA,NA,NA,M.Jack,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.08807562601263999,0.08330881640061163,6.286828107448767e-4,0.12412651932908564,0.2821884472830664,0.0030497425962114303,0.41862216556764,0,0,2.6629505358881778,1.5762976861051818,1.3763072696640384,0.19999041644114346,0.19806356906609845,0.8019364309339015,0.24820786759212532,0.7517921324078747,0.19806356906609845,0.050144298526026865,0.04582368372685838,0.004320614799168482,2017
2018-01-21,2018012100,3123,18,4,1,09:30,10,570,49,JAX,23,23,10,62,0,0,NE,JAX,(9:30) (Shotgun) T.Brady pass incomplete short middle to D.Amendola.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Incomplete Pass,Short,11,0,0,middle,0,NA,NA,None,0,NA,NA,D.Amendola,00-0026035,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.04457797171502733,0.03290610844470819,3.813296510910858e-5,0.048715579053245583,0.35620045394288846,0.0024963544702786386,0.5150653994087426,0,0,4.23924822199336,-0.43097552880506607,0.32719101889554114,-0.7581665477006072,0.24820786759212532,0.7517921324078747,0.2322149322039624,0.7677850677960376,0.24820786759212532,-0.015992935388162932,0.011831791168386618,-0.02782472655654955,2017
2018-01-21,2018012100,3145,18,4,2,09:25,10,565,5,JAX,23,23,10,76,0,1,NE,JAX,(9:25) (Shotgun) T.Brady pass short left to D.Amendola to JAX 9 for 14 yards (A.Bouye).,1,14,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Complete,Short,11,3,0,left,0,NA,NA,None,0,NA,NA,D.Amendola,00-0026035,1,NA,NA,NA,A.Bouye,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.04980095427490969,0.03887965678789323,9.421112805828392e-5,0.05880237795403151,0.4042342559387248,0.00266116874890831,0.4455273751674742,0,0,3.8082726931882935,1.3311924292040378,0.7556323975829353,0.5755600316211025,0.2322149322039624,0.7677850677960376,0.2800774155789068,0.7199225844210932,0.2322149322039624,0.04786248337494442,0.027378314301501838,0.020484169073442582,2017
2018-01-21,2018012100,3173,18,4,1,08:53,9,533,32,JAX,9,9,9,85,1,0,NE,JAX,"(8:53) (Shotgun) T.Brady pass short left to D.Amendola for 9 yards, TOUCHDOWN.",1,9,1,1,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Complete,Short,4,5,0,left,0,NA,NA,None,0,NA,NA,D.Amendola,00-0026035,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,20,-10,10,NE,JAX,0,None,3,3,3,3,3,0.022928996134053893,0.012059753385052897,5.859470937256903e-6,0.013516510621092045,0.3457777769994638,0.0014078757774365568,0.6043032276119635,0,0,5.139465122392331,1.8605348776076687,0.06137824235111733,1.7991566352565513,0.2800774155789068,0.7199225844210932,0.35296144525200884,0.6470385547479912,0.2800774155789068,0.07288402967310204,0.002040652289293121,0.07084337738380891,2017
2018-01-21,2018012100,3193,18,4,NA,08:44,9,524,9,JAX,15,15,0,85,0,0,NE,JAX,"S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,16,20,-4,4,NE,JAX,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9311149499715381,0,0.9311149499715381,0.0688850500284619,NA,NA,0.35296144525200884,0.6470385547479911,0.3543424337763462,0.6456575662236537,0.35296144525200884,0.0013809885243373787,NA,NA,2017
