Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2014-01-04,2014010401,2128,12,3,3,14:17,15,1757,7,PHI,18,82,17,-15,0,0,PHI,NO,(14:17) N.Foles sacked at PHI 10 for -8 yards (sack split by A.Hicks and C.Jordan).,1,-8,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0029567,0,NA,NA,0,0,1,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,A.Hicks,C.Jordan,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,7,6,1,1,PHI,NO,0,None,3,3,3,3,3,0.0017282610747307858,0.25929554102289354,0.010318281136209641,0.40162385583713395,0.1356903014694175,0.0045538452764975305,0.18678991418311694,0,0,-1.8861821819579718,-1.5730973736400904,NA,NA,0.4630211028721338,0.5369788971278662,0.41104318800045797,0.5889568119995421,0.4630211028721338,-0.05197791487167586,NA,NA,2013
2014-01-04,2014010401,2159,12,3,4,13:48,14,1728,29,PHI,10,90,25,-15,0,1,PHI,NO,"(13:48) D.Jones punts 55 yards to NO 35, Center-J.Dorenbos. D.Sproles to NO 47 for 12 yards (C.Anderson).",1,12,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,D.Sproles,NA,C.Anderson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,PHI,NO,0,None,3,3,3,3,3,0.0018091211232878907,0.34090761775577605,0.01314317768888933,0.48116715606016586,0.04087878987928712,0.003879117323562311,0.11821502016903132,0,0,-3.459279555598062,0.7237879906558402,NA,NA,0.41104318800045797,0.5889568119995421,0.4553896483239629,0.5446103516760372,0.41104318800045797,0.04434646032350492,NA,NA,2013
2014-01-04,2014010401,2184,13,3,1,13:42,14,1722,6,NO,47,53,10,2,0,0,NO,PHI,(13:42) M.Ingram right end to NO 49 for 2 yards (F.Cox).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,right,end,NA,None,0,NA,NA,NA,F.Cox,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,PHI,NO,0,None,3,3,3,3,3,0.0011327264343934389,0.09435909612403105,6.812124928184963e-4,0.1465658352720715,0.3092881738544012,0.0035566174229483202,0.44441633839933603,0,0,2.735491564942222,-0.36253467010321083,NA,NA,0.4553896483239629,0.5446103516760371,0.4679201469237557,0.5320798530762443,0.5446103516760371,-0.012530498599792828,NA,NA,2013
2014-01-04,2014010401,2205,13,3,2,13:05,14,1685,37,NO,49,51,8,6,0,0,NO,PHI,(13:05) M.Ingram left end to PHI 47 for 4 yards (F.Cox).,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,left,end,NA,None,0,NA,NA,NA,F.Cox,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,PHI,NO,0,None,3,3,3,3,3,0.0013397394946159818,0.10382661407062768,9.500419905780972e-4,0.16204176301123038,0.3207698351893103,0.0038368774325462205,0.4072351288110914,0,0,2.372956894839011,-0.19916214072337324,NA,NA,0.4679201469237557,0.5320798530762443,0.475158736839259,0.524841263160741,0.5320798530762443,-0.007238589915503302,NA,NA,2013
2014-01-04,2014010401,2226,13,3,3,12:26,13,1646,39,PHI,47,47,4,13,0,1,NO,PHI,(12:26) (Shotgun) D.Brees pass short right to L.Moore to PHI 40 for 7 yards (N.Allen).,1,7,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,5,2,0,right,0,NA,NA,None,0,NA,NA,L.Moore,00-0023310,1,NA,NA,NA,N.Allen,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,PHI,NO,0,None,3,3,3,3,3,0.0015236388444260205,0.10768908362597314,9.489873563687307e-4,0.16882706716837748,0.33653531330121916,0.004077571588833787,0.3803983381148017,0,0,2.173794754115638,1.4039387512211983,1.2883896174777703,0.11554913374342801,0.475158736839259,0.524841263160741,0.4296818404869409,0.5703181595130591,0.524841263160741,0.04547689635231811,0.04206389569007474,0.0034130006622433706,2013
2014-01-04,2014010401,2250,13,3,1,11:50,12,1610,36,PHI,40,40,10,31,0,1,NO,PHI,(11:50) M.Ingram right end to PHI 22 for 18 yards (N.Allen).,1,18,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,right,end,NA,None,0,NA,NA,NA,N.Allen,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,PHI,NO,0,None,3,3,3,3,3,0.0012352818427575044,0.06396812297595775,2.1020658472725685e-4,0.09875108580765453,0.34329368412787725,0.003271298984613238,0.48927031967641255,0,0,3.577733505336836,0.7699164152786975,NA,NA,0.4296818404869409,0.5703181595130591,0.4035399843608001,0.5964600156391999,0.5703181595130591,0.02614185612614084,NA,NA,2013
2014-01-04,2014010401,2271,13,3,1,11:06,12,1566,44,PHI,22,22,10,21,0,1,NO,PHI,"(11:06) K.Robinson left end to PHI 22 for no gain (C.Thornton). PENALTY on NO-J.Hill, Offensive Holding, 10 yards, enforced at PHI 22 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,C.Thornton,NA,NA,NA,0,NA,NA,0,0,NA,1,NO,NA,J.Hill,10,6,7,-1,1,PHI,NO,0,None,3,3,3,3,3,8.48310904069836e-4,0.03571120706149678,3.952828890782412e-5,0.05489232096732783,0.3766280316566503,0.002787891534329675,0.5290927095872178,0,0,4.347649920615534,-0.6866288206564293,NA,NA,0.4035399843608001,0.5964600156391999,0.42760712473415985,0.5723928752658402,0.5964600156391999,-0.024067140373359774,NA,NA,2013
2014-01-04,2014010401,2303,13,3,1,10:52,11,1552,14,PHI,32,32,20,29,0,0,NO,PHI,(10:52) (Shotgun) D.Brees pass short left to D.Sproles to PHI 24 for 8 yards (C.Williams).,1,8,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,5,3,0,left,0,NA,NA,None,0,NA,NA,D.Sproles,00-0023564,1,NA,NA,NA,C.Williams,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,PHI,NO,0,None,3,3,3,3,3,0.0012232933079067377,0.054111024983794775,1.1173386036278658e-4,0.08320748111555556,0.40131797589247065,0.003624670623335151,0.45640382021657444,0,0,3.6610210999591044,0.12421174581170691,-0.07287963950638332,0.19709138531809023,0.42760712473415985,0.5723928752658402,0.42369779724179857,0.5763022027582014,0.5723928752658402,0.003909327492361281,-0.002559450237597294,0.006468777729958575,2013
2014-01-04,2014010401,2327,13,3,2,10:16,11,1516,36,PHI,24,24,12,53,0,0,NO,PHI,"(10:16) (Shotgun) D.Brees pass short right to L.Moore for 24 yards, TOUCHDOWN.",1,24,1,1,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,14,10,0,right,0,NA,NA,None,0,NA,NA,L.Moore,00-0023310,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,PHI,NO,0,None,3,3,3,3,3,0.001215861268800846,0.04605975771836697,1.2239675546998546e-4,0.07248511391671857,0.42861499727861946,0.003061078683229077,0.4484407943787951,0,0,3.7852328457708113,3.2147671542291887,1.3194038771717436,1.8953632770574451,0.42369779724179857,0.5763022027582014,0.30730987459104253,0.6926901254089575,0.5763022027582014,0.11638792265075604,0.04698727757035526,0.06940064508040078,2013
2014-01-04,2014010401,2347,13,3,NA,10:08,11,1508,8,PHI,2,2,0,53,0,0,NO,PHI,"S.Graham extra point is GOOD, Center-J.Drescher, Holder-L.McCown.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,12,7,5,5,PHI,NO,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.30730987459104253,0.6926901254089575,0.29553714316613866,0.7044628568338613,0.6926901254089575,0.01177273142490387,NA,NA,2013
2014-01-04,2014010401,2363,14,3,NA,10:08,11,1508,0,NO,35,35,0,0,0,NA,PHI,NO,T.Morstead kicks 65 yards from NO 35 to PHI 0. B.Smith to PHI 24 for 24 yards (K.Reddick).,1,24,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,B.Smith,NA,K.Reddick,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,13,-6,6,PHI,NO,0,None,3,3,3,3,3,0.004868786305000793,0.17747124686731622,0.006527087443061081,0.2745232399369936,0.21495204219780503,0.0035414610503939925,0.3181161361994292,0,0,0.4116214070431814,0.3930957608808927,NA,NA,0.2955371431661386,0.7044628568338613,0.30901334658798185,0.6909866534120181,0.2955371431661386,0.013476203421843247,NA,NA,2013
2014-01-04,2014010401,2385,14,3,1,10:03,11,1503,5,PHI,24,76,10,2,0,0,PHI,NO,(10:03) (Shotgun) L.McCoy up the middle to PHI 26 for 2 yards (A.Hicks).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.McCoy,00-0027029,1,middle,NA,NA,None,0,NA,NA,NA,A.Hicks,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,13,-6,6,PHI,NO,0,None,3,3,3,3,3,0.004613543506270273,0.16374975361468289,0.004729168510725528,0.25310138300412055,0.2303898922433104,0.003589808751548972,0.3398264503693412,0,0,0.8047171679240741,-0.44973202017300506,NA,NA,0.30901334658798185,0.6909866534120181,0.2927272093896613,0.7072727906103387,0.30901334658798185,-0.01628613719832056,NA,NA,2013
2014-01-04,2014010401,2406,14,3,2,09:39,10,1479,24,PHI,26,74,8,6,0,0,PHI,NO,(9:39) (No Huddle) L.McCoy left end to PHI 30 for 4 yards (J.Jenkins).,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.McCoy,00-0027029,1,left,end,NA,None,0,NA,NA,NA,J.Jenkins,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,13,-6,6,PHI,NO,0,None,3,3,3,3,3,0.005053411538430039,0.17969115079386014,0.0049659705301097435,0.2768577868807701,0.2180905650338982,0.003932890460791447,0.3114082247621403,0,0,0.35498514775106904,-0.13857140424617764,NA,NA,0.2927272093896613,0.7072727906103387,0.29630005424208966,0.7036999457579103,0.2927272093896613,0.0035728448524283696,NA,NA,2013
2014-01-04,2014010401,2427,14,3,NA,08:59,9,1439,40,PHI,26,26,0,6,0,0,,NA,Timeout #1 by PHI at 08:59.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,13,-6,6,PHI,NO,1,PHI,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.720583186366341,0.720583186366341,0.720583186366341,0.720583186366341,0.27941681363365894,0,NA,NA,2013
2014-01-04,2014010401,2444,14,3,3,08:59,9,1439,0,PHI,30,70,4,6,0,0,PHI,NO,(8:59) (Shotgun) N.Foles pass incomplete short right to R.Cooper.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,N.Foles,00-0029567,1,Incomplete Pass,Short,5,0,0,right,0,NA,NA,None,0,NA,NA,R.Cooper,00-0027758,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,13,-6,6,PHI,NO,0,None,2,2,3,2,3,0.005542596691468587,0.1896003931438473,0.004434392358333317,0.28651912532736107,0.19445621264148896,0.00395640236846885,0.3154908774690318,0,0,0.2164137435048914,-1.8378735229395715,1.6246044633415468,-3.4624779862811184,0.29630005424208966,0.7036999457579103,0.23590454201375313,0.7640954579862468,0.29630005424208966,-0.06039551222833653,0.05768730470524552,-0.11808281693358205,2013
2014-01-04,2014010401,2466,14,3,4,08:55,9,1435,4,PHI,30,70,4,6,0,1,PHI,NO,"(8:55) D.Jones punts 41 yards to NO 29, Center-J.Dorenbos. D.Sproles to NO 34 for 5 yards (K.Coleman).",1,5,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,D.Sproles,NA,K.Coleman,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,13,-6,6,PHI,NO,0,None,2,2,3,2,3,0.00607704268758429,0.26139941664634414,0.005226193670763624,0.39057430498957507,0.10592940536075071,0.005226535964844485,0.22556710068013774,0,0,-1.6214597794346801,-0.13367573205966576,NA,NA,0.23590454201375313,0.7640954579862469,0.24821297716858925,0.7517870228314107,0.23590454201375313,0.012308435154836123,NA,NA,2013
2014-01-04,2014010401,2491,15,3,1,08:46,9,1426,9,NO,34,66,10,3,0,0,NO,PHI,(8:46) M.Ingram right tackle to NO 37 for 3 yards (D.Ryans).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,right,tackle,NA,None,0,NA,NA,NA,D.Ryans,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,7,6,6,PHI,NO,0,None,3,2,3,2,3,0.005090536818005272,0.1300885839425253,0.002051001180220746,0.2001931437902723,0.26728744594905485,0.0036064167744693544,0.3916828715454523,0,0,1.7551355114943459,-0.25473603934602695,NA,NA,0.24821297716858925,0.7517870228314107,0.2563529658213527,0.7436470341786473,0.7517870228314107,-0.008139988652763441,NA,NA,2013
2014-01-04,2014010401,2512,15,3,2,08:08,9,1388,38,NO,37,63,7,8,0,0,NO,PHI,(8:08) M.Ingram right end to NO 42 for 5 yards (B.Fletcher).,1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,right,end,NA,None,0,NA,NA,NA,B.Fletcher,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,7,6,6,PHI,NO,0,None,3,2,3,2,3,0.0058536042365340294,0.13817674561808957,0.0021954544907186284,0.2120644239157092,0.26715586541501485,0.003914671023718327,0.3706392353002154,0,0,1.500399472148319,0.2924606367588267,NA,NA,0.2563529658213527,0.7436470341786473,0.23794410359019746,0.7620558964098025,0.7436470341786473,0.018408862231155232,NA,NA,2013
2014-01-04,2014010401,2533,15,3,NA,07:23,8,1343,45,NO,37,37,0,8,0,0,,NA,Timeout #1 by NO at 07:23.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,7,6,6,PHI,NO,1,NO,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.30920400582258123,0.30920400582258123,0.30920400582258123,0.30920400582258123,0.6907959941774188,0,NA,NA,2013
2014-01-04,2014010401,2550,15,3,3,07:23,8,1343,0,NO,42,58,2,-2,0,0,NO,PHI,"(7:23) (Shotgun) D.Brees pass short right to M.Colston to 50 for 8 yards (N.Allen). PHI-C.Williams was injured during the play. His return is Probable.  PENALTY on NO-T.Armstead, Offensive Holding, 10 yards, enforced at NO 42 - No Play.",1,8,0,0,NA,NA,NA,0,0,NA,No Play,D.Brees,None,1,Complete,Short,0,0,0,right,0,NA,NA,None,0,NA,NA,M.Colston,None,1,NA,NA,NA,N.Allen,NA,NA,NA,0,NA,NA,0,0,NA,1,NO,NA,C.Williams,10,13,7,6,6,PHI,NO,0,None,2,2,2,2,2,0.00644094720043467,0.13221820500573017,0.0018386363393344558,0.199440363982758,0.25338540471445614,0.003523353792412641,0.4031530889648739,0,0,1.7928601089071456,-2.0438583077604386,NA,NA,0.23794410359019746,0.7620558964098025,0.30855640134321527,0.6914435986567847,0.7620558964098025,-0.0706122977530178,NA,NA,2013
2014-01-04,2014010401,2585,15,3,3,07:01,8,1321,22,NO,32,68,12,12,0,1,NO,PHI,(7:01) (Shotgun) D.Brees pass short left to K.Stills pushed ob at NO 46 for 14 yards (R.Carmichael).,1,14,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,13,1,0,left,0,NA,NA,None,0,NA,NA,K.Stills,00-0030085,1,NA,NA,NA,R.Carmichael,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,7,6,6,PHI,NO,0,None,2,2,2,2,2,0.00859638678279654,0.1985189138129162,0.004308707478149855,0.30577413224699335,0.2154608347049304,0.0048349591327155475,0.2625060658414981,0,0,-0.250998198853293,3.0014354654481696,2.9225007456488523,0.07893471979931732,0.30855640134321527,0.6914435986567847,0.2085460520309832,0.7914539479690168,0.6914435986567847,0.10001034931223207,0.0974328849218229,0.0025774643904091787,2013
2014-01-04,2014010401,2618,15,3,1,06:19,7,1279,42,NO,46,54,10,39,0,1,NO,PHI,(6:19) D.Brees pass deep left to B.Watson pushed ob at PHI 27 for 27 yards (C.Williams).,1,27,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Deep,19,8,0,left,0,NA,NA,None,0,NA,NA,B.Watson,00-0022943,1,NA,NA,NA,C.Williams,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,7,6,6,PHI,NO,0,None,2,2,2,2,2,0.006820799034115528,0.09414581008592844,7.173456392693705e-4,0.14382304506661636,0.3057723177399789,0.0034582053322121976,0.44526247710187916,0,0,2.7504372665948766,1.454827030723755,1.1218669827683097,0.3329600479554453,0.2085460520309832,0.7914539479690168,0.17062259785162714,0.8293774021483729,0.7914539479690168,0.03792345417935605,0.02971912600428006,0.008204328175075992,2013
2014-01-04,2014010401,2642,15,3,1,05:49,6,1249,30,PHI,27,27,10,49,0,1,NO,PHI,(5:49) (No Huddle) M.Ingram left end pushed ob at PHI 17 for 10 yards (P.Chung).,1,10,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,left,end,NA,None,0,NA,NA,NA,P.Chung,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,7,6,6,PHI,NO,0,None,2,2,2,2,2,0.0035127255996676237,0.041132574529442176,6.130175344714768e-5,0.06251706679256533,0.36719470019197537,0.0028502853088864175,0.5227313458240158,0,0,4.205264297318632,0.31820082599451815,NA,NA,0.17062259785162714,0.8293774021483729,0.16303315480163527,0.8369668451983647,0.8293774021483729,0.007589443049991873,NA,NA,2013
2014-01-04,2014010401,2668,15,3,1,05:20,6,1220,29,PHI,17,17,10,58,0,0,NO,PHI,(5:20) (Shotgun) D.Brees pass short left to D.Sproles to PHI 8 for 9 yards (P.Chung).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,2,7,0,left,0,NA,NA,None,0,NA,NA,D.Sproles,00-0023564,1,NA,NA,NA,P.Chung,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,7,6,6,PHI,NO,0,None,2,2,2,2,2,0.0028659838907617256,0.02936358102752095,2.390689148712994e-5,0.04451508854252166,0.3816355170360655,0.0025737418826719356,0.5390221807289712,0,0,4.52346512331315,0.3470604391681116,-0.30828883257833617,0.6553492717464477,0.16303315480163527,0.8369668451983647,0.154887537127398,0.845112462872602,0.8369668451983647,0.008145617674237271,-0.006920768175176506,0.015066385849413777,2013
2014-01-04,2014010401,2692,15,3,2,04:36,5,1176,44,PHI,8,8,1,62,0,1,NO,PHI,(4:36) M.Ingram up the middle to PHI 4 for 4 yards (F.Cox).,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,middle,NA,NA,None,0,NA,NA,NA,F.Cox,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,7,6,6,PHI,NO,0,None,2,2,2,2,2,0.0025464885809789776,0.018433781064012427,1.4942050834033548e-5,0.0272371777154547,0.3838868528798825,0.0020617657636718646,0.5658189919451655,0,0,4.870525562481261,0.9949836388631557,NA,NA,0.154887537127398,0.845112462872602,0.13479229494355371,0.8652077050564463,0.845112462872602,0.020095242183844286,NA,NA,2013
2014-01-04,2014010401,2713,15,3,1,03:59,4,1139,37,PHI,4,4,4,66,1,0,NO,PHI,"(3:59) (Shotgun) M.Ingram right guard for 4 yards, TOUCHDOWN.",1,4,1,1,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Ingram,00-0027966,1,right,guard,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,7,6,6,PHI,NO,0,None,2,2,2,2,2,0.0015970231300426513,0.010501131331842753,1.3661723278054128e-5,0.012904331510108929,0.20704735619793274,0.0018654603968196624,0.7660710357099753,0,0,5.865509201344417,1.134490798655583,NA,NA,0.13479229494355371,0.8652077050564463,0.11585018662915492,0.8841498133708451,0.8652077050564463,0.018942108314398798,NA,NA,2013
2014-01-04,2014010401,2735,15,3,NA,03:54,4,1134,5,PHI,2,2,0,66,0,0,NO,PHI,"S.Graham extra point is GOOD, Center-J.Drescher, Holder-L.McCown.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,19,7,12,12,PHI,NO,0,None,2,2,2,2,2,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.11585018662915492,0.8841498133708451,0.11570358521077972,0.8842964147892203,0.8841498133708451,1.466014183751918e-4,NA,NA,2013
2014-01-04,2014010401,2751,16,3,NA,03:54,4,1134,0,NO,35,35,0,0,0,NA,PHI,NO,T.Morstead kicks 65 yards from NO 35 to PHI 0. B.Smith ran ob at PHI 35 for 35 yards (W.Herring).,1,35,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,W.Herring,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,20,-13,13,PHI,NO,0,None,2,2,2,2,2,0.021595279273548346,0.17234240618794672,0.006303925000266684,0.2628407762830607,0.2137706193449096,0.0034324904562212733,0.3197145034540468,0,0,0.5166578605797005,1.385110032745119,NA,NA,0.11570358521077971,0.8842964147892203,0.13831919054028166,0.8616808094597184,0.11570358521077971,0.02261560532950195,NA,NA,2013
2014-01-04,2014010401,2773,16,3,1,03:48,4,1128,6,PHI,35,65,10,11,0,1,PHI,NO,(3:48) (Shotgun) L.McCoy left end to PHI 46 for 11 yards (R.Bush).,1,11,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.McCoy,00-0027029,1,left,end,NA,None,0,NA,NA,NA,R.Bush,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,20,-13,13,PHI,NO,0,None,2,2,2,2,2,0.01627281948963881,0.12377425557619152,0.001829059060046668,0.18831108830074686,0.26905624456965876,0.003507613691256338,0.3972489193124609,0,0,1.9017678933248194,0.8705950080213465,NA,NA,0.13831919054028166,0.8616808094597184,0.1537834482175852,0.8462165517824148,0.13831919054028166,0.015464257677303528,NA,NA,2013
2014-01-04,2014010401,2794,16,3,1,03:11,4,1091,37,PHI,46,54,10,11,0,0,PHI,NO,(3:11) (No Huddle) N.Foles pass incomplete short right to J.Avant (K.Lewis).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,N.Foles,00-0029567,1,Incomplete Pass,Short,0,0,0,right,0,NA,NA,None,0,NA,NA,J.Avant,00-0024324,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,20,-13,13,PHI,NO,0,None,2,2,2,2,2,0.014374491930642847,0.09246075434104381,7.025743366221286e-4,0.140246879436584,0.3039158835068165,0.003393019311971015,0.4449063971363198,0,0,2.772362901346166,-0.6185217816470789,-0.6184434928905742,-7.828875650472966e-5,0.1537834482175852,0.8462165517824148,0.1412816580801095,0.8587183419198905,0.1537834482175852,-0.012501790137475682,-0.012529550456356509,2.7760318880826196e-5,2013
2014-01-04,2014010401,2816,16,3,2,03:06,4,1086,5,PHI,46,54,10,16,0,0,PHI,NO,"(3:06) (Shotgun) PENALTY on NO-J.Galette, Neutral Zone Infraction, 5 yards, enforced at PHI 46 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,NO,Neutral Zone Infraction,J.Galette,5,7,20,-13,13,PHI,NO,0,None,2,2,2,2,2,0.015755708265270226,0.110301307208031,0.0011996147230831965,0.16898775016681122,0.30938014075603165,0.003742050499295754,0.3906334283814769,0,0,2.153841119699087,0.6745414235811475,NA,NA,0.1412816580801095,0.8587183419198905,0.15474429932819977,0.8452557006718002,0.1412816580801095,0.013462641248090268,NA,NA,2013
