Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2011-01-16,2011011600,1703,10,2,2,01:57,2,1917,0,NE,36,64,6,18,0,0,NE,NYJ,(1:57) (Shotgun) D.Woodhead right guard to NE 38 for 2 yards (E.Smith).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Woodhead,00-0026019,1,right,guard,NA,None,0,NA,NA,NA,E.Smith,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,NE,NYJ,0,None,2,2,3,2,3,0.5808049929829917,0.050272053669737894,0.0015533697592949986,0.03631075772754231,0.17748155957277698,6.740056690719018e-4,0.15290326061858403,0,0,1.196017309765963,-0.2437922496744267,NA,NA,0.41481843918062306,0.5851815608193769,0.4060857531727882,0.5939142468272117,0.41481843918062306,-0.008732686007834833,NA,NA,2010
2011-01-16,2011011600,1724,10,2,3,01:18,2,1878,39,NE,38,62,4,18,0,0,NE,NYJ,(1:18) (Shotgun) T.Brady pass incomplete short left to R.Gronkowski.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Incomplete Pass,Short,12,0,0,left,0,NA,NA,None,0,NA,NA,R.Gronkowski,00-0027656,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,NE,NYJ,0,None,2,2,3,2,3,0.6233152336816726,0.05274960634038729,0.0016663007486458876,0.037899848597185135,0.15205862600108894,6.486299260241234e-4,0.13166175470499583,0,0,0.9522250600915363,-0.6466735710362804,0.9225350929515792,-1.5692086639878595,0.4060857531727882,0.5939142468272118,0.3835993548991657,0.6164006451008344,0.4060857531727882,-0.022486398273622532,0.031037839302006875,-0.05352423757562941,2010
2011-01-16,2011011600,1746,10,2,4,01:14,2,1874,4,NE,38,62,4,17,0,1,NE,NYJ,"(1:14) (Punt formation) Direct snap to P.Chung.  P.Chung FUMBLES (Aborted) at NE 37, and recovers at NE 37. P.Chung to NE 37 for no gain (E.Smith).",1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,P.Chung,00-0027010,1,NA,NA,NA,None,0,NA,NA,NA,E.Smith,NA,NA,NA,1,NA,NA,0,0,NA,0,NA,NA,NA,0,3,7,-4,4,NE,NYJ,0,None,2,2,3,2,3,0.6967289110660921,0.07078787894648023,0.0022202178332014857,0.050261605297031844,0.0953895541590157,8.529385447948591e-4,0.08375889415338367,0,0,0.30555148905525586,-2.768591760652701,NA,NA,0.3835993548991657,0.6164006451008344,0.28558895568550824,0.7144110443144918,0.3835993548991657,-0.09801039921365745,NA,NA,2010
2011-01-16,2011011600,1774,11,2,1,01:06,2,1866,8,NE,37,37,10,16,0,0,NYJ,NE,"(1:06) L.Tomlinson up the middle to NE 21 for 16 yards (K.Arrington, B.Meriweather). NE-K.Arrington was injured during the play.",1,16,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Tomlinson,00-0020536,1,middle,NA,NA,None,0,NA,NA,NA,K.Arrington,B.Meriweather,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,NE,NYJ,0,None,3,2,3,2,3,0.40539557732506926,0.025585728151115966,1.3281421260906816e-4,0.018454968672171047,0.2951019700411174,6.721272255128746e-4,0.2546568143724044,0,0,2.4630402715974453,0.6446318545859229,NA,NA,0.28558895568550824,0.7144110443144918,0.26669962465185704,0.733300375348143,0.7144110443144918,0.018889331033651202,NA,NA,2010
2011-01-16,2011011600,1798,11,2,NA,00:50,1,1850,16,NE,37,37,0,16,0,NA,,NA,Timeout #2 by NE at 00:50.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,NE,NYJ,1,NE,3,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.37287269203708806,0.37287269203708806,0.37287269203708806,0.37287269203708806,0.6271273079629119,0,NA,NA,2010
2011-01-16,2011011600,1815,11,2,1,00:50,1,1850,0,NE,21,21,10,22,0,0,NYJ,NE,(:50) L.Tomlinson right end ran ob at NE 15 for 6 yards.,1,6,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Tomlinson,00-0020536,1,right,end,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,NE,NYJ,0,None,3,1,3,1,3,0.29912187108437505,0.017249530172428796,3.404867612313172e-5,0.012405365770997503,0.36217440149807173,6.600619260715679e-4,0.30835472087193216,0,0,3.107672126183368,0.06365292902164876,NA,NA,0.26669962465185704,0.733300375348143,0.2645168238498954,0.7354831761501046,0.733300375348143,0.0021828008019616485,NA,NA,2010
2011-01-16,2011011600,1858,11,2,2,00:45,1,1845,5,NE,15,15,4,37,0,0,NYJ,NE,(:45) (Shotgun) M.Sanchez pass incomplete short middle to B.Hartsock (R.Ninkovich).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,M.Sanchez,00-0026898,1,Incomplete Pass,Short,5,0,0,middle,0,NA,NA,None,0,NA,NA,B.Hartsock,00-0022847,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,NE,NYJ,0,None,3,1,3,1,3,0.2712741449330392,0.014922825056913669,4.061701424589511e-5,0.010771066561556096,0.4065604633546827,6.250682571685869e-4,0.2958058148223939,0,0,3.171325055205017,-0.4646137806108337,0.7854738773607606,-1.2500876579715943,0.2645168238498954,0.7354831761501046,0.2800816089887692,0.7199183910112308,0.7354831761501046,-0.015564785138873827,0.025218045102377795,-0.04078283024125162,2010
2011-01-16,2011011600,1880,11,2,3,00:39,1,1839,6,NE,15,15,4,37,0,0,NYJ,NE,"(:39) M.Sanchez pass short right to B.Edwards for 15 yards, TOUCHDOWN.",1,15,1,1,NA,NA,NA,0,0,NA,Pass,M.Sanchez,00-0026898,1,Complete,Short,6,9,0,right,0,NA,NA,None,0,NA,NA,B.Edwards,00-0023438,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,3,4,4,NE,NYJ,0,None,3,1,3,1,3,0.2900586829779486,0.016562890823013945,7.071255598279512e-5,0.01260556874184527,0.4791754863586801,6.865431011277021e-4,0.2008401154414017,0,0,2.7067112745941833,4.293288725405817,1.2611826470271374,3.0321060783786793,0.2800816089887692,0.7199183910112308,0.1614961284384293,0.8385038715615707,0.7199183910112308,0.1185854805503399,0.04121432542485304,0.07737115512548687,2010
2011-01-16,2011011600,1902,11,2,NA,00:33,1,1833,6,NE,2,2,0,37,0,0,NYJ,NE,"N.Folk extra point is GOOD, Center-T.Purdum, Holder-S.Weatherford.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,3,10,10,NE,NYJ,0,None,3,1,3,1,3,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.1614961284384293,0.8385038715615707,0.17832875416783844,0.8216712458321616,0.8385038715615707,-0.016832625729409134,NA,NA,2010
2011-01-16,2011011600,1918,12,2,NA,00:33,1,1833,0,NYJ,30,30,0,0,0,NA,NE,NYJ,N.Folk kicks 58 yards from NYJ 30 to NE 12. B.Tate to NE 45 for 33 yards (E.Smith).,1,33,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,B.Tate,NA,E.Smith,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,1,1,3,1,3,0.7319809762304204,0.04324037203291394,0.003014389116719117,0.031347563316578876,0.10017719222348001,4.1319960902879837e-4,0.08982630747085898,0,0,0.5749592906362784,0.9113548134038463,NA,NA,0.17832875416783847,0.8216712458321616,0.19937034570194964,0.8006296542980504,0.17832875416783847,0.02104159153411117,NA,NA,2010
2011-01-16,2011011600,1941,12,2,1,00:27,1,1827,6,NE,45,55,10,0,0,0,NE,NYJ,(:27) (Shotgun) T.Brady pass incomplete deep left to D.Branch.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Incomplete Pass,Deep,24,0,0,left,0,NA,NA,None,0,NA,NA,D.Branch,00-0021192,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,1,1,3,1,3,0.5843928085068235,0.032387205354965046,4.98508929459474e-4,0.02338811700006871,0.19108962655135328,5.570916581900496e-4,0.16768664199913996,0,0,1.4863141040401247,-0.26051561863477946,1.0744558591695808,-1.3349714778043602,0.19937034570194964,0.8006296542980503,0.192963696078672,0.807036303921328,0.19937034570194964,-0.006406649623277638,0.028386075694871366,-0.034792725318149004,2010
2011-01-16,2011011600,1963,12,2,2,00:18,1,1818,9,NE,45,55,10,-12,0,0,NE,NYJ,"(:18) (Shotgun) T.Brady pass short left to D.Woodhead to NE 48 for 3 yards (J.Taylor). PENALTY on NE-L.Mankins, Unnecessary Roughness, 15 yards, enforced at NE 48.",1,3,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Complete,Short,-5,8,0,left,0,NA,NA,None,0,NA,NA,D.Woodhead,00-0026019,1,NA,NA,NA,J.Taylor,NA,NA,NA,0,NA,NA,0,0,NA,1,NE,NA,L.Mankins,15,3,14,-11,11,NE,NYJ,0,None,1,1,3,1,3,0.613712005786905,0.03645501520797056,7.933174854097772e-4,0.026576185442794407,0.18289002529702109,5.801534501441091e-4,0.13899329732975513,0,0,1.2257984854053452,-1.2257984854053452,-0.5523188494583717,-0.6734796359469735,0.192963696078672,0.807036303921328,0.1660997365950247,0.8339002634049753,0.192963696078672,-0.02686395948364731,-0.012705855266552601,-0.014158104217094708,2010
2011-01-16,2011011600,1999,12,2,3,00:09,1,1809,9,NE,33,67,22,-13,0,0,NE,NYJ,(:09) T.Brady kneels to NE 32 for -1 yards.,1,-1,0,0,NA,NA,NA,0,0,NA,QB Kneel,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,00-0019596,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,1,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,NA,NA,0.1660997365950247,0.8339002634049753,0.15729272952031328,0.8427072704796866,0.1660997365950247,-0.00880700707471141,NA,NA,2010
2011-01-16,2011011600,2020,12,2,NA,00:00,0,1800,9,NE,33,33,0,-13,0,0,,NA,END QUARTER 2,1,0,0,0,NA,NA,NA,0,0,NA,Quarter End,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.8427072704796867,0.8427072704796867,0.8427072704796867,0.8427072704796867,0.15729272952031328,0,NA,NA,2010
2011-01-16,2011011600,2036,13,3,NA,15:00,15,1800,0,NYJ,30,30,0,0,0,NA,NE,NYJ,N.Folk kicks 63 yards from NYJ 30 to NE 7. B.Tate to NE 25 for 18 yards (J.Ihedigbo).,1,18,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,B.Tate,NA,J.Ihedigbo,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.0015063265025897468,0.1797487862643072,0.006639108378448644,0.281137706070735,0.21370014348424918,0.0035923127788396836,0.3136756165208305,0,0,0.32352585361127617,0.4929557476928912,NA,NA,0.16319191846604333,0.8368080815339567,0.17327368031964396,0.826726319680356,0.16319191846604333,0.01008176185360063,NA,NA,2010
2011-01-16,2011011600,2058,13,3,1,14:55,15,1795,5,NE,25,75,10,12,0,1,NE,NYJ,(14:55) (Shotgun) T.Brady pass short right to J.Edelman pushed ob at NE 37 for 12 yards (D.Harris).,1,12,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Complete,Short,-5,17,0,right,0,NA,NA,None,0,NA,NA,J.Edelman,00-0027150,1,NA,NA,NA,D.Harris,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.0014015652083866565,0.1625973206524534,0.004439468569320276,0.25407708988153516,0.23310637717466295,0.0036548503097131976,0.3407233282039284,0,0,0.8164816013041674,1.113252105327161,-1.474637056628588,2.587889161955749,0.17327368031964396,0.826726319680356,0.19837141403615885,0.8016285859638411,0.17327368031964396,0.025097733716514886,-0.02867131997727798,0.05376905369379287,2010
2011-01-16,2011011600,2087,13,3,1,14:28,15,1768,27,NE,37,63,10,20,0,0,NE,NYJ,(14:28) B.Green-Ellis left end to NE 45 for 8 yards (S.Ellis).,1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,B.Green-Ellis,00-0025860,1,left,end,NA,None,0,NA,NA,NA,S.Ellis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.0012078963131936357,0.12321964856360934,0.0016287692171773058,0.1920096198347149,0.27711507256422624,0.00367212852854261,0.40114686497853586,0,0,1.9297337066313283,0.7634847386294195,NA,NA,0.19837141403615885,0.8016285859638411,0.2170709991213833,0.7829290008786167,0.19837141403615885,0.018699585085224457,NA,NA,2010
2011-01-16,2011011600,2108,13,3,2,13:44,14,1724,44,NE,45,55,2,21,0,0,NE,NYJ,(13:44) D.Woodhead right guard to NE 46 for 1 yard (D.Harris).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Woodhead,00-0026019,1,right,guard,NA,None,0,NA,NA,NA,D.Harris,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.0012509436053364097,0.10068044408581668,8.885402489129076e-4,0.15258533074405536,0.2821166966275717,0.003712445895290355,0.4587655987930165,0,0,2.6932184452607477,-0.23396262629552167,NA,NA,0.2170709991213833,0.7829290008786167,0.20964517809817396,0.790354821901826,0.2170709991213833,-0.00742582102320935,NA,NA,2010
2011-01-16,2011011600,2129,13,3,3,13:11,14,1691,33,NE,46,54,1,20,0,0,NE,NYJ,"(13:11) B.Green-Ellis left guard to NE 45 for -1 yards (B.Scott, D.Harris).",1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,B.Green-Ellis,00-0025860,1,left,guard,NA,None,0,NA,NA,NA,B.Scott,D.Harris,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.0014244649096984995,0.11084729182049523,0.001296756198791551,0.1680312824390964,0.260704969896914,0.003074273787560731,0.4546209609474437,0,0,2.459255818965226,-2.6441654445101554,NA,NA,0.20964517809817396,0.790354821901826,0.1492568282411126,0.8507431717588874,0.20964517809817396,-0.060388349857061346,NA,NA,2010
2011-01-16,2011011600,2150,13,3,4,12:33,13,1653,38,NE,45,55,2,20,0,1,NE,NYJ,"(12:33) Z.Mesko punts 55 yards to end zone, Center-M.Katula, Touchback.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.0022853245391441916,0.1972689134696655,0.0025889532811854328,0.30765988604934047,0.20885690523923808,0.006051322779175721,0.2752886946422507,0,0,-0.1849096255449294,-0.18626520803215385,NA,NA,0.1492568282411126,0.8507431717588874,0.15383901418482937,0.8461609858151706,0.1492568282411126,0.00458218594371676,NA,NA,2010
2011-01-16,2011011600,2167,14,3,1,12:23,13,1643,10,NYJ,20,80,10,8,0,0,NYJ,NE,(12:23) (Shotgun) M.Sanchez pass short right to S.Holmes pushed ob at NYJ 28 for 8 yards (D.McCourty).,1,8,0,0,NA,NA,NA,0,0,NA,Pass,M.Sanchez,00-0026898,1,Complete,Short,0,8,0,right,0,NA,NA,None,0,NA,NA,S.Holmes,00-0024240,1,NA,NA,NA,D.McCourty,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,3,11,11,NE,NYJ,0,None,3,3,3,3,3,0.002831963010433952,0.17861275508290636,0.006582036704409729,0.2777049969858341,0.2144829950614112,0.003566721226761106,0.3162185319282435,0,0,0.37117483357708325,0.8773249052063452,-0.7784134160155476,1.6557383212218928,0.15383901418482937,0.8461609858151706,0.1375384586166335,0.8624615413833665,0.8461609858151706,0.016300555568195874,-0.016193490665544097,0.03249404623373997,2010
2011-01-16,2011011600,2196,14,3,2,11:58,12,1618,25,NYJ,28,72,2,14,0,1,NYJ,NE,(11:58) S.Greene left end ran ob at NYJ 34 for 6 yards.,1,6,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Greene,00-0026899,1,left,end,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,3,11,11,NE,NYJ,0,None,3,3,3,3,3,0.0028399784294622812,0.15507324625139032,0.0031001090262487902,0.23320340704261236,0.21718053476928717,0.003883426157294034,0.3847192983237049,0,0,1.2484997387834285,0.4652222455727415,NA,NA,0.1375384586166335,0.8624615413833665,0.12954658472916458,0.8704534152708354,0.8624615413833665,0.007991873887468914,NA,NA,2010
2011-01-16,2011011600,2217,14,3,1,11:31,12,1591,27,NYJ,34,66,10,19,0,0,NYJ,NE,"(11:31) S.Greene up the middle to NYJ 39 for 5 yards (T.Banta-Cain, K.Love).",1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Greene,00-0026899,1,middle,NA,NA,None,0,NA,NA,NA,T.Banta-Cain,K.Love,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,3,11,11,NE,NYJ,0,None,3,3,3,3,3,0.0026305970029293015,0.13139007292674224,0.0020765193799738243,0.20346327678384016,0.2671401431027702,0.0036455971102589482,0.3896537936934853,0,0,1.71372198435617,0.09077180030763965,NA,NA,0.12954658472916458,0.8704534152708354,0.12780881161024615,0.8721911883897538,0.8704534152708354,0.0017377731189184287,NA,NA,2010
2011-01-16,2011011600,2238,14,3,2,10:54,11,1554,37,NYJ,39,61,5,19,0,0,NYJ,NE,(10:54) R.Turner reported in as eligible.  M.Sanchez pass incomplete short right to S.Holmes.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,M.Sanchez,00-0026898,1,Incomplete Pass,Short,8,0,0,right,0,NA,NA,None,0,NA,NA,S.Holmes,00-0024240,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,3,11,11,NE,NYJ,0,None,3,3,3,3,3,0.0028829617484189994,0.1287378607182774,0.0017611763232567752,0.19747079692317615,0.2719974108692711,0.0039030977207244084,0.3932466956968752,0,0,1.8044937846638096,-0.9127056196419068,0.9681639836956799,-1.8808696033375867,0.12780881161024615,0.8721911883897538,0.14347849032221094,0.8565215096777891,0.8721911883897538,-0.015669678711964785,0.014883070018323008,-0.030552748730287793,2010
2011-01-16,2011011600,2266,14,3,3,10:49,11,1549,5,NYJ,39,61,5,20,0,0,NYJ,NE,(10:49) (Shotgun) L.Tomlinson up the middle to NYJ 40 for 1 yard (P.Chung).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Tomlinson,00-0020536,1,middle,NA,NA,None,0,NA,NA,NA,P.Chung,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,3,11,11,NE,NYJ,0,None,3,3,3,3,3,0.0030623547148263806,0.1596448878283717,0.002555811695277486,0.2460623227357787,0.2502429047537622,0.004296006223429795,0.33413571204855386,0,0,0.8917881650219028,-1.7129577380742498,NA,NA,0.14347849032221094,0.8565215096777891,0.17887076245159728,0.8211292375484027,0.8565215096777891,-0.03539227212938634,NA,NA,2010
2011-01-16,2011011600,2287,14,3,4,10:16,11,1516,33,NYJ,40,60,4,20,0,1,NYJ,NE,"(10:16) S.Weatherford punts 41 yards to NE 19, Center-T.Purdum. J.Edelman to NE 20 for 1 yard (M.Cole, D.Lowery).",1,1,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,J.Edelman,NA,M.Cole,D.Lowery,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,3,11,11,NE,NYJ,0,None,3,3,3,3,3,0.004177883847064864,0.22417820638277633,0.0035349299650053244,0.3400165050444919,0.1820585825017438,0.005972510396044128,0.2400613818628737,0,0,-0.821169573052347,0.4092512319816801,NA,NA,0.17887076245159728,0.8211292375484027,0.1566543816729027,0.8433456183270973,0.8211292375484027,0.02221638077869459,NA,NA,2010
2011-01-16,2011011600,2312,15,3,1,10:07,11,1507,9,NE,20,80,10,2,0,0,NE,NYJ,(10:07) B.Green-Ellis left end to NE 22 for 2 yards (D.Lowery).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,B.Green-Ellis,00-0025860,1,left,end,NA,None,0,NA,NA,NA,D.Lowery,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.004888345321748609,0.17746198323772758,0.006526651407739933,0.27449851587198487,0.21495450868210683,0.0035412579387884145,0.3181287375399037,0,0,0.4119183410706668,-0.45248915327458405,NA,NA,0.15665438167290274,0.8433456183270973,0.14694273622383758,0.8530572637761624,0.15665438167290274,-0.009711645449065165,NA,NA,2010
2011-01-16,2011011600,2333,15,3,2,09:29,10,1469,38,NE,22,78,8,13,0,1,NE,NYJ,"(9:29) (Shotgun) Direct snap to D.Woodhead.  J.Edelman left end to NE 33 for 11 yards (J.Taylor, B.Pool). NYJ-J.Taylor was injured during the play.",1,11,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Woodhead,00-0027150,1,left,end,NA,None,0,NA,NA,NA,J.Taylor,B.Pool,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.0056290755930618495,0.19412845593787884,0.006504535363322172,0.29872536899594987,0.1999473771473437,0.003879446174224636,0.29118574078821885,0,0,-0.04057081220391723,1.7030769229052685,NA,NA,0.14694273622383758,0.8530572637761624,0.18205813612574923,0.8179418638742508,0.14694273622383758,0.03511539990191165,NA,NA,2010
2011-01-16,2011011600,2359,15,3,1,09:02,10,1442,27,NE,33,67,10,13,0,0,NE,NYJ,(9:02) T.Brady pass incomplete deep middle to B.Tate.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Incomplete Pass,Deep,52,0,0,middle,0,NA,NA,None,0,NA,NA,B.Tate,00-0027057,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.004883839398443201,0.13339631842313232,0.002234657459181726,0.20543798076397388,0.26375945477449464,0.0036124724703951953,0.3866752767103792,0,0,1.6625061107013512,-0.726639182340094,2.8985087962367024,-3.6251479785767966,0.18205813612574923,0.8179418638742508,0.16539959164099646,0.8346004083590036,0.18205813612574923,-0.016658544484752763,0.0826490543809364,-0.09930759886568916,2010
2011-01-16,2011011600,2381,15,3,2,08:54,9,1434,8,NE,33,67,10,1,0,0,NE,NYJ,"(8:54) T.Brady sacked at NE 21 for -12 yards (C.Pace). FUMBLES (C.Pace) [C.Pace], recovered by NE-B.Green-Ellis at NE 21.",1,-12,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0019596,0,NA,NA,0,0,1,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,C.Pace,NA,NA,NA,1,NE,B.Green-Ellis,1,0,NA,0,NA,NA,NA,0,3,14,-11,11,NE,NYJ,0,None,3,3,3,3,3,0.005279994993672929,0.15693612904709944,0.0032096608416912055,0.24292750720070433,0.2520233194344645,0.003969298017819649,0.3356540904645479,0,0,0.9358669283612573,-2.5912561266141703,NA,NA,0.16539959164099646,0.8346004083590035,0.11858691156756963,0.8814130884324304,0.16539959164099646,-0.04681268007342683,NA,NA,2010
