Season,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2012,JAC,R.Jennings,356,144,2.4722222222222223,1370,3.848314606741573,9.51388888888889,7,5,0.7142857142857143,-48.55253227492628,0.34831460674157305,-0.1363835176261974,0.3940366030163353,0.014044943820224719,0.019662921348314606,0.04861111111111111,0.034722222222222224,-0.3371703630203214,-0.8682575689560497,-0.006029566451083678,0.3595505617977528,-0.0024389257554945213,0.4344758184784123,-0.6693887590520505,-0.0018803055029551982,-0.004648533048972573
2012,ARI,L.Stephens-Howling,349,164,2.1280487804878048,1212,3.4727793696275073,7.390243902439025,7,11,1.5714285714285714,-83.39907015161604,0.3008595988538682,-0.2389658170533411,0.33373384092113184,0.03151862464183381,0.02005730659025788,0.042682926829268296,0.06707317073170732,-0.5085309155586344,-2.1201086459879677,-0.01292749174382907,0.30945558739255014,-0.006074809873891025,0.3485750947278186,-3.6947814547462587,-0.010586766345977819,-0.022529155211867432
2012,DAL,D.Murray,342,131,2.6106870229007635,1299,3.7982456140350878,9.916030534351146,6,8,1.3333333333333333,-35.021698017823304,0.3684210526315789,-0.10240262578310907,0.41851910973794054,0.023391812865497075,0.017543859649122806,0.04580152671755725,0.061068702290076333,-0.267341206242926,-0.11747157943467174,-8.967296140051277e-4,0.4239766081871345,-3.43484150393777e-4,0.49176332933469336,-1.632408669792733,-0.004773124765475827,-0.012461134883913991
2012,,None,2,2,1,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2013,BUF,F.Jackson,527,176,2.9943181818181817,2372,4.500948766603416,13.477272727272727,12,15,1.25,-8.35697568390481,0.35294117647058826,-0.015857638868889582,0.4882009709113999,0.028462998102466792,0.022770398481973434,0.06818181818181818,0.08522727272727272,-0.04748281638582279,0.2619582533638234,0.0014883991668399057,0.38140417457305503,4.970744845613347e-4,0.5130503831152362,3.944506747864644,0.007484832538642588,0.02241197015832184
2013,SEA,M.Lynch,491,167,2.940119760479042,2231,4.543788187372709,13.359281437125748,6,16,2.6666666666666665,-39.14545904657174,0.37474541751527496,-0.07972598583823165,0.4445658322982263,0.032586558044806514,0.012219959266802444,0.03592814371257485,0.09580838323353294,-0.2344039463866571,-0.8376436155366741,-0.005015830033153737,0.42973523421588594,-0.0017059951436592142,0.4541086147084221,-5.085554927027733,-0.010357545676227563,-0.030452424712740917
2013,SF,F.Gore,489,162,3.0185185185185186,2233,4.566462167689162,13.783950617283951,7,18,2.5714285714285716,-43.705541190208265,0.36400817995910023,-0.08937738484705167,0.4448322026382952,0.03680981595092025,0.014314928425357873,0.043209876543209874,0.1111111111111111,-0.2697872912975819,0.1542136304220187,9.519359902593746e-4,0.40899795501022496,3.153652973865413e-4,0.5078244291502394,0.878244576699176,0.0017960011793439182,0.005421262819130716
2013,NYJ,C.Ivory,485,169,2.8698224852071004,2181,4.496907216494845,12.905325443786982,10,12,1.2,-34.295322334186366,0.35051546391752575,-0.0707120048127554,0.4488220465015557,0.024742268041237112,0.020618556701030927,0.05917159763313609,0.07100591715976332,-0.20293090138571815,0.18068198861101512,0.0010691241929645864,0.3731958762886598,3.7254018270312393e-4,0.5092964602719672,0.7253083868190201,0.001495481209936124,0.004291765602479409
2013,PHI,L.McCoy,480,167,2.874251497005988,2592,5.4,15.520958083832335,7,20,2.857142857142857,31.597821398091824,0.46458333333333335,0.06582879457935796,0.5394084730249477,0.041666666666666664,0.014583333333333334,0.041916167664670656,0.11976047904191617,0.18920851136581932,1.5682902856947987,0.009390959794579632,0.50625,0.0032672714285308306,0.5849888932210096,3.8871730501517785,0.008098277187816205,0.02327648533025017
2013,SD,R.Mathews,470,136,3.4558823529411766,1981,4.214893617021277,14.566176470588236,5,10,2,-14.34911008442607,0.3659574468085106,-0.03053002145622568,0.4742466208001652,0.02127659574468085,0.010638297872340425,0.03676470588235294,0.07352941176470588,-0.1055081623854858,0.7429458883793925,0.005462837414554356,0.425531914893617,0.0015807359327221116,0.5456767557417446,1.9049182090246988,0.004053017466009997,0.014006751536946315
2013,CAR,De.Williams,467,147,3.17687074829932,2037,4.361884368308351,13.857142857142858,4,15,3.75,14.717348130623813,0.38329764453961457,0.03151466409127155,0.5220114756793967,0.032119914346895075,0.008565310492505354,0.027210884353741496,0.10204081632653061,0.10011801449403955,1.3642783066685884,0.009280804807269309,0.430406852248394,0.002921366823701474,0.5757743160811245,5.560987296034191,0.011907895708852657,0.037829845551252995
2013,CIN,B.Green-Ellis,459,166,2.7650602409638556,1779,3.8758169934640523,10.716867469879517,7,15,2.142857142857143,-31.60123237831323,0.3769063180827887,-0.06884800082421183,0.4488640828981289,0.032679738562091505,0.015250544662309368,0.04216867469879518,0.09036144578313253,-0.19036886974887487,-0.1435230511134747,-8.645966934546668e-4,0.41830065359477125,-3.1268638586813655e-4,0.4912332514923785,-1.510938294585394,-0.0032918045633668716,-0.009102037919189121
2013,NE,S.Ridley,452,162,2.7901234567901234,2092,4.628318584070796,12.91358024691358,10,22,2.2,-28.49986037414388,0.4092920353982301,-0.06305278843837141,0.4553143502457181,0.048672566371681415,0.022123893805309734,0.06172839506172839,0.13580246913580246,-0.17592506403792518,-0.3624111690258354,-0.0022371059816409596,0.4557522123893805,-8.017946217385739e-4,0.47937396275660643,-3.8679916922566613,-0.008557503743930666,-0.023876491927510256
2013,TEN,C.Johnson,452,152,2.973684210526316,1895,4.192477876106195,12.467105263157896,8,16,2,-3.4162440386573345,0.3893805309734513,-0.0075580620324277314,0.4945728950477779,0.035398230088495575,0.017699115044247787,0.05263157894736842,0.10526315789473684,-0.02247528972800878,0.621240289770952,0.004087107169545737,0.413716814159292,0.001374425419847239,0.5323361403928675,2.4921427341491045,0.005513590119798904,0.0163956758825599
2013,WAS,A.Morris,451,164,2.75,2165,4.800443458980045,13.201219512195122,14,15,1.0714285714285714,-2.7651255971041238,0.43015521064301554,-0.006131098884931538,0.49575222764194093,0.03325942350332594,0.031042128603104215,0.08536585365853659,0.09146341463414634,-0.01686052193356173,-0.36612759907364095,-0.0022324853602051276,0.4124168514412417,-8.118128582564101e-4,0.4803458096147817,-0.3247539553535911,-7.200752890323528e-4,-0.00198020704483897
2013,GB,E.Lacy,445,160,2.78125,2153,4.8382022471910116,13.45625,7,18,2.5714285714285716,18.573386801614113,0.4,0.04173794786879576,0.5290473889571053,0.04044943820224719,0.015730337078651686,0.04375,0.1125,0.11608366751008821,1.2579136410836023,0.007861960256772514,0.43595505617977526,0.002826772227154162,0.5688303813906692,4.283262068871855,0.009625308019936751,0.026770387930449092
2013,DEN,K.Moreno,434,164,2.6463414634146343,1909,4.3986175115207375,11.640243902439025,9,16,1.7777777777777777,-5.2763409678881885,0.4055299539170507,-0.012157467667945135,0.49100817908204913,0.03686635944700461,0.020737327188940093,0.054878048780487805,0.0975609756097561,-0.03217281077980603,0.10636874342341737,6.485898989232766e-4,0.4608294930875576,2.4508927056086954e-4,0.507125741162897,-1.990525966568603,-0.0045864653607571495,-0.012137353454686604
2013,DET,R.Bush,432,161,2.6832298136645965,1815,4.201388888888889,11.273291925465838,20,17,0.85,-51.59389819624214,0.37962962962962965,-0.11943031989870866,0.42019600784852623,0.03935185185185185,0.046296296296296294,0.12422360248447205,0.10559006211180125,-0.32045899500771513,-0.6742883366517364,-0.004188126314607059,0.4027777777777778,-0.0015608526311382787,0.46677081301637163,-4.789761000090753,-0.011087409722432297,-0.029750068323545046
2013,OAK,R.Jennings,427,172,2.4825581395348837,2023,4.737704918032787,11.761627906976743,7,16,2.2857142857142856,-16.4233351159526,0.34660421545667447,-0.038462143128694615,0.4714478353481522,0.03747072599531616,0.01639344262295082,0.040697674418604654,0.09302325581395349,-0.09548450648809652,-0.18200048343242572,-0.001058142345537359,0.351288056206089,-4.262306403569689e-4,0.4865617388524258,4.027003691089173,0.009430921993183076,0.023412812157495192
2013,KC,J.Charles,424,163,2.6012269938650308,2072,4.886792452830188,12.71165644171779,9,17,1.8888888888888888,3.5081080928705592,0.37971698113207547,0.008273839841675847,0.5058471020700042,0.04009433962264151,0.02122641509433962,0.05521472392638037,0.10429447852760736,0.021522135539083186,0.737172222290033,0.004522528971104497,0.44339622641509435,0.0017386137318161155,0.546311803023938,1.4280213965519832,0.003367974991867885,0.0087608674635091
2013,BAL,R.Rice,417,164,2.542682926829268,1337,3.2062350119904077,8.152439024390244,3,8,2.6666666666666665,-88.22712971644525,0.2949640287769784,-0.21157585063895742,0.338501337802798,0.019184652278177457,0.007194244604316547,0.018292682926829267,0.04878048780487805,-0.5379703031490564,-1.6727191239764165,-0.010199506853514735,0.3261390887290168,-0.004011316844068145,0.4014415483500374,-1.5589319760193359,-0.00373844598565788,-0.009505682780605706
2013,MIN,A.Peterson,415,165,2.515151515151515,2092,5.040963855421687,12.67878787878788,9,24,2.6666666666666665,16.52199403542046,0.3855421686746988,0.03981203382029026,0.524189573943582,0.05783132530120482,0.021686746987951807,0.05454545454545454,0.14545454545454545,0.10013329718436642,1.3059736520974736,0.007914991830893779,0.41686746987951806,0.003146924462885479,0.5594737229148932,5.750923117945029,0.01385764606733742,0.034854079502697144
2013,HOU,B.Tate,414,159,2.6037735849056602,1746,4.217391304347826,10.981132075471699,6,7,1.1666666666666667,-31.493356426939158,0.38164251207729466,-0.07607090924381439,0.4429239386643613,0.016908212560386472,0.014492753623188406,0.03773584905660377,0.0440251572327044,-0.19807142406879974,-0.6052657347982986,-0.0038067027345804944,0.38405797101449274,-0.0014619945284983058,0.4623148146533233,0.2554429431942554,6.170119400827425e-4,0.001606559391158839
2013,STL,Z.Stacy,414,149,2.778523489932886,1771,4.277777777777778,11.885906040268456,5,10,2,-38.1767873819291,0.3333333333333333,-0.09221446227519108,0.42927637575575534,0.024154589371980676,0.012077294685990338,0.03355704697986577,0.06711409395973154,-0.25622004954314836,-0.6387384867165692,-0.004286835481319256,0.3719806763285024,-0.0015428465862719063,0.45267626950502665,0.5058607210465565,0.0012218857996293636,0.0033950383962856145
2013,TB,B.Rainey,412,163,2.5276073619631902,1645,3.9927184466019416,10.0920245398773,8,6,0.75,-40.03365117392704,0.3179611650485437,-0.09716905624739573,0.42962707941594186,0.014563106796116505,0.019417475728155338,0.049079754601226995,0.03680981595092025,-0.24560522192593276,-0.1697830948550481,-0.001041614078865326,0.3567961165048544,-4.120948904248741e-4,0.48919001671293055,3.2327606404816334,0.007846506408936003,0.019832887364917996
2013,ARI,R.Mendenhall,403,157,2.56687898089172,1567,3.8883374689826304,9.980891719745223,8,12,1.5,-40.38593815955816,0.33002481389578164,-0.10021324605349419,0.4247004557766771,0.02977667493796526,0.019851116625310174,0.050955414012738856,0.07643312101910828,-0.25723527490164433,-0.39950395423920826,-0.0025446111734981416,0.369727047146402,-9.913249484843878e-4,0.4735954561961776,-0.21235825274205244,-5.269435551911971e-4,-0.0013526003359366399
2013,CHI,M.Forte,393,143,2.7482517482517483,1875,4.770992366412214,13.111888111888112,5,13,2.6,-1.295667706578297,0.37150127226463103,-0.003296864393329,0.4978323370854421,0.03307888040712468,0.01272264631043257,0.03496503496503497,0.09090909090909091,-0.009060613332715364,-0.2020369359656135,-0.0014128457060532413,0.43256997455470736,-5.140888955868029e-4,0.48937602316124695,-0.4243393174567047,-0.0010797438103224038,-0.0029674078143825506
2013,IND,T.Richardson,390,146,2.671232876712329,1753,4.494871794871795,12.006849315068493,3,15,5,2.829695381235646,0.3974358974358974,0.007255629182655502,0.5051099968874396,0.038461538461538464,0.007692307692307693,0.02054794520547945,0.10273972602739725,0.01938147521394278,0.9448489241899045,0.006471567973903455,0.4307692307692308,0.0024226895492048834,0.5745119079275192,3.2759020714608895,0.008399748901181768,0.022437685420964998
2013,PIT,L.Bell,379,140,2.7071428571428573,1404,3.704485488126649,10.028571428571428,6,10,1.6666666666666667,-52.22435087649052,0.3403693931398417,-0.13779512104614913,0.39025571909241114,0.026385224274406333,0.0158311345646438,0.04285714285714286,0.07142857142857142,-0.373031077689218,-0.8355306989931889,-0.005968076421379921,0.39050131926121373,-0.002204566488108678,0.4318907351809469,-1.5248688520601266,-0.004023400665066297,-0.010891920371858047
2013,JAC,M.Jones-Drew,374,164,2.2804878048780486,1265,3.3823529411764706,7.713414634146342,7,7,1,-69.96855569676703,0.2994652406417112,-0.187081699723976,0.3676808274000788,0.01871657754010695,0.01871657754010695,0.042682926829268296,0.042682926829268296,-0.4266375347363843,-1.4609476350302928,-0.008908217286770078,0.3155080213903743,-0.003906277099011478,0.38409834813995375,-0.9598843110395046,-0.002566535591014718,-0.00585295311609454
2013,NYG,A.Brown,373,168,2.2202380952380953,1346,3.60857908847185,8.011904761904763,13,13,1,-86.77195787161433,0.35656836461126007,-0.23263259483006524,0.33523238713417775,0.03485254691689008,0.03485254691689008,0.07738095238095238,0.07738095238095238,-0.5164997492357996,-1.8803586155601453,-0.011192610806905626,0.38337801608579086,-0.00504117591302988,0.36697923177196073,-3.733881939301248,-0.010010407343971175,-0.022225487733936
2013,NO,P.Thomas,366,142,2.5774647887323945,1493,4.079234972677596,10.514084507042254,1,10,10,-26.031785330040215,0.39344262295081966,-0.07112509653016452,0.4491495716950196,0.0273224043715847,0.00273224043715847,0.007042253521126761,0.07042253521126761,-0.18332243190169165,-0.37447783971782533,-0.002637167885336798,0.4426229508196721,-0.0010231634964967906,0.46820062171872057,-0.7687022169858269,-0.0021002792813820405,-0.005413395894266386
2013,CLE,W.McGahee,343,145,2.3655172413793104,1396,4.069970845481049,9.627586206896552,3,4,1.3333333333333333,-20.662135290688077,0.3760932944606414,-0.06023946148888652,0.4544295492492419,0.011661807580174927,0.008746355685131196,0.020689655172413793,0.027586206896551724,-0.14249748476336604,-0.33450821120002605,-0.0023069531806898347,0.39067055393586003,-9.752425982508048e-4,0.4755831445060556,0.8071225049904419,0.0023531268367068276,0.005566362103382358
2013,MIA,L.Miller,332,143,2.3216783216783217,1385,4.171686746987952,9.685314685314685,5,9,1.8,-45.56579430116379,0.3493975903614458,-0.13724636837699938,0.3936180127439011,0.02710843373493976,0.015060240963855422,0.03496503496503497,0.06293706293706294,-0.3186419181899566,-1.3015700387961238,-0.009101888383189677,0.3825301204819277,-0.003920391683120855,0.4022992342824793,-1.9188415385753979,-0.0057796431884801144,-0.013418472297730055
2013,DAL,D.Murray,326,134,2.4328358208955225,1517,4.653374233128834,11.32089552238806,5,12,2.4,7.683894390990754,0.4325153374233129,0.023570228193223172,0.5188911417826547,0.03680981595092025,0.015337423312883436,0.03731343283582089,0.08955223880597014,0.05734249545515488,0.16303377992265777,0.0012166699994228191,0.46932515337423314,5.001036193946558e-4,0.5148494485603767,0.9713899747609034,0.002979723848959826,0.007249178916126145
2013,ATL,S.Jackson,314,136,2.3088235294117645,1263,4.022292993630574,9.286764705882353,2,11,5.5,-12.778189843914602,0.3535031847133758,-0.04069487211437771,0.4686004244551326,0.03503184713375796,0.006369426751592357,0.014705882352941176,0.08088235294117647,-0.09395727826407796,-0.28109933368427004,-0.002066906865325515,0.36942675159235666,-8.95220807911688e-4,0.4760408418734273,1.2822958596151195,0.00408374477584433,0.009428646026581762
2013,,None,2,2,1,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2014,HOU,A.Foster,532,164,3.2439024390243905,2202,4.139097744360902,13.426829268292684,6,13,2.1666666666666665,-37.48952489470857,0.34210526315789475,-0.070469031756971,0.45081536212096085,0.02443609022556391,0.011278195488721804,0.036585365853658534,0.07926829268292683,-0.22859466399212544,0.11635391671865938,7.09475101943045e-4,0.3815789473684211,2.1871036977191613e-4,0.5060632372169757,1.9763025688561358,0.0037148544527370975,0.012050625419854487
2014,SEA,M.Lynch,506,160,3.1625,2812,5.557312252964427,17.575,10,20,2,52.89221349049268,0.45652173913043476,0.10453006618674443,0.5716724468679082,0.039525691699604744,0.019762845849802372,0.0625,0.125,0.33057633431557926,2.2761393428842047,0.01422587089302628,0.5276679841897233,0.0044982990966091,0.6185553378253584,5.8221083458724605,0.011506142976032531,0.03638817716170288
2014,NYJ,C.Ivory,503,165,3.0484848484848484,2266,4.504970178926441,13.733333333333333,10,11,1.1,-31.475780348826042,0.3817097415506958,-0.0625761040732128,0.45180940531521196,0.02186878727634195,0.019880715705765408,0.06060606060606061,0.06666666666666667,-0.19076230514440026,-0.77678004579711,-0.004707757853315818,0.40755467196819084,-0.0015442943256403778,0.45636011157282347,0.09992096890345793,1.986500375814273e-4,6.055816297179269e-4
2014,DAL,D.Murray,490,157,3.121019108280255,2445,4.989795918367347,15.573248407643312,8,17,2.125,-11.406133625746111,0.4,-0.023277823726012472,0.48325086251001986,0.03469387755102041,0.0163265306122449,0.050955414012738856,0.10828025477707007,-0.0726505326480644,0.5618756289504843,0.0035788256621049953,0.44693877551020406,0.0011466849570418046,0.5365524494948225,-0.21095811223407604,-4.305267596613797e-4,-0.0013436822435291468
2014,CIN,J.Hill,478,159,3.006289308176101,2167,4.53347280334728,13.628930817610064,9,19,2.111111111111111,-0.22885483777848203,0.3702928870292887,-4.787758112520545e-4,0.49965936341476386,0.0397489539748954,0.01882845188284519,0.05660377358490566,0.11949685534591195,-0.0014393386023803902,0.6282691513791134,0.003951378310560462,0.4225941422594142,0.0013143706095797352,0.5337304485862734,4.832041263160578,0.01010887293548238,0.030390196623651434
2014,CLE,T.West,472,168,2.8095238095238093,1713,3.6292372881355934,10.196428571428571,9,18,2,-56.241489434964315,0.326271186440678,-0.11915569795543288,0.41157930412051635,0.038135593220338986,0.019067796610169493,0.05357142857142857,0.10714285714285714,-0.33477077044621617,-1.0903850338294758,-0.0064903871061278325,0.3516949152542373,-0.002310137783537025,0.4358626142897251,0.9944961680732938,0.0021069834069349443,0.00591962004805532
2014,CAR,J.Stewart,467,155,3.0129032258064514,2035,4.357601713062098,13.129032258064516,11,10,0.9090909090909091,-20.84907957106501,0.40471092077087795,-0.044644710002280534,0.4674750195722371,0.021413276231263382,0.023554603854389723,0.07096774193548387,0.06451612903225806,-0.13451019078106458,0.5914226887806093,0.0038156302501974795,0.4261241970021413,0.0012664297404295702,0.5383003017490716,1.012166624607231,0.0021673803524780108,0.006530107255530522
2014,PHI,L.McCoy,458,172,2.6627906976744184,2002,4.37117903930131,11.63953488372093,11,17,1.5454545454545454,-51.735454711390126,0.37554585152838427,-0.1129595081034719,0.42410609398093735,0.03711790393013101,0.024017467248908297,0.06395348837209303,0.09883720930232558,-0.30078752739180303,-0.06264333033790903,-3.642054089413316e-4,0.4170305676855895,-1.367758304321158e-4,0.4955906930397203,0.3509798680850798,7.663315897054145e-4,0.002040580628401627
2014,SF,F.Gore,456,146,3.1232876712328768,2236,4.9035087719298245,15.315068493150685,10,10,1,-36.082460636876405,0.3815789473684211,-0.07912820315104475,0.4486911037288032,0.021929824561403508,0.021929824561403508,0.0684931506849315,0.0684931506849315,-0.24714014134846854,-0.3709087308707728,-0.0025404707593888547,0.4298245614035088,-8.133963396288877e-4,0.48243119070190604,-2.4534093299928124,-0.00538028361840529,-0.016804173493101454
2014,NYG,A.Williams,440,169,2.603550295857988,1610,3.659090909090909,9.52662721893491,2,13,6.5,-58.01813375791966,0.3159090909090909,-0.13185939490436285,0.39370253599586463,0.029545454545454545,0.004545454545454545,0.011834319526627219,0.07692307692307693,-0.3433025666149092,-1.582340237364533,-0.009362959984405521,0.35,-0.0035962278121921204,0.3758563575894901,-1.6459201754794157,-0.0037407276715441264,-0.009739172635972874
2014,BAL,J.Forsett,436,149,2.9261744966442955,2038,4.674311926605505,13.677852348993289,7,17,2.4285714285714284,-16.09174668125306,0.3532110091743119,-0.036907675874433624,0.4753132723491173,0.0389908256880734,0.016055045871559634,0.04697986577181208,0.11409395973154363,-0.10799829987418161,0.08159321336842565,5.476054588484943e-4,0.4036697247706422,1.871403976340038e-4,0.5048437350906001,0.6615387048941418,0.0015172906075553712,0.004439857079826455
2014,NE,S.Vereen,420,142,2.9577464788732395,1761,4.192857142857143,12.401408450704226,1,13,13,-10.318355877892397,0.4095238095238095,-0.024567513994981898,0.48012909165507583,0.030952380952380953,0.002380952380952381,0.007042253521126761,0.09154929577464789,-0.07266447801332675,0.47018384368254673,0.003311153828750329,0.46904761904761905,0.0011194853421013016,0.536857635042177,1.2489897696657142,0.002973785165870748,0.008795702603279677
2014,DEN,C.Anderson,418,148,2.824324324324324,1844,4.411483253588517,12.45945945945946,5,16,3.2,-10.360491715085027,0.3875598086124402,-0.024785865347093365,0.4803597473645833,0.03827751196172249,0.011961722488038277,0.033783783783783786,0.10810810810810811,-0.07000332239922316,-0.2210513935416088,-0.0014935904969027621,0.43779904306220097,-5.288310850277723e-4,0.48086215449683367,0.8756534257315122,0.002094864654860077,0.005916577200888596
2014,GB,E.Lacy,417,145,2.8758620689655174,1956,4.690647482014389,13.489655172413793,7,15,2.142857142857143,-18.393636126061967,0.38848920863309355,-0.04410943915122774,0.46980471958747194,0.03597122302158273,0.016786570743405275,0.04827586206896552,0.10344827586206896,-0.1268526629383584,0.4984366096543797,0.0034374938596853774,0.4460431654676259,0.0011952916298666179,0.5372412168169649,0.712330026503453,0.0017082254832217099,0.004912620872437607
2014,KC,J.Charles,410,144,2.8472222222222223,1937,4.724390243902439,13.45138888888889,9,17,1.8888888888888888,-0.8304946770059549,0.3829268292682927,-0.002025596773185256,0.49862191981964815,0.041463414634146344,0.02195121951219512,0.0625,0.11805555555555555,-0.005767324145874687,0.5224145393117647,0.0036278787452205885,0.4073170731707317,0.0012741818031994261,0.5320649984342823,2.123657804007048,0.005179653180504996,0.014747623638937835
2014,MIN,M.Asiata,403,149,2.704697986577181,1833,4.548387096774194,12.302013422818792,2,13,6.5,7.003716657174454,0.3870967741935484,0.0173789495215247,0.5129840393917404,0.03225806451612903,0.004962779156327543,0.013422818791946308,0.087248322147651,0.047004809779694325,1.121191574617734,0.0075247756685753965,0.43424317617866004,0.002782113088381474,0.5690669897547705,4.095365245994504,0.010162196640184874,0.027485672791909423
2014,PIT,L.Bell,403,139,2.8992805755395685,1833,4.548387096774194,13.18705035971223,6,10,1.6666666666666667,-32.6722931019676,0.369727047146402,-0.08107268759793448,0.4396552204377857,0.02481389578163772,0.01488833746898263,0.04316546762589928,0.07194244604316546,-0.23505246835947913,-0.08663369618872477,-6.232640013577322e-4,0.4218362282878412,-2.149719508405081e-4,0.49383404304842643,0.27392178207042817,6.797066552616084e-4,0.0019706603026649508
2014,IND,T.Richardson,398,158,2.518987341772152,1680,4.221105527638191,10.632911392405063,11,10,0.9090909090909091,-46.45575227014992,0.40703517587939697,-0.11672299565364302,0.41540272619193597,0.02512562814070352,0.02763819095477387,0.06962025316455696,0.06329113924050633,-0.29402374854525265,-0.34069896649214937,-0.002156322572735123,0.44472361809045224,-8.560275540003753e-4,0.4683463647810189,-1.5598685185584482,-0.003919267634568966,-0.009872585560496508
2014,NO,M.Ingram,398,143,2.7832167832167833,1837,4.615577889447236,12.846153846153847,7,16,2.2857142857142856,-6.342251285386369,0.40703517587939697,-0.01593530473715168,0.4883190688009728,0.04020100502512563,0.017587939698492462,0.04895104895104895,0.11188811188811189,-0.04435140759011447,0.23922015112685105,0.0016728681896982592,0.44472361809045224,6.010556560976157e-4,0.5158276171383653,1.697951028663067,0.0042662086147313245,0.011873783417224245
2014,WAS,A.Morris,396,152,2.6052631578947367,1714,4.328282828282828,11.276315789473685,9,16,1.7777777777777777,-21.01957342197158,0.3661616161616162,-0.05307973086356459,0.459291799589711,0.04040404040404041,0.022727272727272728,0.05921052631578947,0.10526315789473684,-0.138286667249813,-0.6783115611264632,-0.004462576060042521,0.37373737373737376,-0.001712907982642584,0.45528540357256747,0.1392106284111798,3.515419909373227e-4,9.158593974419723e-4
2014,BUF,F.Jackson,392,152,2.5789473684210527,1499,3.8239795918367347,9.861842105263158,6,7,1.1666666666666667,-65.50902712978215,0.3596938775510204,-0.1671148651269953,0.3591636468687554,0.017857142857142856,0.015306122448979591,0.039473684210526314,0.046052631578947366,-0.4309804416433036,-2.1011452625873916,-0.013823324095969682,0.39540816326530615,-0.005360064445375999,0.35144608733822263,-4.7881481373275845,-0.012214663615631593,-0.031500974587681474
2014,SD,B.Oliver,390,142,2.7464788732394365,1381,3.541025641025641,9.725352112676056,5,6,1.2,-50.137084303385144,0.32051282051282054,-0.12855662641893625,0.3946824906177735,0.015384615384615385,0.01282051282051282,0.035211267605633804,0.04225352112676056,-0.35307805847454327,-0.6249452947290665,-0.004401023202317369,0.3487179487179487,-0.001602423832638632,0.4496227368106969,0.37894097824870016,9.71643533971026e-4,0.002668598438371128
2014,STL,T.Mason,386,150,2.5733333333333333,1659,4.2979274611398965,11.06,11,11,1,-43.895601491058166,0.344559585492228,-0.11371917484730094,0.4147454706679619,0.02849740932642487,0.02849740932642487,0.07333333333333333,0.07333333333333333,-0.2926373432737211,-0.8513531270903749,-0.005675687513935833,0.36528497409326427,-0.00220557804945693,0.4361358374062744,-1.918435844428162,-0.004970041047741352,-0.012789572296187747
2014,ARI,A.Ellington,384,149,2.577181208053691,1330,3.4635416666666665,8.926174496644295,4,6,1.5,-62.13659377697417,0.3307291666666667,-0.16181404629420357,0.36658639949109934,0.015625,0.010416666666666666,0.026845637583892617,0.040268456375838924,-0.4170241193085515,-0.8809001001852026,-0.005912081209296662,0.3854166666666667,-0.0022940106775656316,0.4361496464601056,-1.459506801239483,-0.0038007989615611534,-0.009795347659325389
2014,MIA,L.Miller,384,145,2.6482758620689655,1895,4.934895833333333,13.068965517241379,8,12,1.5,-18.665693608603075,0.4401041666666667,-0.048608577105737176,0.46595205530864187,0.03125,0.020833333333333332,0.05517241379310345,0.08275862068965517,-0.1287289214386419,0.7835619703998973,0.005403875657930326,0.4817708333333333,0.002040525964583066,0.5609658606889839,2.884430200749447,0.007511536981118352,0.019892622074134118
2014,DET,J.Bell,378,140,2.7,1440,3.8095238095238093,10.285714285714286,7,11,1.5714285714285714,-37.69369310146669,0.35978835978835977,-0.09971876481869496,0.4257070637517389,0.0291005291005291,0.018518518518518517,0.05,0.07857142857142857,-0.2692406650104764,-0.28219017450352507,-0.0020156441035966075,0.4126984126984127,-7.465348531839288e-4,0.47950578226349555,-0.02462953927263892,-6.515751130327756e-5,-1.7592528051884942e-4
2014,ATL,S.Jackson,369,144,2.5625,1506,4.08130081300813,10.458333333333334,4,12,3,-36.47801419679681,0.33875338753387535,-0.09885640703738974,0.4142988725571978,0.032520325203252036,0.01084010840108401,0.027777777777777776,0.08333333333333333,-0.2533195430333112,-0.35794047505049276,-0.0024856977434061997,0.37398373983739835,-9.700283876707121e-4,0.46519122325918133,0.7438901706790507,0.002015962522165449,0.005165903963048963
2014,JAC,D.Robinson,357,148,2.4121621621621623,1641,4.5966386554621845,11.087837837837839,7,9,1.2857142857142858,-25.578133127279205,0.35014005602240894,-0.07164743172907341,0.4539193103273977,0.025210084033613446,0.0196078431372549,0.0472972972972973,0.060810810810810814,-0.1728252238329676,-0.23517679594751853,-0.0015890324050508008,0.3641456582633053,-6.587585320658782e-4,0.4836116326898215,1.340722403051387,0.003755524938519291,0.009058935155752615
