Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
T.Boyd-00-0033009,54,81,4,WR,139,0,0,T.Boyd-00-0033009,T.Boyd-00-0033009,-0.07966737131277717,-0.017502236748406667,0.0024844504543900595,-6.45305707633495,-1.41768117662094,0.009937801817560238,2.9185655749219386,2.8814175415464236,-0.017315518524773532,5.782667597943589,0.09324672185890528,0.09205986062627233,-5.532222245050859e-4,0.18475336026067254
T.Davis-00-0032423,3,7,0,WR,10,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.8098933155407189,-0.37152704971816725,0,0,0,0,0,0,0,0,0
T.Gabriel-00-0031228,36,51,4,WR,91,0,0,T.Gabriel-00-0031228,T.Gabriel-00-0031228,-0.011441754776362292,0.037672264536145667,0.00453998851031662,-0.5835294935944769,1.921285491343429,0.01815995404126648,5.317121805345046,4.628125425004362,-0.009093366301067291,9.936153864048341,0.16987940320175635,0.14786631074583695,-2.905285409800817e-4,0.3174551854066132
T.Ginn-00-0025396,53,95,14,WR,162,0,0,T.Ginn-00-0025396,T.Ginn-00-0025396,0.003161077881846081,0.009696229170231432,0.002177122753333271,0.3003023987753777,0.921141771171986,0.030479718546665792,11.291711681113703,5.9632945887756845,-0.0649069026515024,17.190099367237888,0.36076458500265945,0.1905243029864607,-0.002073743331406753,0.5492151446577135
T.Hill-00-0033040,61,83,24,WR,168,0,0,T.Hill-00-0033040,T.Hill-00-0033040,-0.04553623126832152,0.07283016146982639,0.014483755376866223,-3.7795071952706865,6.04490340199559,0.3476101290447894,5.823513546140693,10.450152705796716,0.18409020699078676,16.4577564589282,0.18605836803686426,0.33387719334234106,0.005881590763530239,0.5258171521427357
T.Hilton-00-0029608,91,155,0,WR,246,0,1,T.Hilton-00-0029608,Replacement_WR_TE_rush,0.09202528666806269,-0.006922744465476551,0.0068133300855834425,14.263919433549717,-1.0730253921488655,0,32.197271420522775,7.153644994467696,0,39.35091641499047,1.028686844853732,0.22855540776887312,0,1.2572422526226052
T.Jones-00-0031189,5,14,0,WR,19,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-1.6197866310814377,-0.7430540994363345,0,0,0,0,0,0,0,0,0
T.King-00-0030091,2,4,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.4627961803089822,-0.21230117126752415,0,0,0,0,0,0,0,0,0
T.Lewis-00-0032881,7,11,3,WR,21,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-1.272689495849701,-0.5838282209856914,0.020439990256750327,0,0,0,0,0,0,0,0
T.Lockett-00-0032211,41,66,6,WR,113,0,0,T.Lockett-00-0032211,T.Lockett-00-0032211,-0.04582718962607417,0.03663842707917478,0.008811629438228885,-3.0245945153208953,2.4181361872255356,0.05286977662937331,4.611542459777311,5.921105513139684,0.011989796115872656,10.54463776903287,0.14733649323568418,0.18917638295508718,3.830680362875394e-4,0.33689594422705893
T.McEvoy-00-0032475,9,11,0,WR,20,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-1.272689495849701,-0.5838282209856914,0,0,0,0,0,0,0,0,0
T.Pryor Sr-00-0028825,76,139,0,WR,215,0,1,T.Pryor Sr-00-0028825,Replacement_WR_TE_rush,0.08458740229908313,-0.008313134101450917,0.0068133300855834425,11.757648919572555,-1.1555256401016774,0,27.839816185309687,6.221940061444787,0,34.06175624675447,0.8894683123589078,0.1987878974923631,0,1.0882562098512707
T.Sharpe-00-0032778,41,83,1,WR,125,0,1,T.Sharpe-00-0032778,Replacement_WR_TE_rush,-0.01774169032374591,-0.032949284193447365,0.0068133300855834425,-1.4725602968709104,-2.734790588056131,0.0068133300855834425,8.13046044454047,1.6704587157449948,0,9.800919160285464,0.2597641766802427,0.05337032704773948,0,0.3131345037279822
T.Smith-00-0027996,20,49,0,WR,69,0,1,T.Smith-00-0027996,Replacement_WR_TE_rush,-0.1009467604211436,-0.04287254486120028,0.0068133300855834425,-4.9463912606360365,-2.1007546981988137,0,0.7228619481489948,0.499934649828357,0,1.2227965979773519,0.023095080542515675,0.015972663982861124,0,0.0390677445253768
T.Washington-00-0030856,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.11569904507724554,-0.05307529281688104,0,0,0,0,0,0,0,0,0
T.Williams-00-0030542,43,59,0,WR,102,0,1,T.Williams-00-0030542,Replacement_WR_TE_rush,0.09159461050062527,0.009026832092730596,0.0068133300855834425,5.404082019536891,0.5325830934711052,0,12.230325679094378,3.6640253696670864,0,15.894351048761465,0.390752836476132,0.11706379238659306,0,0.507816628862725
Ty.Williams-00-0032160,69,117,0,WR,186,0,1,Ty.Williams-00-0032160,Replacement_WR_TE_rush,-0.07538193769147856,0.017810026152863923,0.0068133300855834425,-8.819686709902992,2.083773059885079,0,4.717101564134737,8.29358231946016,0,13.010683883594897,0.15070905423903092,0.26497583963907356,0,0.4156848938781045
V.Cruz-00-0027265,39,71,0,WR,110,0,1,V.Cruz-00-0027265,Replacement_WR_TE_rush,0.04619804118802509,-0.02867210587685538,0.0068133300855834425,3.2800609243497814,-2.035719517256732,0,11.494693124834216,1.7326262727418218,0,13.227319397576037,0.36724974140543515,0.05535654964480613,0,0.4226062910502412
V.Jackson-00-0023496,15,32,0,WR,47,0,1,V.Jackson-00-0023496,Replacement_WR_TE_rush,-0.028241651653128738,-0.035224799454476936,0.0068133300855834425,-0.9037328529001196,-1.127193582543262,0,2.7986365895717378,0.5712157875969313,0,3.369852377168669,0.08941505028850721,0.01825006096321519,0,0.10766511125172241
W.Fuller-00-0033127,48,93,1,WR,142,0,1,W.Fuller-00-0033127,Replacement_WR_TE_rush,-0.020286634169087117,0.03803506690002292,0.0068133300855834425,-1.8866569777251019,3.5372612217021313,0.0068133300855834425,8.873354214458734,8.473263453672068,0,17.346617668130804,0.28349926398803255,0.27071656271520267,0,0.5542158267032353
W.Powell-00-0031268,14,25,0,WR,39,0,1,W.Powell-00-0031268,Replacement_WR_TE_rush,-0.021412873740727333,0.0021000078657008527,0.0068133300855834425,-0.5353218435181833,0.05250019664252132,0,2.3571542834129553,1.3793825170645473,0,3.7365368004775026,0.07530990968048194,0.04407058693865213,0,0.11938049661913407
W.Snead-00-0030663,72,104,0,WR,176,0,1,W.Snead-00-0030663,Replacement_WR_TE_rush,-0.013094757407272433,0.03001382290101279,0.0068133300855834425,-1.361854770356333,3.1214375817053304,0,10.670845917677203,8.641268034660959,0,19.312113952338162,0.34092823194883826,0.2760842257100326,0,0.6170124576588709
W.Williams-00-0032739,4,7,0,WR,11,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.8098933155407189,-0.37152704971816725,0,0,0,0,0,0,0,0,0
K.Farrow-00-0029269,0,0,2,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0,-0,0.013626660171166885,0,0,0,0,0,0,0,0
None-00-0031235,0,0,1,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0,-0,0.0068133300855834425,0,0,0,0,0,0,0,0
T.Pryor-00-0028825,0,0,9,WR,9,1,0,Replacement_WR_rec,T.Pryor-00-0028825,-0.11569904507724554,-0.05307529281688104,-0.005679215600831134,-0,-0,-0.051112940407480205,0,0,-0.11243291117773119,-0.11243291117773119,0,0,-0.0035921757203133302,-0.0035921757203133302
