Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
M.Moore-00-0025708,319,21,35,QB,375,194,121,0.6081504702194357,2271,3160,1490,769,7.1191222570532915,11.706185567010309,18.768595041322314,9.905956112852664,16.288659793814432,26.115702479338843,4.670846394984326,7.680412371134021,12.314049586776859,2.4106583072100314,3.963917525773196,6.355371900826446,0.7186708860759494,23,0.07210031347962383,0.11855670103092783,0.19008264462809918,9,13,8,0.6153846153846154,1.4444444444444444,0.025078369905956112,0.025078369905956112,0.06701030927835051,0.041237113402061855,0.10743801652892562,0.06611570247933884,0.02821316614420063,79.02951933124346,0.04639175257731959,0.0743801652892562,33.07003960948727,0.10366783576641776,0.17046412169838798,0.2733061124751014,0.4482758620689655,173.33995340218252,0.5433854338626412,0.8935049144442397,1.4325615983651447,0.43521672887855867,1.5136909986362423,0.004745112848389474,0.007802530920805373,0.012509842963935888,0.438871473354232,5.30961452210975,0.016644559630438087,0.027369147021184276,0.04388111175297314,0.4733020824943016,4.720895163839083,0.014799044400749478,0.024334511153809708,0.039015662511066806,66.28684426879803,0.207795750058928,0.34168476427215483,0.5478251592462647,0.6018808777429467,0.3166144200626959,1.9609063179556294,0.006147041749077208,0.010107764525544481,0.016205837338476275,0.5956112852664577,0.3166144200626959,107.05310913338448,0.3355896838037131,0.551820150172085,0.88473643911888,0.3793103448275862,3.348708204154121,0.010497517881360881,0.0172613824956398,0.027675274414496867,0.3667711598746082,50,-150,-232,-2.6785714285714284,-3,2,0.03571428571428571,0.04,-67.5277941596083,-1.2058534671358625,-1.350555883192166,0.125,0.12159183169415447,-2.3332519137193026,-0.041665212744987544,-0.046665038274386055,0.125,0.09185771732601634,14,0.25,0.28,-7.442650554597201,-0.13290447418923573,-0.14885301109194402,5.350282485875706,0,M.Moore-00-0025708,1.280279941068912e-4,9.731997538774997e-5,-0.014747807584246169,0.04084093012009829,0.031045072148692242,-0.8258772247177855,0.1091800452479164,0.15904803348784952,-1.3244017494960336,-1.0561736707602676,0.1091800452479164,0.15904803348784952,-1.3244017494960336,-1.0561736707602676
M.Ryan-00-0026143,551,21,25,QB,597,344,161,0.6243194192377496,4230,4962,2386,1733,7.676950998185118,12.296511627906977,26.273291925465838,9.005444646098004,14.424418604651162,30.819875776397517,4.330308529945554,6.936046511627907,14.819875776397515,3.14519056261343,5.037790697674419,10.763975155279503,0.8524788391777509,51,0.0925589836660617,0.14825581395348839,0.3167701863354037,12,31,17,0.5483870967741935,2.5833333333333335,0.030852994555353903,0.030852994555353903,0.09011627906976744,0.04941860465116279,0.19254658385093168,0.10559006211180125,0.021778584392014518,87.30716878402905,0.03488372093023256,0.07453416149068323,136.56199262654826,0.24784390676324547,0.39698253670508216,0.8482111343263867,0.4882032667876588,344.63382730198924,0.6254697410199441,1.001842521226713,2.140582778273225,0.5333613563132786,3.7322518584247097,0.006773596839246297,0.010849569355885784,0.02318168856164416,0.49183303085299457,10.114029229242758,0.018355769926030413,0.029401247759426624,0.06282005732448918,0.5490130219581689,12.890316353214617,0.023394403544854114,0.03747184986399598,0.0800640767280411,132.82948323487003,0.24106984253152455,0.3861322187060175,0.8250278461793169,0.6098003629764065,0.3466424682395644,3.8256677266233905,0.006943135620006154,0.011121127112277298,0.023761911345486896,0.6116152450090744,0.3502722323049002,211.80434406711922,0.38439989848841966,0.6157103025206954,1.3155549320939082,0.4627949183303085,6.288361502619368,0.011412634306024263,0.018280120647149328,0.03905814597900229,0.4482758620689655,40,-52,-159,-1.1304347826086956,-1.3,3,0.06521739130434782,0.075,-43.75742532909147,-0.9512483767193798,-1.0939356332272867,0.30434782608695654,0.17985136484379693,-0.9416937083991419,-0.020471602356503086,-0.02354234270997855,0.32608695652173914,0.22040938676644997,5,0.10869565217391304,0.125,-2.2927807393595176,-0.04984305955129386,-0.05731951848398794,7.206597222222222,0,M.Ryan-00-0026143,2.571083450438055e-4,2.956162290057474e-4,0.0017556525046999144,0.14166669811913685,0.16288454218216683,0.08076001521619607,0.2597069878853681,0.38398056631343847,-0.3287422729945077,0.3149452812042988,0.2597069878853681,0.38398056631343847,-0.3287422729945077,0.3149452812042988
M.Sanchez-00-0026898,534,30,40,QB,604,305,176,0.5711610486891385,3501,4338,1958,1506,6.556179775280899,11.478688524590163,19.892045454545453,8.123595505617978,14.222950819672132,24.647727272727273,3.6666666666666665,6.419672131147541,11.125,2.8202247191011236,4.937704918032787,8.556818181818182,0.8070539419087137,26,0.04868913857677903,0.08524590163934426,0.14772727272727273,19,33,22,0.6666666666666666,1.736842105263158,0.04119850187265917,0.04119850187265917,0.10819672131147541,0.07213114754098361,0.1875,0.125,0.035580524344569285,75.90511860174782,0.06229508196721312,0.10795454545454546,-1.2662064269498625,-0.0023711730841757725,-0.004151496481802828,-0.007194354698578764,0.4419475655430712,264.56770457564056,0.4954451396547576,0.8674350969693133,1.5032255941797759,0.4173025378739141,0.39505774834003343,7.398085174906993e-4,0.0012952713060328965,0.0022446462973865536,0.42696629213483145,7.75150272389808,0.014515922703928989,0.02541476302917403,0.04404262911305727,0.42126690904767755,-2.9069625682024074,-0.005443750127719864,-0.009531024813778386,-0.016516832773877315,83.47560243727968,0.1563213528788009,0.2736904997943596,0.4742931956663618,0.5823970037453183,0.28651685393258425,2.4791400588270727,0.004642584379825979,0.008128328061728108,0.014086023061517459,0.5749063670411985,0.2808988764044944,181.09210213836087,0.33912378677595667,0.5937445971749536,1.028932398513414,0.41947565543071164,5.272362665071007,0.00987333832410301,0.017286434967445925,0.029956606051539814,0.40636704119850187,62,-141,-252,-2.0142857142857142,-2.274193548387097,9,0.12857142857142856,0.14516129032258066,-80.49134920949025,-1.1498764172784322,-1.298247567895004,0.21428571428571427,0.20108811174281563,-1.8580305989168153,-0.026543294270240218,-0.029968235466400248,0.21428571428571427,0.21149294149551884,13,0.18571428571428572,0.20967741935483872,-5.37595767922456,-0.07679939541749371,-0.08670899482620258,5.320557491289199,0,M.Sanchez-00-0026898,-6.471126110494273e-4,-0.0014424332111031308,-0.004358537548540227,-0.3455581343003942,-0.7702593347290718,-0.3050976283978159,-0.23115974095163289,-0.5559847850265327,-0.9282532843706259,-1.7153978103487915,-0.23115974095163289,-0.5559847850265327,-0.9282532843706259,-1.7153978103487915
M.Schaub-00-0022787,281,8,15,QB,304,178,94,0.6334519572953736,2483,2326,1287,1192,8.836298932384341,13.94943820224719,26.414893617021278,8.277580071174377,13.067415730337078,24.74468085106383,4.580071174377224,7.230337078651686,13.691489361702128,4.241992882562277,6.696629213483146,12.680851063829786,1.0674978503869303,22,0.07829181494661921,0.12359550561797752,0.23404255319148937,6,15,7,0.4666666666666667,2.5,0.02491103202846975,0.02491103202846975,0.08426966292134831,0.03932584269662921,0.1595744680851064,0.07446808510638298,0.021352313167259787,91.09578884934756,0.033707865168539325,0.06382978723404255,104.27705290499031,0.37109271496437835,0.5858261399156759,1.1093303500530884,0.5516014234875445,218.88129956422833,0.7789370091253677,1.2296702222709457,2.3285244634492375,0.6124499262007688,3.7847888413195943,0.013468999435301048,0.021262858659098844,0.040263711077868025,0.5409252669039146,6.782509238078617,0.0241370435518812,0.03810398448358774,0.07215435359658104,0.6536041024375706,12.746205527797468,0.045360162020631555,0.07160789622358128,0.13559793114678156,67.56078490805355,0.24042983953043967,0.37955497139355926,0.7187317543409952,0.5693950177935944,0.35587188612099646,2.355935887264204,0.008384113477808555,0.01323559487227081,0.025063147736853236,0.5622775800711743,0.35231316725978645,151.32051465617477,0.538507169594928,0.8501152508773864,1.6097927091082422,0.5124555160142349,4.426573350814413,0.015752930074072646,0.02486838961131693,0.0470912058597278,0.5088967971530249,22,-78,-94,-3.391304347826087,-3.5454545454545454,2,0.08695652173913043,0.09090909090909091,-22.48241481884855,-0.9774962964716761,-1.0219279463112978,0.13043478260869565,0.12216149252906125,-0.8915862077771972,-0.038764617729443354,-0.04052664580805442,0.13043478260869565,0.08463560927126186,3,0.13043478260869565,0.13636363636363635,-2.514214778475777,-0.10931368602068596,-0.11428248993071714,8.172297297297296,0,M.Schaub-00-0022787,0.0010720715573202659,9.323454886230984e-4,-0.00847965926248769,0.3012521076069947,0.26198908230309065,-0.19503216303721688,0.36145051309576237,0.3747440419780223,-0.39978330714256877,0.33641124793121596,0.36145051309576237,0.3747440419780223,-0.39978330714256877,0.33641124793121596
M.Stafford-00-0026498,667,17,38,QB,722,432,180,0.6476761619190404,5275,5479,2891,2366,7.908545727136432,12.210648148148149,29.305555555555557,8.214392803598201,12.68287037037037,30.43888888888889,4.3343328335832085,6.69212962962963,16.06111111111111,3.5472263868065967,5.476851851851852,13.144444444444444,0.9627669282715824,40,0.05997001499250375,0.09259259259259259,0.2222222222222222,15,43,24,0.5581395348837209,2.8666666666666667,0.035982008995502246,0.035982008995502246,0.09953703703703703,0.05555555555555555,0.2388888888888889,0.13333333333333333,0.022488755622188907,91.63230884557721,0.034722222222222224,0.08333333333333333,152.6352742660732,0.22883849215303328,0.3533223941344287,0.8479737459226289,0.512743628185907,406.8343172191673,0.6099465025774622,0.9417461046739984,2.260190651217596,0.5174296896472533,5.838781385287437,0.008753795180340985,0.013515697651128325,0.03243767436270798,0.5082458770614693,11.91289929390837,0.017860418731496807,0.027576155772936043,0.0661827738550465,0.5569269559961123,12.848998966576843,0.019263866516606963,0.02974305316337232,0.07138332759209358,125.65510621385515,0.18838846508823862,0.290868301420961,0.6980839234103063,0.5757121439280359,0.34332833583208394,3.2130791592331107,0.0048172101337827745,0.0074376832389655345,0.01785043977351728,0.5637181409295352,0.328335832083958,281.17921100531214,0.4215580374892236,0.6508778032530373,1.5621067278072898,0.4587706146926537,8.69982013467526,0.013043208597714033,0.02013847253397051,0.048332334081529225,0.4497751124437781,48,-174,-260,-3.1636363636363636,-3.625,1,0.01818181818181818,0.020833333333333332,-44.620843470777174,-0.8112880631050395,-0.9296009056411911,0.16363636363636364,0.20997661004541693,-0.863339476489206,-0.015697081390712835,-0.017986239093525123,0.2,0.2951790068331486,5,0.09090909090909091,0.10416666666666667,-1.4499415328194485,-0.026362573323989974,-0.030207115267071843,7.375886524822695,0,M.Stafford-00-0026498,7.832623151833651e-4,0.001659459167974711,0.006408764607579968,0.5224359642273045,1.1068592650391322,0.35248205341689826,0.6653268413127424,1.374501820566461,-0.13714024770459537,1.902688414174608,0.6653268413127424,1.374501820566461,-0.13714024770459537,1.902688414174608
M.Vick-00-0020245,408,67,24,QB,499,253,132,0.6200980392156863,3321,3722,1957,1346,8.139705882352942,13.126482213438734,25.15909090909091,9.122549019607844,14.711462450592885,28.196969696969695,4.796568627450981,7.735177865612648,14.825757575757576,3.299019607843137,5.320158102766799,10.196969696969697,0.8922622246104245,30,0.07352941176470588,0.11857707509881422,0.22727272727272727,13,20,8,0.4,1.5384615384615385,0.0196078431372549,0.0196078431372549,0.07905138339920949,0.03162055335968379,0.15151515151515152,0.06060606060606061,0.031862745098039214,80.93341503267975,0.05138339920948617,0.09848484848484848,73.9260120697918,0.18119120605341127,0.29219767616518494,0.5600455459832712,0.5147058823529411,257.1542940889353,0.6302801325709197,1.0164201347388746,1.948138591582843,0.5031297472560607,2.4371641584158037,0.005973441564744617,0.009633059914686971,0.01846336483648336,0.5098039215686274,7.036453630010447,0.017246209877476586,0.02781206968383576,0.05330646689401854,0.5264510303560376,4.943792535920601,0.012117138568432847,0.01954068196016048,0.037452973756974255,111.84249747948225,0.2741237683320643,0.4420652074287836,0.8472916475718352,0.6127450980392157,0.3602941176470588,2.966821169003733,0.007271620512264052,0.01172656588539025,0.022475917946997978,0.6078431372549019,0.35784313725490197,145.31179660945298,0.3561563642388553,0.5743549273100909,1.1008469440110074,0.43137254901960786,4.069632461006714,0.009974589365212535,0.01608550379844551,0.030830548947020562,0.4215686274509804,68,476,-122,5.230769230769231,7,1,0.01098901098901099,0.014705882352941176,-11.554382816691612,-0.12697123974386387,-0.16991739436311196,0.4945054945054945,0.44809457792682705,-0.35307178442810494,-0.0038799097189901642,-0.0051922321239427196,0.5164835164835165,0.4361936107890217,12,0.13186813186813187,0.17647058823529413,-2.842961228419836,-0.031241332180437755,-0.041808253359115234,6.976851851851852,0,M.Vick-00-0020245,3.015786163851567e-4,-5.844830149520538e-4,0.01581069706262721,0.12304407548514394,-0.23846907010043797,1.4387734326990762,0.21044958950442227,-0.07475368381085751,0.6286710799344232,0.764366985627988,0.21044958950442227,-0.07475368381085751,0.6286710799344232,0.764366985627988
P.Rivers-00-0022942,565,12,29,QB,606,365,154,0.6460176991150443,4631,4982,2570,2028,8.19646017699115,12.687671232876712,30.071428571428573,8.817699115044247,13.64931506849315,32.35064935064935,4.548672566371682,7.041095890410959,16.68831168831169,3.5893805309734512,5.556164383561644,13.168831168831169,0.9295463669209153,23,0.04070796460176991,0.06301369863013699,0.14935064935064934,18,32,24,0.75,1.7777777777777777,0.04247787610619469,0.04247787610619469,0.08767123287671233,0.06575342465753424,0.2077922077922078,0.15584415584415584,0.03185840707964602,90.95501474926255,0.049315068493150684,0.11688311688311688,166.07272535916593,0.29393402718436445,0.4549937681073039,1.0783943205140645,0.5327433628318584,396.95129355534533,0.7025686611599032,1.08753779056259,2.577605802307437,0.5724054484241234,4.989747423101711,0.008831411368321614,0.013670540885210167,0.03240095729286826,0.5221238938053098,10.863199524070641,0.019226901812514408,0.029762190476905866,0.07054025664980935,0.5798899259895165,8.656635288102411,0.015321478386021966,0.023716809008499755,0.05621191745521046,138.36514302149695,0.24489405844512735,0.3790825836205396,0.8984749546850451,0.5893805309734513,0.34690265486725663,4.156491799683324,0.007356622654306768,0.011387648766255682,0.026990206491450154,0.5823008849557522,0.3415929203539823,258.58615053384835,0.45767460271477584,0.7084552069420503,1.6791308476223918,0.4654867256637168,6.706707724387317,0.01187027915820764,0.018374541710650182,0.0435500501583592,0.45309734513274336,37,-146,-196,-3.5609756097560976,-3.945945945945946,2,0.04878048780487805,0.05405405405405406,-53.533035945329,-1.3056838035446097,-1.446838809333216,0.17073170731707318,0.08484516261490296,-1.9488308455738828,-0.04753245964814348,-0.05267110393442927,0.17073170731707318,0.0757724763534625,7,0.17073170731707318,0.1891891891891892,-4.960044182812704,-0.12097668738567571,-0.13405524818412715,7.18013468013468,0,P.Rivers-00-0022942,0.001972508073053723,1.5696971178449633e-4,-0.015663398007354938,1.1144670612753536,0.08868788715824043,-0.6421993183015524,1.2355065598559718,0.31540159611317414,-1.007190488228484,0.5437176677406621,1.2355065598559718,0.31540159611317414,-1.007190488228484,0.5437176677406621
R.Bartel-00-0025749,21,1,1,QB,23,9,4,0.42857142857142855,80,167,64,16,3.8095238095238093,8.88888888888889,20,7.9523809523809526,18.555555555555557,41.75,3.0476190476190474,7.111111111111111,16,0.7619047619047619,1.7777777777777777,4,0.47904191616766467,1,0.047619047619047616,0.1111111111111111,0.25,1,1,1,1,1,0.047619047619047616,0.047619047619047616,0.1111111111111111,0.1111111111111111,0.25,0.25,0.047619047619047616,49.70238095238095,0.1111111111111111,0.25,-5.141259067479473,-0.2448218603561654,-0.5712510074977193,-1.2853147668698683,0.23809523809523808,3.4431697376266373,0.16396046369650655,0.3825744152918486,0.8607924344066593,0.1981047562735446,-0.03530520587587054,-0.0016812002798033592,-0.003922800652874505,-0.008826301468967635,0.2857142857142857,0.010658635936071553,5.075540921938835e-4,0.0011842928817857282,0.0026646589840178883,0.12205445575218507,0.002366874611295115,1.127083148235769e-4,2.6298606792167945e-4,5.917186528237787e-4,2.1312156014926256,0.10148645721393455,0.23680173349918063,0.5328039003731564,0.5238095238095238,0.19047619047619047,0.012165174679791797,5.79294032371038e-4,0.0013516860755324218,0.003041293669947949,0.5714285714285714,0.23809523809523808,1.3119541361340117,0.06247400648257199,0.14577268179266797,0.3279885340335029,0.23809523809523808,-0.001506538743720242,-7.173994017715439e-5,-1.6739319374669355e-4,-3.766346859300605e-4,0.14285714285714285,2,3,-6,1.5,1.5,0,0,0,4.066633794848514,2.033316897424257,2.033316897424257,1,1,0.024626314118280576,0.012313157059140288,0.012313157059140288,1,1,0,0,0,0.07432000683182821,0.037160003415914106,0.037160003415914106,2.227272727272727,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-0.004498813221580502,-0.008426527235493112,0.01780444731350886,0,0,0,0,0,0,0,0
R.Fitzpatrick-00-0023682,551,48,22,QB,621,348,172,0.631578947368421,3800,4151,1952,1838,6.896551724137931,10.919540229885058,22.093023255813954,7.533575317604356,11.92816091954023,24.13372093023256,3.542649727767695,5.609195402298851,11.348837209302326,3.335753176043557,5.281609195402299,10.686046511627907,0.9154420621536979,39,0.07078039927404718,0.11206896551724138,0.22674418604651161,23,28,18,0.6428571428571429,1.2173913043478262,0.032667876588021776,0.032667876588021776,0.08045977011494253,0.05172413793103448,0.16279069767441862,0.10465116279069768,0.041742286751361164,76.94721718088323,0.06609195402298851,0.13372093023255813,25.444729738928668,0.04617918282927163,0.07311703947968008,0.14793447522632946,0.4664246823956443,286.7620344541393,0.520439263982104,0.8240288346383314,1.6672211305473217,0.4383706432334778,1.9628018864539694,0.0035622538774119227,0.005640235305902211,0.01141163887473238,0.4482758620689655,7.844346585812395,0.014236563676610517,0.022541225821299984,0.04560666619658369,0.4736506974836414,6.747179031211108,0.012245333994938492,0.019388445491985942,0.03922778506518086,76.82726234354413,0.13943241804635959,0.22076799524006935,0.44667012990432636,0.5952813067150635,0.33212341197822143,2.8147530691395595,0.005108444771578148,0.008088370888332067,0.016364843425229997,0.5916515426497277,0.33030852994555354,209.9347721105952,0.38100684593574446,0.603260839398262,1.2205510006429954,0.4337568058076225,5.029593516672835,0.00912811890503237,0.014452854932967918,0.029241822771353693,0.40653357531760437,55,78,-148,1.1142857142857143,1.4181818181818182,0,0,0,-37.831502043592586,-0.5404500291941798,-0.6878454917016834,0.2857142857142857,0.27771318051240557,-0.8220719899542396,-0.011743885570774852,-0.014946763453713447,0.3142857142857143,0.2731283099309506,9,0.12857142857142856,0.16363636363636364,-1.92551376932659,-0.02750733956180843,-0.035009341260483454,5.544502617801047,0,R.Fitzpatrick-00-0023682,2.4067386320617568e-4,-5.90578051627201e-4,0.00666402313068539,0.13261129862660279,-0.32540850644658775,0.4664816191479773,0.2506515883928341,-0.10431248231531609,-0.15667403682483277,-0.010334930747314786,0.2506515883928341,-0.10431248231531609,-0.15667403682483277,-0.010334930747314786
R.Grossman-00-0022121,445,10,25,QB,480,261,137,0.5865168539325842,3165,4027,1805,1305,7.112359550561798,12.126436781609195,23.1021897810219,9.049438202247192,15.42911877394636,29.394160583941606,4.056179775280899,6.915708812260537,13.175182481751825,2.932584269662921,5,9.525547445255475,0.7859448721132356,51,0.1146067415730337,0.19540229885057472,0.3722627737226277,19,15,13,0.8666666666666667,0.7894736842105263,0.029213483146067417,0.029213483146067417,0.05747126436781609,0.04980842911877394,0.10948905109489052,0.0948905109489051,0.04269662921348315,72.54213483146067,0.07279693486590039,0.1386861313868613,47.76113251684236,0.10732838767829743,0.1829928448921163,0.34862140523242596,0.451685393258427,267.0276631025994,0.6000621642755042,1.0230944946459746,1.949107029945981,0.4829704316258267,2.556544488769271,0.005745043794987126,0.009795189612142801,0.018660908677147963,0.44269662921348313,8.593433689826213,0.019311086943429694,0.032925033294353305,0.06272579335639572,0.4971120739120709,8.995279457586609,0.020214111140644066,0.034464672251289685,0.06565897414296795,115.22249255229131,0.25892694955571083,0.441465488706097,0.8410400916225643,0.5640449438202247,0.30337078651685395,3.77005888008548,0.008472042427158382,0.014444670038641687,0.027518677956828323,0.5528089887640449,0.2966292134831461,151.80517055030805,0.34113521471979336,0.5816290059398775,1.1080669383234165,0.40898876404494383,4.8233748097407325,0.01083904451627131,0.018480363255711618,0.03520711539956739,0.39101123595505616,32,-177,-200,-5.057142857142857,-5.53125,2,0.05714285714285714,0.0625,-58.94074009282019,-1.6840211455091483,-1.841898127900631,0.08571428571428572,0.04784704859027873,-1.9822014029489972,-0.05663432579854277,-0.06194379384215616,0.08571428571428572,0.045075260827877744,10,0.2857142857142857,0.3125,-5.610275296355749,-0.16029357989587856,-0.17532110301111717,5.127659574468085,0,R.Grossman-00-0022121,3.874085598830512e-4,-5.089394279102352e-4,-0.02290535559562046,0.1723968091479578,-0.22647804542005465,-0.8016874458467161,0.2677288036052589,-0.047915920667938705,-1.1132652738331212,-0.893452390895801,0.2677288036052589,-0.047915920667938705,-1.1132652738331212,-0.893452390895801
S.Bradford-00-0027854,344,11,36,QB,391,184,111,0.5348837209302325,2120,3162,1299,801,6.162790697674419,11.521739130434783,19.0990990990991,9.19186046511628,17.184782608695652,28.486486486486488,3.7761627906976742,7.059782608695652,11.702702702702704,2.328488372093023,4.353260869565218,7.216216216216216,0.6704617330803289,32,0.09302325581395349,0.17391304347826086,0.2882882882882883,5,6,5,0.8333333333333334,1.2,0.014534883720930232,0.014534883720930232,0.03260869565217391,0.02717391304347826,0.05405405405405406,0.04504504504504504,0.014534883720930232,71.12403100775194,0.02717391304347826,0.04504504504504504,0.7556830509139322,0.002196753054982361,0.00410697310279311,0.0068079554136390285,0.4069767441860465,162.01961111400095,0.4709872416104679,0.8805413647500052,1.4596361361621708,0.4240774185493424,-0.028986172962656966,-8.426213070539815e-5,-1.575335487100922e-4,-2.6113669335726996e-4,0.40406976744186046,4.268497594259997,0.012408423239127898,0.02319835649054346,0.03845493328162159,0.4252632072218588,4.064802078523276,0.011816285111986269,0.02209131564414824,0.03661983854525474,61.64885502245607,0.17921178785597694,0.33504812512204385,0.555395090292397,0.6308139534883721,0.2877906976744186,1.6326309568330166,0.004746020223351793,0.00887299433061422,0.014708386998495646,0.6104651162790697,0.2819767441860465,100.37075609154488,0.29177545375449093,0.5454932396279613,0.9042410458697737,0.34593023255813954,2.63586663742698,0.007662403015776105,0.01432536215992924,0.023746546283125947,0.3226744186046512,42,-202,-244,-4.297872340425532,-4.809523809523809,2,0.0425531914893617,0.047619047619047616,-87.26803452374811,-1.8567666919946406,-2.0778103458035266,0.10638297872340426,0.04805714075922335,-1.6822350885247357,-0.03579223592605821,-0.04005321639344609,0.10638297872340426,0.07088867622647177,8,0.1702127659574468,0.19047619047619047,-7.101663227214642,-0.15109921760031153,-0.1690872196955867,4.660526315789474,0,S.Bradford-00-0027854,-7.62892338439808e-5,-2.372958477730806e-4,-0.011530175153087931,-0.026243496442329397,-0.08162977163393972,-0.5419182321951328,0.04745134871117977,0.05640476974747127,-0.960322744062591,-0.8564666256039399,0.04745134871117977,0.05640476974747127,-0.960322744062591,-0.8564666256039399
S.McGee-00-0027071,38,4,3,QB,45,24,8,0.631578947368421,182,202,66,116,4.7894736842105265,7.583333333333333,22.75,5.315789473684211,8.416666666666666,25.25,1.736842105263158,2.75,8.25,3.0526315789473686,4.833333333333333,14.5,0.900990099009901,7,0.18421052631578946,0.2916666666666667,0.875,0,1,0,0,Inf,0,0,0.041666666666666664,0,0.125,0,0,74.67105263157893,0,0,1.606392955794093,0.04227349883668666,0.06693303982475388,0.20079911947426163,0.3684210526315789,14.347330969700865,0.3775613413079175,0.5978054570708694,1.793416371212608,0.3540880275573255,0.057319450548825375,0.0015084065933901414,0.0023883104395343905,0.007164931318603172,0.34210526315789475,0.20161378705910532,0.0053056259752396135,0.008400574460796055,0.025201723382388165,0.30985656122781596,0.35575760631463,0.009362042271437632,0.014823233596442916,0.04446970078932875,-3.1369512806405577,-0.08255134949054099,-0.13070630336002323,-0.3921189100800697,0.39473684210526316,0.18421052631578946,-0.0041403439246157905,-1.0895641906883659e-4,-1.725143301923246e-4,-5.175429905769738e-4,0.3684210526315789,0.18421052631578946,17.484282250341423,0.4601126907984585,0.7285117604308926,2.185535281292678,0.5,0.2057541309837211,0.005414582394308451,0.00857308879098838,0.02571926637296514,0.34210526315789475,6,3,-25,0.42857142857142855,0.5,0,0,0,-4.540016675772106,-0.6485738108245866,-0.7566694459620177,0.42857142857142855,0.23969353683559247,-0.05991197489413676,-0.008558853556305252,-0.009985329149022793,0.2857142857142857,0.11428305599834614,0,0,0,-0.15582686291766903,-0.02226098041680986,-0.025971143819611506,4.317073170731708,1,Replacement_QB,-2.1422920102764296e-4,-4.012632016901482e-4,0.00890222365675443,-0.008140709639050432,-0.015248001664225632,0.062315565597281006,0,0,0,0,0,0,0,0
