play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2067,2015011001,SEA,CAR,SEA,home,CAR,CAR,35,2015-01-10,900,1800,1800,Half2,0,12,0,3,NA,0,15:00,CAR 35,0,0,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,14,10,4,14,10,4,0.0015063265025897468,0.1797487862643072,0.006639108378448644,0.281137706070735,0.21370014348424918,0.0035923127788396836,0.3136756165208305,0,0,0.32352585361127617,0,4.4151662412669195,-4.4151662412669195,-2.3817962113506623,2.3817962113506623,7.782557706128259,-7.782557706128259,NA,NA,0,0,3.865243569200278,-3.865243569200278,-0.9614634993092247,0.9614634993092247,-15.581303660905547,15.581303660905547,23.363861367033806,-23.363861367033806,0.6348198785814684,0.3651801214185316,0.6348198785814684,0.3651801214185316,0,0.6348198785814684,0.3651801214185316,-0.06729250609133802,0.06729250609133802,0.2495278953139219,-0.2495278953139219,NA,NA,0,0,0.13107242503633149,-0.13107242503633149,-0.007971522293627353,0.007971522293627353,-0.4936148158136977,0.4936148158136977,0.7431427111276196,-0.7431427111276196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,G.Gano,00-0026858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2086,2015011001,SEA,CAR,SEA,home,CAR,SEA,80,2015-01-10,900,1800,1800,Half2,0,12,0,3,1,0,15:00,SEA 20,10,3,(15:00) (Shotgun) M.Lynch left guard to SEA 23 for 3 yards (L.Kuechly; W.Horton).,run,3,1,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,14,10,4,14,10,4,0.0015063265025897468,0.1797487862643072,0.006639108378448644,0.281137706070735,0.21370014348424918,0.0035923127788396836,0.3136756165208305,0,0,0.32352585361127617,-0.2838053685032842,4.1313608727636355,-4.1313608727636355,-2.6656015798539463,2.6656015798539463,7.782557706128259,-7.782557706128259,NA,NA,0,0,3.865243569200278,-3.865243569200278,-0.9614634993092247,0.9614634993092247,-15.581303660905547,15.581303660905547,23.363861367033806,-23.363861367033806,0.6348198785814684,0.3651801214185316,0.6348198785814684,0.3651801214185316,-0.010855765616435087,0.6239641129650333,0.3760358870349667,-0.07814827170777311,0.07814827170777311,0.2495278953139219,-0.2495278953139219,NA,NA,0,0,0.13107242503633149,-0.13107242503633149,-0.007971522293627353,0.007971522293627353,-0.4936148158136977,0.4936148158136977,0.7431427111276196,-0.7431427111276196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0025399,M.Lynch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0029248,L.Kuechly,CAR,00-0030251,W.Horton,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2107,2015011001,SEA,CAR,SEA,home,CAR,SEA,77,2015-01-10,861,1761,1761,Half2,0,12,0,3,2,0,14:21,SEA 23,7,28,"(14:21) (Shotgun) M.Lynch up the middle to SEA 25 for 2 yards (W.Horton). FUMBLES (W.Horton), recovered by SEA-R.Wilson at SEA 27. R.Wilson to SEA 27 for no gain (T.Boston).",run,2,1,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,14,10,4,14,10,4,0.0017186870804548633,0.19113405563102728,0.005995004227522963,0.29659620038427176,0.202718071163406,0.003946804187483109,0.297891177325834,0,0,0.039720485107991976,-0.008272709536576883,4.123088163227059,-4.123088163227059,-2.673874289390523,2.673874289390523,7.782557706128259,-7.782557706128259,NA,NA,0,0,3.865243569200278,-3.865243569200278,-0.9614634993092247,0.9614634993092247,-15.581303660905547,15.581303660905547,23.363861367033806,-23.363861367033806,0.6239641129650333,0.3760358870349667,0.6239641129650333,0.3760358870349667,-9.956829168882297e-4,0.6229684300481451,0.37703156995185494,-0.07914395462466134,0.07914395462466134,0.2495278953139219,-0.2495278953139219,NA,NA,0,0,0.13107242503633149,-0.13107242503633149,-0.007971522293627353,0.007971522293627353,-0.4936148158136977,0.4936148158136977,0.7431427111276196,-0.7431427111276196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,00-0025399,M.Lynch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAR,00-0030251,W.Horton,NA,NA,NA,CAR,CAR,00-0030251,00-0031261,W.Horton,T.Boston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,00-0025399,M.Lynch,NA,NA,NA,SEA,0,00-0029263,R.Wilson,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2159,2015011001,SEA,CAR,SEA,home,CAR,SEA,73,2015-01-10,821,1721,1721,Half2,0,12,0,3,3,0,13:41,SEA 27,3,28,(13:41) (Shotgun) R.Wilson pass short middle to P.Richardson to SEA 48 for 21 yards (T.Boston).,pass,21,1,0,1,0,0,0,short,middle,11,10,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,14,10,4,14,10,4,0.0018648377926883052,0.1984852903316235,0.0052795191851187995,0.30036641435764594,0.17483046889725137,0.0037356214602827583,0.3154378479753893,0,0,0.03144777557141509,2.784540383948203,6.907628547175261,-6.907628547175261,-2.673874289390523,2.673874289390523,10.567098090076462,-10.567098090076462,2.710112114926316,0.0744282690218867,2.710112114926316,0.0744282690218867,6.575355684126594,-6.575355684126594,-0.887035230287338,0.887035230287338,-12.871191545979231,12.871191545979231,23.438289636055693,-23.438289636055693,0.6229684300481451,0.37703156995185494,0.6229684300481451,0.37703156995185494,0.09950265679949521,0.7224710868476403,0.2775289131523597,-0.07914395462466134,0.07914395462466134,0.3490305521134171,-0.3490305521134171,0.09722028906304292,0.0022823677364522954,0.09722028906304292,0.0022823677364522954,0.2282927140993744,-0.2282927140993744,-0.005689154557175058,0.005689154557175058,-0.3963945267506548,0.3963945267506548,0.7454250788640719,-0.7454250788640719,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0029263,R.Wilson,00-0031257,P.Richardson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAR,NA,00-0031261,NA,T.Boston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2183,2015011001,SEA,CAR,SEA,home,CAR,SEA,52,2015-01-10,782,1682,1682,Half2,0,12,0,3,1,0,13:02,SEA 48,10,23,(13:02) (Shotgun) R.Wilson pass incomplete deep left to P.Richardson (B.Benwikere). SEA-P.Richardson was injured during the play. His return is Doubtful.,pass,0,1,0,1,0,0,0,deep,left,47,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,14,10,4,14,10,4,0.001294735449932353,0.09153788850654003,6.217375244397328e-4,0.14194768003914943,0.31226211083414396,0.0035316411321659855,0.4488042065136285,0,0,2.815988159519618,-0.6192197945707503,6.288408752604511,-6.288408752604511,-2.673874289390523,2.673874289390523,9.947878295505712,-9.947878295505712,2.328853886711464,-2.948073681282214,0,0,6.575355684126594,-6.575355684126594,-0.887035230287338,0.887035230287338,-10.542337659267767,10.542337659267767,20.49021595477348,-20.49021595477348,0.7224710868476403,0.2775289131523597,0.7224710868476403,0.2775289131523597,-0.02173965065327932,0.700731436194361,0.29926856380563904,-0.07914395462466134,0.07914395462466134,0.3272909014601378,-0.3272909014601378,0.07202679925792688,-0.0937664499112062,0,0,0.2282927140993744,-0.2282927140993744,-0.005689154557175058,0.005689154557175058,-0.3243677274927279,0.3243677274927279,0.6516586289528656,-0.6516586289528656,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0029263,R.Wilson,00-0031257,P.Richardson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0031262,B.Benwikere,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2205,2015011001,SEA,CAR,SEA,home,CAR,SEA,52,2015-01-10,774,1674,1674,Half2,0,12,0,3,2,0,12:54,SEA 48,10,31,(12:54) (Shotgun) M.Lynch left tackle to CAR 49 for 3 yards (M.Addison; C.Cole).,run,3,1,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,14,10,4,14,10,4,0.0014375304048113715,0.10907369095066209,0.0010865624710497091,0.17094473625208145,0.32000135593707735,0.0038842438387868706,0.39357188014553113,0,0,2.1967683649488676,-0.48575593839223385,5.802652814212277,-5.802652814212277,-3.159630227782757,3.159630227782757,9.947878295505712,-9.947878295505712,NA,NA,0,0,6.575355684126594,-6.575355684126594,-0.887035230287338,0.887035230287338,-10.542337659267767,10.542337659267767,20.49021595477348,-20.49021595477348,0.700731436194361,0.29926856380563904,0.700731436194361,0.29926856380563904,-0.017818893574722328,0.6829125426196386,0.31708745738036137,-0.09696284819938367,0.09696284819938367,0.3272909014601378,-0.3272909014601378,NA,NA,0,0,0.2282927140993744,-0.2282927140993744,-0.005689154557175058,0.005689154557175058,-0.3243677274927279,0.3243677274927279,0.6516586289528656,-0.6516586289528656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0025399,M.Lynch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0028339,M.Addison,CAR,00-0021684,C.Cole,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2230,2015011001,SEA,CAR,SEA,home,CAR,CAR,49,2015-01-10,731,1631,1631,Half2,0,12,0,3,3,0,12:11,CAR 49,7,23,(12:11) (Shotgun) R.Wilson sacked at SEA 43 for -8 yards (M.Addison).,pass,-8,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,14,10,4,14,10,4,0.0017212099705780331,0.12142832517697523,0.0011721302443818411,0.19182479372385783,0.3358874406090024,0.0046019610220224385,0.34336413925318227,0,0,1.7110124265566338,-2.6106515637998715,3.192001250412406,-3.192001250412406,-3.159630227782757,3.159630227782757,7.33722673170584,-7.33722673170584,NA,NA,0,0,6.575355684126594,-6.575355684126594,-0.887035230287338,0.887035230287338,-10.542337659267767,10.542337659267767,20.49021595477348,-20.49021595477348,0.6829125426196386,0.31708745738036137,0.6829125426196386,0.31708745738036137,-0.09481033086230195,0.5881022117573367,0.4118977882426633,-0.09696284819938367,0.09696284819938367,0.23248057059783583,-0.23248057059783583,NA,NA,0,0,0.2282927140993744,-0.2282927140993744,-0.005689154557175058,0.005689154557175058,-0.3243677274927279,0.3243677274927279,0.6516586289528656,-0.6516586289528656,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0029263,R.Wilson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0028339,M.Addison,NA,NA,00-0028339,M.Addison,NA,NA,NA,NA,NA,NA,NA,NA,CAR,NA,00-0028339,NA,M.Addison,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2249,2015011001,SEA,CAR,SEA,home,CAR,SEA,57,2015-01-10,695,1595,1595,Half2,0,12,0,3,4,0,11:35,SEA 43,15,23,"(11:35) J.Ryan punts 45 yards to CAR 12, Center-C.Gresham, fair catch by B.Bersin.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,45,NA,NA,3,3,0,NA,NA,3,3,14,10,14,10,4,14,10,4,0.002934691328640667,0.22125438800021405,0.0036897123381950457,0.32718773339100765,0.2550995507629258,0.006463707274209251,0.18337021690480743,0,0,-0.8996391372432377,1.305101702082221,4.497102952494627,-4.497102952494627,-3.159630227782757,3.159630227782757,7.33722673170584,-7.33722673170584,NA,NA,0,0,6.575355684126594,-6.575355684126594,-0.887035230287338,0.887035230287338,-10.542337659267767,10.542337659267767,20.49021595477348,-20.49021595477348,0.5881022117573367,0.4118977882426633,0.5881022117573367,0.4118977882426633,0.07269500944478557,0.6607972212021223,0.33920277879787775,-0.09696284819938367,0.09696284819938367,0.23248057059783583,-0.23248057059783583,NA,NA,0,0,0.2282927140993744,-0.2282927140993744,-0.005689154557175058,0.005689154557175058,-0.3243677274927279,0.3243677274927279,0.6516586289528656,-0.6516586289528656,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0029394,B.Bersin,NA,NA,NA,NA,NA,NA,00-0023742,J.Ryan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2272,2015011001,SEA,CAR,CAR,away,SEA,CAR,88,2015-01-10,686,1586,1586,Half2,0,13,0,3,1,0,11:26,CAR 12,10,0,(11:26) (Shotgun) J.Cotchery right end to CAR 12 for no gain (K.Chancellor).,run,0,1,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,10,14,-4,10,14,-4,0.0040507153874341515,0.20525901548421252,0.012254614009802125,0.31882042668986843,0.18344125700083772,0.0033949749070182984,0.27277899652082677,0,0,-0.40546256483898335,-0.7561218721512879,5.253224824645915,-5.253224824645915,-2.403508355631469,2.403508355631469,7.33722673170584,-7.33722673170584,NA,NA,0,0,6.575355684126594,-6.575355684126594,-0.887035230287338,0.887035230287338,-10.542337659267767,10.542337659267767,20.49021595477348,-20.49021595477348,0.3392027787978777,0.6607972212021223,0.6607972212021223,0.3392027787978777,-0.027683712964409524,0.6884809341665318,0.31151906583346817,-0.06927913523497414,0.06927913523497414,0.23248057059783583,-0.23248057059783583,NA,NA,0,0,0.2282927140993744,-0.2282927140993744,-0.005689154557175058,0.005689154557175058,-0.3243677274927279,0.3243677274927279,0.6516586289528656,-0.6516586289528656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022811,J.Cotchery,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0027733,NA,K.Chancellor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2293,2015011001,SEA,CAR,CAR,away,SEA,CAR,88,2015-01-10,648,1548,1548,Half2,0,13,0,3,2,0,10:48,CAR 12,10,6,(10:48) J.Stewart up the middle to CAR 18 for 6 yards (K.Wright; E.Thomas).,run,6,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,10,14,-4,10,14,-4,0.004674894127620419,0.23268457543322954,0.013113559524367605,0.360070023101246,0.1561859025147965,0.00365369091373906,0.229617354385001,0,0,-1.1615844369902713,0.20607408569449248,5.047150738951422,-5.047150738951422,-2.6095824413259616,2.6095824413259616,7.33722673170584,-7.33722673170584,NA,NA,0,0,6.575355684126594,-6.575355684126594,-0.887035230287338,0.887035230287338,-10.542337659267767,10.542337659267767,20.49021595477348,-20.49021595477348,0.31151906583346817,0.6884809341665319,0.6884809341665319,0.31151906583346817,0.005942130364361309,0.6825388038021706,0.3174611961978295,-0.07522126559933545,0.07522126559933545,0.23248057059783583,-0.23248057059783583,NA,NA,0,0,0.2282927140993744,-0.2282927140993744,-0.005689154557175058,0.005689154557175058,-0.3243677274927279,0.3243677274927279,0.6516586289528656,-0.6516586289528656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0026153,J.Stewart,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0028037,K.Wright,SEA,00-0027866,E.Thomas,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2314,2015011001,SEA,CAR,CAR,away,SEA,CAR,82,2015-01-10,605,1505,1505,Half2,0,13,0,3,3,0,10:05,CAR 18,4,12,(10:05) (Shotgun) C.Newton pass short left to K.Benjamin pushed ob at CAR 24 for 6 yards (T.Simon).,pass,6,1,0,1,0,0,0,short,left,6,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,14,10,10,14,-4,10,14,-4,0.004965673271126367,0.23581857078642798,0.009201213567751623,0.35190787474839663,0.13374935677046706,0.003609266972885578,0.26074804388294465,0,0,-0.9555103512957788,1.7673378290983142,3.279812909853108,-3.279812909853108,-2.6095824413259616,2.6095824413259616,5.569888902607526,-5.569888902607526,1.7673378290983142,0,1.7673378290983142,0,4.80801785502828,-4.80801785502828,-0.887035230287338,0.887035230287338,-12.30967548836608,12.30967548836608,20.49021595477348,-20.49021595477348,0.3174611961978295,0.6825388038021705,0.6825388038021705,0.3174611961978295,0.06143352400418556,0.6211052797979849,0.37889472020201503,-0.07522126559933545,0.07522126559933545,0.17104704659365028,-0.17104704659365028,0.06143352400418556,0,0.06143352400418556,0,0.16685919009518885,-0.16685919009518885,-0.005689154557175058,0.005689154557175058,-0.38580125149691347,0.38580125149691347,0.6516586289528656,-0.6516586289528656,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0027939,C.Newton,00-0031359,K.Benjamin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0030487,NA,T.Simon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
