GameID,Team,Opponent,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2012011401,NO,SF,D.Sproles,64,41,15,4.266666666666667,2.7333333333333334,459,30.6,239,11.195121951219512,7.171875,3.734375,239,0,3.734375,0,5.829268292682927,5.829268292682927,0,15.933333333333334,15.933333333333334,0,0.640625,2,4,0.26666666666666666,0.13333333333333333,3,0.2,0.75,2,18.57319603940375,1.2382130692935833,0.515625,0.945241732462835,0.2902061881156836,0.5707799312025479,0.0625,0.04878048780487805,0.0975609756097561,0.9128969074846837,0.06085979383231224,0.515625,0.014264014179448182,0.03663968382797558,0.59401287278528,4.417666353407708,0.2945110902271805,472,0.972457627118644,223,7.375,0.972457627118644,18.237057353132517,9.202096139002427,1.2158038235421678,0.6134730759334951,0.2849540211426956,0.14378275217191291,1.0184316296079146,0.1696432297585903,0.22396030380402884,0.011309548650572687,0.014930686920268589,0.0026506754649779736,0.0034993797469379507,29.552814891973814,-29.21667620570258,0.33613868627123406,0.005252166972988032,0.7208003632188735,1.9701876594649208,-1.9477784137135052,1.27826673314297,-0.5350130554168766,0.7432536777260933,0.011613338714470208,0.031177237393730975,0.08521778220953133,-0.035667537027791775,5.38127521377526,0.53125,0.453125,0.46875,0.3125,0.5,0.40625,0.453125,0.296875
2012011401,SF,NO,M.Crabtree,42,25,16,2.625,1.5625,299,18.6875,154,11.96,7.119047619047619,3.6666666666666665,154,0,3.6666666666666665,0,6.16,6.16,0,9.625,9.625,0,0.5952380952380952,1,3,0.1875,0.0625,2,0.125,0.6666666666666666,3,6.2159039805314675,0.3884939987832167,0.42857142857142855,0.7494957934271413,0.1479977138221778,0.45753177660024147,0.07142857142857142,0.04,0.12,0.9527932572031004,0.05954957857519377,0.38095238095238093,0.02268555374293096,0.05643054747183371,0.6075516373022146,4.349015605873723,0.2718134753671077,254,1.1771653543307086,145,6.0476190476190474,1.1771653543307086,13.580321397869652,1.4705642304492208,0.8487700873668532,0.0919102644030763,0.3233409856635631,0.03501343405831478,0.457714055390954,1.0051844829184566,0.5724051832666274,0.06282403018240354,0.03577532395416421,0.023932963879010873,0.013628694839681604,17.266830605229313,-24.631248022567497,-7.364417417338185,-0.17534327184138535,0.6906732242091725,1.079176912826832,-1.5394530014104686,0.8383585035292154,-0.8907497292445716,-0.05239122571535623,-0.0012474101360799104,0.033534340141168614,0.05239740647057596,-0.05567185807778573,0.9478789947460755,0.4523809523809524,0.42857142857142855,0.5,0.21428571428571427,0.42857142857142855,0.40476190476190477,0.5,0.21428571428571427
2012011500,HOU,BAL,A.Johnson,35,17,13,2.6923076923076925,1.3076923076923077,184,14.153846153846153,57,10.823529411764707,5.257142857142857,1.6285714285714286,57,0,1.6285714285714286,0,3.3529411764705883,3.3529411764705883,0,4.384615384615385,4.384615384615385,0,0.4857142857142857,0,0,0,0,0,0,NaN,NaN,-12.123573033969588,-0.9325825410745837,0.34285714285714286,0.7885340414099636,-0.34638780097055966,0.2924715178187324,0,0,0,-0.35018946004932844,-0.026937650773025266,0.4,-0.010005413144266527,0.020215926999400596,0.25613464753528575,-0.924731276996694,-0.07113317515359184,402,0.4577114427860697,127,11.485714285714286,0.4577114427860697,28.86768554709654,4.119307257648624,2.220591195930503,0.31686978904989416,0.8247910156313297,0.11769449307567498,-0.4199703857169442,1.2005088814851854,0.10423599211935869,0.09234683703732195,0.008018153239950669,0.034300253756719586,0.0029781712034102482,9.285771446320757,-50.277030027386886,-40.99125858106613,-1.1711788166018893,0.5462218497835739,0.7142901112554428,-3.8674638482605297,0.23943476687045148,-1.7901331084049652,-1.550698341534514,-0.04430566690098611,0.014084398051203028,0.01841805899003473,-0.13770254680038194,-0.2917008490733518,0.3142857142857143,0.3142857142857143,0.6571428571428571,0.2571428571428571,0.2857142857142857,0.2571428571428571,0.6285714285714286,0.2571428571428571
2012011500,BAL,HOU,A.Boldin,27,14,12,2.25,1.1666666666666667,176,14.666666666666666,60,12.571428571428571,6.518518518518518,2.2222222222222223,60,0,2.2222222222222223,0,4.285714285714286,4.285714285714286,0,5,5,0,0.5185185185185185,0,2,0.16666666666666666,0,0,0,0,Inf,1.3880719784235118,0.11567266486862599,0.4074074074074074,0.9503816813795456,0.05141007327494488,0.4282623262968581,0.07407407407407407,0,0.14285714285714285,0.08323456067136986,0.006936213389280822,0.4074074074074074,0.003082761506347032,0.03160875791914214,0.4467340393484782,0.3648993422050438,0.03040827851708698,302,0.5827814569536424,116,11.185185185185185,0.5827814569536424,24.3355116078102,6.426536948172556,2.02795930065085,0.5355447456810464,0.9013152447337112,0.23801988696935392,0.05703894788790987,0.715382791965346,0.20317322718922382,0.059615232663778835,0.01693110226576865,0.026495658961679484,0.0075249343403416226,6.878806591141082,-29.82624622052777,-22.94743962938669,-0.8499051714587663,0.4913433279386487,0.5732338825950901,-2.485520518377314,0.23934938367876613,-0.8714976149727423,-0.6321482312939761,-0.02341289745533245,0.017096384548483296,0.01994578197323051,-0.07262480124772852,0.11634968244441898,0.4074074074074074,0.3333333333333333,0.7407407407407407,0.3333333333333333,0.4444444444444444,0.37037037037037035,0.7407407407407407,0.3333333333333333
2012011501,GB,NYG,J.Finley,46,26,11,4.181818181818182,2.3636363636363638,264,24,93,10.153846153846153,5.739130434782608,2.0217391304347827,93,0,2.0217391304347827,0,3.576923076923077,3.576923076923077,0,8.454545454545455,8.454545454545455,0,0.5652173913043478,1,2,0.18181818181818182,0.09090909090909091,1,0.09090909090909091,0.5,2,2.020085855236877,0.1836441686578979,0.43478260869565216,0.6616275883044699,0.043914909896453844,0.3483681552016532,0.043478260869565216,0.038461538461538464,0.07692307692307693,0.1095820821905764,0.009962007471870581,0.391304347826087,0.002382219178056009,0.018917211505640137,0.4157993528892034,0.08602394415428692,0.00782035855948063,394,0.6700507614213198,171,8.565217391304348,0.6700507614213198,32.211392771584784,14.26140250657224,2.928308433780435,1.2964911369611127,0.7002476689474953,0.31003048927330956,0.062713396764976,0.8226207724406029,0.3251558276464885,0.07478370658550935,0.029559620695135316,0.01788306027044789,0.007068604948836706,2.9409147893439753,-33.132221705691876,-30.191306916347905,-0.6563327590510414,0.11311210728246059,0.2673558899403614,-3.0120201550628978,0.16669167150015504,-0.8797303617501816,-0.7130386902500265,-0.015500841092391882,0.006411218134621348,0.015153788318195914,-0.07997548743183469,0.13321093493112435,0.43478260869565216,0.391304347826087,0.6304347826086957,0.32608695652173914,0.43478260869565216,0.391304347826087,0.6304347826086957,0.32608695652173914
2012011501,NYG,GB,H.Nicks,33,21,11,3,1.9090909090909092,330,30,126,15.714285714285714,10,3.8181818181818183,126,0,3.8181818181818183,0,6,6,0,11.454545454545455,11.454545454545455,0,0.6363636363636364,0,3,0.2727272727272727,0,1,0.09090909090909091,0.3333333333333333,Inf,20.835154849848323,1.8941049863498476,0.5757575757575758,1.5583957386962992,0.6313683287832825,0.708477096216499,0.09090909090909091,0,0.14285714285714285,0.648420645451198,0.058947331404654364,0.6060606060606061,0.01964911046821812,0.04633967363728993,0.7085351398034903,2.461304908486382,0.22375499168058016,289,1.1418685121107266,204,8.757575757575758,1.1418685121107266,27.70302001694994,21.1722422183689,2.518456365177267,1.9247492925789909,0.839485455059089,0.6415830975263304,0.7520896579903725,0.8710655847247447,0.5918951223680633,0.07918778042952225,0.053808647488005755,0.02639592680984075,0.01793621582933525,11.554068294253383,-18.421933461355,-6.867865167101615,-0.20811712627580653,0.5501937282977801,1.0503698449321257,-1.6747212237595455,0.38123802401502516,-0.6038829632885718,-0.22264493927354673,-0.006746816341622628,0.018154191619763102,0.03465800218318411,-0.054898451208051986,0.7443993389500033,0.42424242424242425,0.3333333333333333,0.6666666666666666,0.42424242424242425,0.42424242424242425,0.3333333333333333,0.6666666666666666,0.42424242424242425
2012012200,BAL,NE,A.Boldin,36,22,11,3.272727272727273,2,306,27.818181818181817,114,13.909090909090908,8.5,3.1666666666666665,114,0,3.1666666666666665,0,5.181818181818182,5.181818181818182,0,10.363636363636363,10.363636363636363,0,0.6111111111111112,1,2,0.18181818181818182,0.09090909090909091,1,0.09090909090909091,0.5,2,9.365619721335436,0.8514199746668578,0.5277777777777778,1.0949098627777676,0.26015610337042877,0.5789766680438098,0.05555555555555555,0.045454545454545456,0.09090909090909091,0.2556095778054109,0.023237234345946444,0.5277777777777778,0.007100266050150302,0.04867151638711042,0.51893806974324,0.19794330033945576,0.01799484548540507,373,0.8203753351206434,192,10.36111111111111,0.8203753351206434,30.53284637521938,13.950294103097864,2.7757133068381252,1.2682085548270785,0.8481346215338716,0.3875081695304962,0.3067391623512908,1.7932521886525818,0.5353806334132649,0.1630229262411438,0.048670966673933176,0.04981256079590505,0.01487168426147958,10.137722878013022,-31.304949531896963,-21.16722665388394,-0.5879785181634428,0.4608055853642283,0.9216111707284566,-2.845904502899724,0.5353927271031644,-2.0730353379503352,-1.537642610847171,-0.04271229474575475,0.024336033050143837,0.048672066100287674,-0.18845775799548503,0.1425396714543934,0.3888888888888889,0.3333333333333333,0.6944444444444444,0.4166666666666667,0.3333333333333333,0.2777777777777778,0.6666666666666666,0.4166666666666667
2012012200,NE,BAL,A.Hernandez,36,22,9,4,2.4444444444444446,239,26.555555555555557,101,10.863636363636363,6.638888888888889,2.8055555555555554,101,0,2.8055555555555554,0,4.590909090909091,4.590909090909091,0,11.222222222222221,11.222222222222221,0,0.6111111111111112,0,0,0,0,0,0,NaN,NaN,0.14930801840640195,0.01658977982293355,0.5,0.8155871275379233,0.0041474449557333875,0.4791815369912737,0,0,0,0.0676265250441338,0.007514058338237089,0.5,0.0018785145845592723,0.02979854524013438,0.504387682344013,-0.5716550400442069,-0.06351722667157854,327,0.7308868501529052,138,9.083333333333334,0.7308868501529052,26.384919411835472,8.710712460622055,2.931657712426164,0.9678569400691173,0.732914428106541,0.24196423501727932,0.005658839281480879,0.9177989047357981,0.306618950198946,0.10197765608175534,0.03406877224432733,0.025494414020438835,0.008517193061081833,9.232204345212258,-35.46781573864133,-26.23561139342907,-0.7287669831508076,0.4196456520551026,1.025800482801362,-3.940868415404592,0.34894904508401037,-1.1991214247756745,-0.8501723796916643,-0.023615899435879564,0.01586132023109138,0.03877211612044559,-0.13323571386396382,0.07368337954554553,0.5,0.5,0.6666666666666666,0.3611111111111111,0.5,0.5,0.6666666666666666,0.3611111111111111
2012012201,NYG,SF,V.Cruz,56,32,16,3.5,2,316,19.75,103,9.875,5.642857142857143,1.8392857142857142,103,0,1.8392857142857142,0,3.21875,3.21875,0,6.4375,6.4375,0,0.5714285714285714,0,2,0.125,0,1,0.0625,0.5,Inf,7.061815961731907,0.44136349760824417,0.42857142857142855,0.8415832179381038,0.12610385645949834,0.5066968695744221,0.03571428571428571,0,0.0625,0.1713197453850857,0.010707484086567857,0.44642857142857145,0.0030592811675908163,0.03385913804533666,0.47245195559361985,1.2221159727027728,0.0763822482939233,515,0.6135922330097088,213,9.196428571428571,0.6135922330097088,36.018230055134715,15.861091765068014,2.2511393784459197,0.9913182353167509,0.6431826795559771,0.2832337815190717,0.19606227043700009,1.639051640443074,0.6598038519808958,0.10244072752769212,0.041237740748805984,0.02926877929362632,0.011782211642515996,11.069571208951304,-40.02598530235411,-28.956414093402806,-0.5170788230964787,0.34592410027972825,0.6918482005594565,-2.5016240813971318,0.4236885654698775,-1.8914204605278657,-1.4677318950579883,-0.026209498126035506,0.013240267670933671,0.026480535341867343,-0.11821377878299161,0.10452370209566672,0.39285714285714285,0.35714285714285715,0.6607142857142857,0.30357142857142855,0.4107142857142857,0.35714285714285715,0.6785714285714286,0.32142857142857145
2012012201,SF,NYG,F.Gore,26,12,13,2,0.9230769230769231,196,15.076923076923077,107,16.333333333333332,7.538461538461538,4.115384615384615,107,0,4.115384615384615,0,8.916666666666666,8.916666666666666,0,8.23076923076923,8.23076923076923,0,0.46153846153846156,1,2,0.15384615384615385,0.07692307692307693,1,0.07692307692307693,0.5,2,-0.7777792679521931,-0.059829174457861005,0.23076923076923078,0.9169129176230056,-0.029914587228930502,0.3667372722615485,0.07692307692307693,0.08333333333333333,0.16666666666666666,-0.4174738424268284,-0.03211337249437141,0.2692307692307692,-0.016056686247185707,0.007185500427250663,0.05801048860814956,0.9865270916846757,0.07588669936035966,253,0.7747035573122529,89,9.73076923076923,0.7747035573122529,11.343823822785486,-0.7913701729457642,0.8726018325219604,-0.06087462868813571,0.4363009162609802,-0.030437314344067854,-0.06856411736489827,-0.4140305928449417,-0.9345093433538928,-0.03184850714191859,-0.0718853341041456,-0.015924253570959297,-0.0359426670520728,11.794325184421831,-23.915928275159512,-12.121603090737679,-0.46621550348991075,0.9828604320351526,0.9072557834170639,-1.8396867903968857,1.0207353484809008,-1.0241785980627873,-0.003443249581886687,-1.3243267622641103e-4,0.08506127904007506,0.07851810372930006,-0.07878296908175288,1.0083164134278748,0.34615384615384615,0.3076923076923077,0.5,0.15384615384615385,0.34615384615384615,0.34615384615384615,0.5384615384615384,0.19230769230769232
2012012900,NFC,AFC,T.Gonzalez,59,33,14,4.214285714285714,2.357142857142857,481,34.357142857142854,108,14.575757575757576,8.152542372881356,1.8305084745762712,108,0,1.8305084745762712,0,3.272727272727273,3.272727272727273,0,7.714285714285714,7.714285714285714,0,0.559322033898305,0,7,0.5,0,4,0.2857142857142857,0.5714285714285714,Inf,6.212485173851816,0.4437489409894154,0.4915254237288136,1.3961503956121213,0.10529635887884434,0.48526294762451705,0.11864406779661017,0,0.21212121212121213,0.2873006933765952,0.020521478098328227,0.4745762711864407,0.00486950327756941,0.03694557878178396,0.5023301757596738,-0.6623650543509233,-0.04731178959649452,681,0.7063142437591777,321,11.542372881355933,0.7063142437591777,49.32907565220904,27.875876692890714,3.5235054037292173,1.9911340494921939,0.836086028003543,0.4724724863201816,0.12593962266093284,1.175669360309086,0.7027907154403734,0.08397638287922042,0.05019933681716953,0.019926599327272643,0.011911707041362261,18.197086362309296,-61.313676840666524,-43.116590478357224,-0.7307896691246987,0.551426859463918,1.2997918830220925,-4.3795483457618944,0.5164133843584973,-1.404782051290988,-0.8883686669324907,-0.015057096049703232,0.015648890435105978,0.036886670311321236,-0.10034157509221343,0.24437201740212336,0.4067796610169492,0.3559322033898305,0.6779661016949152,0.3728813559322034,0.3728813559322034,0.3389830508474576,0.6610169491525424,0.3559322033898305
2012012900,AFC,NFC,B.Marshall,39,24,12,3.25,2,470,39.166666666666664,158,19.583333333333332,12.051282051282051,4.051282051282051,158,0,4.051282051282051,0,6.583333333333333,6.583333333333333,0,13.166666666666666,13.166666666666666,0,0.6153846153846154,2,6,0.5,0.16666666666666666,1,0.08333333333333333,0.16666666666666666,3,21.23969550279934,1.7699746252332782,0.5897435897435898,1.5260729089195255,0.5446075769948548,0.5660670734265537,0.15384615384615385,0.08333333333333333,0.25,0.710388561019583,0.05919904675163192,0.5897435897435898,0.018215091308194438,0.04646184703270296,0.6196904895524685,2.1856125006245115,0.18213437505204264,354,1.3276836158192091,234,9.076923076923077,1.3276836158192091,41.77251379381564,27.128542352373632,3.4810428161513034,2.2607118626978027,1.071090097277324,0.6956036500608623,0.5084610327172564,1.2624368392387944,0.8520531845569006,0.1052030699365662,0.07100443204640838,0.032370175365097294,0.02184751755274104,9.497207461694982,-30.030025752711285,-20.532818291016305,-0.5264825202824693,0.39571697757062424,0.7914339551412485,-2.502502146059274,0.26303114422797047,-0.8150794224471818,-0.5520482782192113,-0.014155084056902854,0.010959631009498769,0.021919262018997538,-0.06792328520393182,0.5627121602756164,0.4358974358974359,0.358974358974359,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.358974358974359,0.6666666666666666,0.46153846153846156
2012020500,NE,NYG,A.Hernandez,40,27,9,4.444444444444445,3,276,30.666666666666668,120,10.222222222222221,6.9,3,120,0,3,0,4.444444444444445,4.444444444444445,0,13.333333333333334,13.333333333333334,0,0.675,0,2,0.2222222222222222,0,1,0.1111111111111111,0.5,Inf,14.488224804146805,1.6098027560163117,0.6,0.8855959598676117,0.36220562010367013,0.6947090075833892,0.05,0,0.07407407407407407,0.4570975334744386,0.05078861483049318,0.6,0.011427438336860964,0.03014411709678833,0.5545250107688643,1.3236428048274609,0.14707142275860677,391,0.7058823529411765,156,9.775,0.7058823529411765,22.106811740685036,6.517555021238646,2.4563124156316705,0.7241727801376273,0.5526702935171259,0.16293887553096614,0.6553737813527809,0.4746615183534839,0.1540007649606892,0.052740168705942655,0.017111196106743245,0.011866537958837098,0.00385001912401723,17.39353589518687,-25.0121228317251,-7.618586936538232,-0.1904646734134558,0.6442050331550692,1.9326150994652076,-2.7791247590805668,0.6598903966525956,-0.677454381531641,-0.017563984879045313,-4.3909962197613285e-4,0.024440385061207246,0.07332115518362174,-0.07527270905907121,0.9629968215245852,0.5,0.5,0.55,0.35,0.5,0.475,0.5,0.325
2012020500,NYG,NE,H.Nicks,40,30,8,5,3.75,300,37.5,106,10,7.5,2.65,106,0,2.65,0,3.533333333333333,3.533333333333333,0,13.25,13.25,0,0.75,1,1,0.125,0.125,0,0,0,1,16.52396977144372,2.065496221430465,0.6,0.7976307682782439,0.413099244286093,0.6611504503279841,0.025,0.03333333333333333,0.03333333333333333,0.759781073573178,0.09497263419664725,0.6,0.01899452683932945,0.0341980701721653,0.7054054891477578,1.3204955030933276,0.16506193788666595,350,0.8571428571428571,190,8.75,0.8571428571428571,21.556770245267984,11.516860078999517,2.694596280658498,1.4396075098749397,0.5389192561316996,0.28792150197498795,0.7665327218984006,0.825764991019853,0.4535098275074426,0.10322062387748163,0.05668872843843033,0.020644124775496327,0.011337745687686066,12.412062969347799,-17.444863443172064,-5.032800473824263,-0.1258200118456066,0.4137354323115933,1.5515078711684749,-2.180607930396508,0.5724322776575165,-0.6384161951041913,-0.0659839174466749,-0.0016495979361668724,0.019081075921917216,0.07155403470718956,-0.07980202438802392,0.9200935881706704,0.6,0.575,0.6,0.4,0.6,0.575,0.6,0.4
2013010500,HOU,CIN,O.Daniels,36,29,11,3.272727272727273,2.6363636363636362,262,23.818181818181817,120,9.03448275862069,7.277777777777778,3.3333333333333335,120,0,3.3333333333333335,0,4.137931034482759,4.137931034482759,0,10.909090909090908,10.909090909090908,0,0.8055555555555556,0,1,0.09090909090909091,0,0,0,0,Inf,2.030653246203643,0.18460484056396753,0.5833333333333334,0.4566656248389136,0.056407034616767854,0.3699968156139694,0.027777777777777776,0,0.034482758620689655,0.09027252855681717,0.008206593505165198,0.5833333333333334,0.002507570237689366,0.013895717986356523,0.3776172421931233,-0.6368828904599821,-0.05789844458727111,180,1.4555555555555555,142,5,1.4555555555555555,5.773972389935136,0.6794332552791184,0.5249065809031942,0.06176665957082894,0.16038812194264268,0.01887314597997551,0.3516908480101781,0.19820495902706897,0.013165221684832196,0.01801863263882445,0.001196838334984745,0.0055056933063074714,3.657006023564499e-4,12.563869865049377,-16.30718900878087,-3.743319143731494,-0.10398108732587483,0.4332368918982544,1.1421699877317615,-1.4824717280709883,0.38981059991950695,-0.49774303038975876,-0.1079324304702518,-0.0029981230686181057,0.013441744824810585,0.03543732726540972,-0.04524936639906898,0.4554504034608367,0.6111111111111112,0.6111111111111112,0.4166666666666667,0.3055555555555556,0.6111111111111112,0.6111111111111112,0.4166666666666667,0.3055555555555556
