GameID,Team,Opponent,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2012111106,NO,ATL,M.Ingram,28,10,2.8,149,5.321428571428571,14.9,0,1,Inf,1.6934115619858265,0.35714285714285715,0.060478984356636664,0.5588291317906805,0.03571428571428571,0,0,0.1,0.16934115619858264,0.18098430702599097,0.018098430702599096,0.5,0.006463725250928249,0.6813806782506503,0.783388882516836,0.027978174375601288,0.0783388882516836
2012111106,ATL,NO,M.Turner,18,10,1.8,46,2.5555555555555554,4.6,0,0,NaN,-7.013425269687224,0.2222222222222222,-0.3896347372048458,0.23081161407842804,0,0,0,0,-0.7013425269687225,-0.22620975651744318,-0.02262097565174432,0.2777777777777778,-0.01256720869541351,0.27936916660657896,-0.35562592337408544,-0.019756995743004747,-0.03556259233740854
2012111107,MIN,DET,A.Peterson,33,11,3,192,5.818181818181818,17.454545454545453,0,1,Inf,2.60798637720127,0.3333333333333333,0.07902989021822031,0.5491981765946397,0.030303030303030304,0,0,0.09090909090909091,0.2370896706546609,0.17836341041122583,0.016214855491929622,0.45454545454545453,0.005404951830643207,0.6619367408513563,0.71112846355043,0.02154934738031606,0.06464804214094819
2012111107,DET,MIN,M.Leshoure,17,7,2.4285714285714284,60,3.5294117647058822,8.571428571428571,1,0,0,-5.51980239441154,0.17647058823529413,-0.3246942584947965,0.20373914275751265,0,0.058823529411764705,0.14285714285714285,0,-0.7885431992016486,-0.14561806179415032,-0.02080258025630719,0.17647058823529413,-0.008565768340832372,0.186559567975105,-0.1295422096727931,-0.0076201299807525345,-0.018506029953256155
2012111108,SEA,NYJ,M.Lynch,41,12,3.4166666666666665,177,4.317073170731708,14.75,1,1,1,-5.867246546740198,0.3902439024390244,-0.14310357431073653,0.40055484036326455,0.024390243902439025,0.024390243902439025,0.08333333333333333,0.08333333333333333,-0.4889372122283498,-0.10154120883794193,-0.008461767403161827,0.4878048780487805,-0.002476614849705901,0.4190974394964214,-0.39651207410138145,-0.009671026197594669,-0.033042672841781785
2012111108,NYJ,SEA,S.Greene,22,9,2.4444444444444446,84,3.8181818181818183,9.333333333333334,0,0,NaN,-4.288514110814769,0.5454545454545454,-0.1949324595824895,0.3279224820685606,0,0,0,0,-0.47650156786830766,-0.12663980036108108,-0.01407108892900901,0.45454545454545453,-0.005756354561867322,0.3205489952748659,-0.4048642664105665,-0.018402921200480295,-0.04498491849006295
2012111109,DAL,PHI,F.Jones,24,9,2.6666666666666665,102,4.25,11.333333333333334,0,0,NaN,-1.6109193373555641,0.3333333333333333,-0.06712163905648184,0.4214158866469887,0,0,0,0,-0.17899103748395156,0.026687015131700853,0.002965223903522317,0.5416666666666666,0.001111958963820869,0.5411627114526688,0.0056875926016219614,2.3698302506758174e-4,6.319547335135512e-4
2012111109,PHI,DAL,L.McCoy,23,11,2.090909090909091,91,3.9565217391304346,8.272727272727273,0,1,Inf,-2.9973504302142175,0.30434782608695654,-0.1303195839223573,0.3700256188048621,0.043478260869565216,0,0,0.09090909090909091,-0.27248640274674707,-0.10486454649915705,-0.00953314059083246,0.30434782608695654,-0.0045593281086590024,0.3494278757362764,-0.05688510105505119,-0.0024732652632630955,-0.005171372823186472
2012111110,STL,SF,S.Jackson,37,9,4.111111111111111,159,4.297297297297297,17.666666666666668,1,1,1,-0.6763605540742837,0.3783783783783784,-0.018280014974980642,0.48495550071060506,0.02702702702702703,0.02702702702702703,0.1111111111111111,0.1111111111111111,-0.07515117267492041,-0.30976778186706627,-0.03441864242967403,0.32432432432432434,-0.008372102212623413,0.33808675973424057,-0.21550433877049655,-0.0058244415883917985,-0.02394492653005517
2012111110,SF,STL,F.Gore,34,10,3.4,197,5.794117647058823,19.7,1,2,2,6.745484390568619,0.5588235294117647,0.19839659972260643,0.6311979923000893,0.058823529411764705,0.029411764705882353,0.1,0.2,0.6745484390568619,0.468093655597471,0.0468093655597471,0.5588235294117647,0.013767460458749147,0.6907585752196221,0.517579221217418,0.015222918271100528,0.051757922121741795
2012111111,HOU,CHI,A.Foster,33,12,2.75,129,3.909090909090909,10.75,0,0,NaN,-2.8477816746673343,0.3333333333333333,-0.08629641438385861,0.44239176905845234,0,0,0,0,-0.2373151395556112,-0.02691546307293996,-0.00224295525607833,0.36363636363636365,-8.156200931193927e-4,0.4834776138967267,0.2792064445972898,0.008460801351433025,0.02326720371644082
2012111111,CHI,HOU,M.Forte,23,10,2.3,115,5,11.5,1,0,0,-4.163550013300053,0.34782608695652173,-0.18102391362174144,0.3585617888308128,0,0.043478260869565216,0.1,0,-0.41635500133000536,-0.13728623294904435,-0.013728623294904435,0.34782608695652173,-0.00596896664995845,0.3571409523628799,-0.1377101498817635,-0.005987397820946239,-0.01377101498817635
2012111200,KC,PIT,J.Charles,35,12,2.9166666666666665,142,4.057142857142857,11.833333333333334,0,1,Inf,1.4557336184883671,0.42857142857142855,0.041592389099667636,0.5323495591568546,0.02857142857142857,0,0,0.08333333333333333,0.1213111348740306,0.05124785232272394,0.004270654360226995,0.42857142857142855,0.0014642243520778268,0.5318890634099961,0.1649833716586109,0.0047138106188174544,0.013748614304884242
2012111200,PIT,KC,J.Dwyer,29,12,2.4166666666666665,95,3.2758620689655173,7.916666666666667,1,0,0,-14.93494931742202,0.1724137931034483,-0.5149982523248973,0.17284659004589742,0,0.034482758620689655,0.08333333333333333,0,-1.2445791097851684,-0.3418249316919749,-0.028485410974331243,0.1724137931034483,-0.0117870666100681,0.21466163916799877,-0.6181403004480851,-0.0213151827740719,-0.051511691704007094
2012111500,BUF,MIA,C.Spiller,30,10,3,121,4.033333333333333,12.1,0,0,NaN,-5.1380167683989075,0.36666666666666664,-0.1712672256132969,0.3287947805679889,0,0,0,0,-0.5138016768398908,-0.08322188294036237,-0.008322188294036238,0.36666666666666664,-0.0027740627646787456,0.4036903052167043,-0.18652179509619934,-0.0062173931698733115,-0.018652179509619934
2012111500,MIA,BUF,D.Thomas,24,9,2.6666666666666665,60,2.5,6.666666666666667,0,0,NaN,-7.9368553003921,0.25,-0.33070230418300417,0.18636530286140968,0,0,0,0,-0.8818728111546777,-0.2657346213117016,-0.029526069034633513,0.25,-0.011072275887987567,0.11153278565321428,-0.1934551793923521,-0.008060632474681338,-0.021495019932483567
2012111800,WAS,PHI,A.Morris,33,11,3,169,5.121212121212121,15.363636363636363,2,0,0,-2.5353354353383937,0.3333333333333333,-0.07682834652540586,0.4594578039112172,0,0.06060606060606061,0.18181818181818182,0,-0.2304850395762176,0.01345627699485985,0.0012232979086236227,0.36363636363636365,4.077659695412076e-4,0.5148022077909344,0.16670430386858273,0.005051645571775234,0.015154936715325702
2012111800,PHI,WAS,L.McCoy,21,11,1.9090909090909092,84,4,7.636363636363637,2,0,0,-9.102630558919723,0.23809523809523808,-0.43345859804379633,0.16761636603255087,0,0.09523809523809523,0.18181818181818182,0,-0.827511868992702,-0.1569187379025499,-0.014265339809322718,0.14285714285714285,-0.007472320852502376,0.20121154008811093,-0.28673674893257856,-0.01365413090155136,-0.026066977175688958
2012111801,GB,DET,J.Starks,29,10,2.9,95,3.2758620689655173,9.5,0,0,NaN,-2.0298139638124004,0.3448275862068966,-0.0699935849590483,0.4235840449460862,0,0,0,0,-0.20298139638124005,-0.006716993860322151,-6.716993860322151e-4,0.41379310344827586,-2.3162047794214315e-4,0.4944407474017866,-0.03201046655308475,-0.0011038091914856811,-0.0032010466553084754
2012111801,DET,GB,M.Leshoure,24,9,2.6666666666666665,110,4.583333333333333,12.222222222222221,0,1,Inf,2.5603422848111,0.5,0.10668092853379584,0.6144089181113366,0.041666666666666664,0,0,0.1111111111111111,0.2844824760901222,0.1344593888496181,0.014939932094402012,0.5416666666666666,0.005602474535400755,0.6833546190058091,0.15678822647488397,0.006532842769786832,0.017420914052764885
2012111802,ARI,ATL,L.Stephens-Howling,26,15,1.7333333333333334,137,5.269230769230769,9.133333333333333,0,1,Inf,-3.6306229338328464,0.34615384615384615,-0.13963934360895564,0.41076073971169996,0.038461538461538464,0,0,0.06666666666666667,-0.24204152892218975,-0.048216262287578804,-0.003214417485838587,0.38461538461538464,-0.0018544716264453386,0.45895296003265773,0.09595019984041743,0.0036903923015545164,0.006396679989361162
2012111802,ATL,ARI,M.Turner,21,11,1.9090909090909092,61,2.9047619047619047,5.545454545454546,0,1,Inf,-5.636021676552394,0.2857142857142857,-0.26838198459773305,0.2355844744147759,0.047619047619047616,0,0,0.09090909090909091,-0.5123656069593086,-0.2044875017928188,-0.018589772890256255,0.2857142857142857,-0.009737500085372323,0.24600287215128172,-0.18510009130152288,-0.00881429006197728,-0.01682728102741117
2012111803,CAR,TB,J.Stewart,33,10,3.3,99,3,9.9,0,1,Inf,-10.498566180087247,0.36363636363636365,-0.3181383690935529,0.2951251057485238,0.030303030303030304,0,0,0.1,-1.0498566180087248,-0.19436811999454812,-0.019436811999454812,0.3939393939393939,-0.005889943030137822,0.38751111231259083,-0.4846272930826391,-0.01468567554795876,-0.04846272930826391
2012111803,TB,CAR,D.Martin,30,9,3.3333333333333335,167,5.566666666666666,18.555555555555557,1,0,0,0.17053658750756828,0.36666666666666664,0.0056845529169189425,0.5035226937241938,0,0.03333333333333333,0.1111111111111111,0,0.018948509723063143,0.13521275868491722,0.015023639853879691,0.36666666666666664,0.004507091956163907,0.5685531569601542,0.39284460430148854,0.013094820143382951,0.04364940047794317
2012111804,CLE,DAL,T.Richardson,33,11,3,119,3.606060606060606,10.818181818181818,1,0,0,-6.321082279408017,0.36363636363636365,-0.191547947860849,0.2493988052572068,0,0.030303030303030304,0.09090909090909091,0,-0.574643843582547,-0.29449989875904053,-0.026772718069003686,0.36363636363636365,-0.008924239356334561,0.25295048690794636,-0.389043632115762,-0.011789200973204909,-0.03536760291961472
2012111804,DAL,CLE,F.Jones,21,11,1.9090909090909092,63,3,5.7272727272727275,0,1,Inf,-1.8706833060424233,0.42857142857142855,-0.08908015743059158,0.435873527699006,0.047619047619047616,0,0,0.09090909090909091,-0.1700621187311294,0.10666887727414612,0.00969717066128601,0.6190476190476191,0.0050794703463879105,0.6047705970297355,-0.16815963563724654,-0.00800760169701174,-0.015287239603386049
2012111805,NYJ,STL,S.Greene,39,11,3.5454545454545454,126,3.230769230769231,11.454545454545455,0,2,Inf,-2.049578014779624,0.2564102564102564,-0.05255328243024677,0.4607809888142814,0.05128205128205128,0,0,0.18181818181818182,-0.18632527407087493,0.02792270300380595,0.002538427545800541,0.358974358974359,7.15966743687332e-4,0.5267888439922891,0.2546525481105086,0.006529552515654066,0.02315023164640987
2012111805,STL,NYJ,S.Jackson,20,10,2,114,5.7,11.4,1,0,0,-2.355366025239815,0.55,-0.11776830126199075,0.43317528714965725,0,0.05,0.1,0,-0.2355366025239815,-0.003918379006063779,-3.918379006063779e-4,0.5,-1.9591895030318895e-4,0.49519532111907216,-0.25728829602928854,-0.012864414801464427,-0.025728829602928854
2012111806,NE,IND,S.Ridley,25,8,3.125,115,4.6,14.375,0,2,Inf,0.3968337455355375,0.24,0.015873349821421502,0.5116307747510631,0.08,0,0,0.25,0.04960421819194219,-0.08668308312252393,-0.010835385390315491,0.28,-0.0034673233249009573,0.2883168547255172,-0.02747987551490191,-0.0010991950205960764,-0.0034349844393627388
2012111806,IND,NE,V.Ballard,24,10,2.4,119,4.958333333333333,11.9,1,1,1,0.72400670214012,0.4166666666666667,0.030166945922505,0.5203804446130043,0.041666666666666664,0.041666666666666664,0.1,0.1,0.072400670214012,0.048101416377138426,0.004810141637713842,0.4166666666666667,0.002004225682380768,0.5559580251246863,0.07295941263101977,0.0030399755262924904,0.007295941263101976
2012111807,HOU,JAC,A.Foster,35,13,2.6923076923076925,147,4.2,11.307692307692308,1,0,0,-0.8841168571787275,0.45714285714285713,-0.025260481633677927,0.4789788078413986,0,0.02857142857142857,0.07692307692307693,0,-0.06800898901374827,-0.037574007765228304,-0.0028903082896329464,0.45714285714285713,-0.001073543079006523,0.47537078683393896,-0.09197785601073466,-0.0026279387431638475,-0.007075219693133435
2012111807,JAC,HOU,J.Parmele,29,11,2.6363636363636362,86,2.9655172413793105,7.818181818181818,0,0,NaN,-11.018811330840752,0.13793103448275862,-0.3799590114083018,0.2260517885666383,0,0,0,0,-1.0017101209855228,-0.13950562959873347,-0.012682329963521225,0.20689655172413793,-0.004810538951680465,0.40403362087247324,0.2022578193842655,0.006974407564974673,0.018387074489478683
2012111808,CIN,KC,B.Green-Ellis,38,11,3.4545454545454546,189,4.973684210526316,17.181818181818183,0,2,Inf,9.839268989640939,0.39473684210526316,0.2589281313063405,0.6581578011946171,0.05263157894736842,0,0,0.18181818181818182,0.8944789990582671,0.33056013179667204,0.03005092107242473,0.42105263157894735,0.008698950836754527,0.7738815780793137,1.4500663923685488,0.03815964190443549,0.1318242174880499
2012111808,KC,CIN,J.Charles,27,11,2.4545454545454546,114,4.222222222222222,10.363636363636363,2,0,0,-8.281255274938795,0.37037037037037035,-0.3067131583310665,0.2843338300677873,0,0.07407407407407407,0.18181818181818182,0,-0.7528413886307995,-0.1945165277108037,-0.017683320700982153,0.3333333333333333,-0.007204315841140878,0.257472920287599,-0.7765699394223026,-0.028761849608233428,-0.07059726722020933
2012111809,NO,OAK,E.Olsen,26,10,2.6,153,5.884615384615385,15.3,0,1,Inf,-3.912936812693058,0.3076923076923077,-0.15049756971896378,0.3986842620414036,0.038461538461538464,0,0,0.1,-0.3912936812693058,0.032999050805303076,0.003299905080530308,0.4230769230769231,0.001269194261742426,0.56777775060355,0.07280102982224101,0.002800039608547731,0.007280102982224102
2012111809,OAK,NO,M.Reece,26,9,2.888888888888889,120,4.615384615384615,13.333333333333334,0,0,NaN,-1.166725392277667,0.46153846153846156,-0.04487405354914104,0.47402622200136013,0,0,0,0,-0.12963615469751855,0.028467725287295482,0.0031630805874772756,0.46153846153846156,0.0010949125110498261,0.534464588216432,0.2425646374943299,0.009329409134397304,0.02695162638825888
2012111809,,NA,None,1,1,1,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2012111810,DEN,SD,R.Hillman,25,11,2.272727272727273,133,5.32,12.090909090909092,0,0,NaN,0.8139451396391497,0.44,0.03255780558556599,0.5236906091319902,0,0,0,0,0.07399501269446816,0.11071633264457675,0.010065121149506978,0.6,0.00442865330578307,0.6276285400784248,0.06072427251673066,0.0024289709006692266,0.005520388410611878
2012111810,SD,DEN,R.Mathews,23,14,1.6428571428571428,53,2.3043478260869565,3.7857142857142856,0,0,NaN,-9.316828913863603,0.17391304347826086,-0.40507951799406966,0.1658242429445526,0,0,0,0,-0.6654877795616859,-0.2771341363507126,-0.019795295453622328,0.17391304347826086,-0.01204931027611794,0.14195225797958314,-0.3151061940590564,-0.013700269306915494,-0.0225075852899326
2012111811,PIT,BAL,J.Dwyer,27,11,2.4545454545454546,134,4.962962962962963,12.181818181818182,0,1,Inf,1.1439852038511003,0.4074074074074074,0.042369822364855564,0.542728593401555,0.037037037037037035,0,0,0.09090909090909091,0.10399865489555457,0.04056787691971242,0.0036879888108829473,0.4444444444444444,0.0015025139599893489,0.542104619452072,0.2643274647966256,0.009789906103578726,0.024029769526965963
2012111811,BAL,PIT,R.Rice,22,11,2,48,2.1818181818181817,4.363636363636363,1,0,0,-6.460643441487603,0.22727272727272727,-0.29366561097670923,0.20027586116171914,0,0.045454545454545456,0.09090909090909091,0,-0.5873312219534185,-0.15023480199729483,-0.013657709272481349,0.2727272727272727,-0.006828854636240674,0.32792062349569207,-0.24263381470578227,-0.01102880975935374,-0.02205761951870748
2012111900,CHI,SF,M.Forte,28,10,2.8,85,3.0357142857142856,8.5,0,0,NaN,-4.950879934740281,0.35714285714285715,-0.17681714052643863,0.34734209718408876,0,0,0,0,-0.4950879934740281,-0.03187121240885745,-0.003187121240885745,0.35714285714285715,-0.0011382575860306233,0.3915400927243963,-0.025778048885736305,-9.206446030620109e-4,-0.0025778048885736304
2012111900,SF,CHI,F.Gore,28,11,2.5454545454545454,122,4.357142857142857,11.090909090909092,0,1,Inf,-1.6575510572863896,0.39285714285714285,-0.059198252045942486,0.4565053155365106,0.03571428571428571,0,0,0.09090909090909091,-0.15068645975330816,-0.02565443377016774,-0.002332221251833431,0.42857142857142855,-9.162297775059906e-4,0.4494394895424664,-0.03581095774821072,-0.0012789627767218115,-0.0032555416134737018
2012112200,HOU,DET,A.Foster,28,13,2.1538461538461537,287,10.25,22.076923076923077,0,4,Inf,14.780808244812949,0.4642857142857143,0.5278860087433196,0.718854285105433,0.14285714285714285,0,0,0.3076923076923077,1.136985249600996,0.20074389495601405,0.015441838073539542,0.4642857142857143,0.007169424819857645,0.5609830450607545,3.1394477453111134,0.11212313376111119,0.2414959804085472
2012112200,DET,HOU,M.Leshoure,23,9,2.5555555555555554,106,4.608695652173913,11.777777777777779,0,2,Inf,-0.8677246660091702,0.34782608695652173,-0.037727159391703055,0.4755865226798327,0.08695652173913043,0,0,0.2222222222222222,-0.09641385177879669,0.032937694029393116,0.0036597437810436794,0.43478260869565216,0.0014320736534518747,0.5273497220174,0.26902096061143516,0.011696563504845006,0.029891217845715017
2012112201,WAS,DAL,A.Morris,29,11,2.6363636363636362,143,4.931034482758621,13,0,1,Inf,2.8363019947344843,0.4827586206896552,0.0978035170598098,0.5995886881698016,0.034482758620689655,0,0,0.09090909090909091,0.25784563588495313,0.08640876068647735,0.00785534188058885,0.5517241379310345,0.0029796124374647363,0.649108464855507,0.12257776776314636,0.004226819578039529,0.011143433433013305
2012112201,DAL,WAS,F.Jones,11,7,1.5714285714285714,36,3.272727272727273,5.142857142857143,0,0,NaN,-0.4712269653161755,0.36363636363636365,-0.042838815028743225,0.4496492099119363,0,0,0,0,-0.06731813790231078,-0.031852784312271634,-0.004550397758895948,0.36363636363636365,-0.0028957076647519665,0.36981122653024934,-9.349943116566965e-5,-8.49994828778815e-6,-1.3357061595095665e-5
2012112202,NE,NYJ,S.Ridley,37,9,4.111111111111111,155,4.1891891891891895,17.22222222222222,1,2,2,1.3834950381041642,0.5675675675675675,0.037391757786599034,0.5258156556387328,0.05405405405405406,0.02702702702702703,0.1111111111111111,0.2222222222222222,0.15372167090046268,0.17075612405955903,0.018972902673284338,0.5945945945945946,0.004615030379988082,0.6863666166105137,-0.048703449724902405,-0.0013163094520243894,-0.005411494413878045
2012112202,NYJ,NE,S.Greene,29,11,2.6363636363636362,119,4.103448275862069,10.818181818181818,2,2,1,-14.161580867780321,0.3793103448275862,-0.48833037475104557,0.22384415395578794,0.06896551724137931,0.06896551724137931,0.18181818181818182,0.18181818181818182,-1.2874164425254837,-0.1563246194393407,-0.014211329039940063,0.3793103448275862,-0.005390504118597955,0.32635882121727344,-0.8656801607835588,-0.029851040027019268,-0.07869819643486899
