GameID,Rusher_ID,Team,Opponent,Player_Name,Carries,Total_Yards,Yards_per_Car,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Total_WPA,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA
2009091400,00-0026319,BUF,NE,X.Omon,2,8,4,0,0,NaN,-0.3045809305692866,0.5,-0.1522904652846433,0.14349320785464148,0,0,-0.007400419554465576,0.5,-0.003700209777232788,0.3301705077631588,-0.004898706845617959
2009091400,00-0019596,NE,BUF,T.Brady,1,9,9,0,0,NaN,0.7754338241781547,1,0.7754338241781547,1,0,0,0.026554209481331137,1,0.026554209481331137,1,0.020591032206136416
2009091401,00-0026144,OAK,SD,D.McFadden,17,69,4.0588235294117645,1,0,0,-4.920180822069625,0.35294117647058826,-0.28942240129821323,0.29836397682793636,0,0.058823529411764705,-0.13246136436205885,0.35294117647058826,-0.00779184496247405,0.3178229776099201,-0.6054257554157241
2009091401,00-0020536,SD,OAK,L.Tomlinson,13,55,4.230769230769231,0,1,Inf,1.315361310640242,0.38461538461538464,0.10118163928001861,0.5801815090562837,0.07692307692307693,0,0.03213337583891912,0.38461538461538464,0.002471798141455317,0.5564848641680998,0.14722844763084159
2009091401,00-0025487,OAK,SD,M.Bush,12,55,4.583333333333333,0,1,Inf,2.4092947820872563,0.3333333333333333,0.20077456517393802,0.6615951904387677,0.08333333333333333,0,0.08342259790018502,0.3333333333333333,0.006951883158348752,0.6631704217332666,0.2485866788224164
2009091401,00-0023564,SD,OAK,D.Sproles,9,23,2.5555555555555554,0,1,Inf,0.34601824645630397,0.3333333333333333,0.03844647182847822,0.5281939814238468,0.1111111111111111,0,0.20129188430411993,0.4444444444444444,0.02236576492267999,0.762682594487115,0.2795313115935192
2009091401,00-0025388,OAK,SD,J.Russell,2,6,3,0,0,NaN,1.5495061538573724,1,0.7747530769286862,1,0,0,0.05371053169279416,1,0.02685526584639708,1,0.0589121105121239
2009091401,00-0025486,OAK,SD,J.Higgins,1,19,19,0,0,NaN,0.7730934769846232,1,0.7730934769846232,1,0,0,0.030289927359556934,1,0.030289927359556934,1,0.023416945260011535
2009092000,00-0022821,ATL,CAR,M.Turner,28,105,3.75,1,1,1,-3.1601581532290135,0.42857142857142855,-0.11286279118675048,0.4019976552067784,0.03571428571428571,0.03571428571428571,0.0022991662996657003,0.5,8.211308213091786e-5,0.5031310624386042,-0.23005875149422705
2009092000,00-0024242,CAR,ATL,D.Williams,16,79,4.9375,1,1,1,-5.588519589463349,0.3125,-0.3492824743414593,0.2991239640795421,0.0625,0.0625,-0.12994662277836416,0.3125,-0.00812166392364776,0.33384459182659404,-0.584356833792575
2009092000,00-0026153,CAR,ATL,J.Stewart,9,64,7.111111111111111,1,0,0,1.6647710292574458,0.3333333333333333,0.18497455880638286,0.6351562970341712,0,0.1111111111111111,0.050639498720653556,0.3333333333333333,0.005626610968961506,0.6341468832884303,0.18810646460550542
2009092000,00-0025631,ATL,CAR,J.Snelling,6,37,6.166666666666667,0,0,NaN,-1.5277874864604046,0.3333333333333333,-0.2546312477434008,0.2997613874201207,0,0,-0.016318961385529962,0.3333333333333333,-0.002719826897588327,0.4165223470593512,-0.03102560483377404
2009092000,00-0026143,ATL,CAR,M.Ryan,2,3,1.5,0,0,NaN,3.7779188375212076,1,1.8889594187606038,1,0,0,0.07850019529995267,1,0.039250097649976334,1,0.14829192339099856
2009092000,00-0024294,ATL,CAR,J.Norwood,1,6,6,0,0,NaN,-1.6582931648579387,0,-1.6582931648579387,0,0,0,-0.0499811441154393,0,-0.0499811441154393,0,-0.08288338965841258
2009092001,00-0026204,DET,MIN,Kv.Smith,24,84,3.5,1,0,0,-1.0425845215452318,0.4583333333333333,-0.04344102173105133,0.47216817259113614,0,0.041666666666666664,-0.02508065247689867,0.4583333333333333,-0.0010450271865374446,0.47908700949485056,-0.5115407253415029
2009092001,00-0025394,MIN,DET,A.Peterson,15,89,5.933333333333334,1,1,1,-5.83896061891502,0.4666666666666667,-0.38926404126100134,0.32816760763895947,0.06666666666666667,0.06666666666666667,-0.13616705581732863,0.4666666666666667,-0.009077803721155242,0.362578989891647,-0.7932770439682713
2009092001,00-0021314,MIN,DET,C.Taylor,4,7,1.75,1,0,0,-1.8973498223274037,0,-0.4743374555818509,0,0,0.25,-0.016016306576526862,0.5,-0.0040040766441317155,0.014884413289476673,-0.008348379292666292
2009092001,00-0027129,DET,MIN,A.Brown,4,21,5.25,0,0,NaN,-0.4874695688708375,0.25,-0.12186739221770937,0.25279643437973653,0,0,-0.02916619865161707,0,-0.0072915496629042675,0,-0.007503549972006038
2009092001,00-0021182,DET,MIN,M.Morris,2,15,7.5,0,0,NaN,0.7931977436909734,1,0.3965988718454867,1,0,0,0.03125512885067416,1,0.01562756442533708,1,0.013455396124766006
2009092001,00-0025389,DET,MIN,C.Johnson,2,16,8,0,0,NaN,1.3403114792185364,1,0.6701557396092682,1,0,0,0.04042009709675043,1,0.020210048548375215,1,0.027201167303085458
2009092001,00-0026998,MIN,DET,P.Harvin,2,14,7,0,0,NaN,-0.07781494143467271,0.5,-0.038907470717336357,0.4746943433815355,0,0,-0.002372141587731025,0.5,-0.0011860707938655124,0.47256910349587117,-0.0035058855924889
2009092001,00-0023774,MIN,DET,N.Tahi,1,1,1,0,0,NaN,-0.10896138193119054,0,-0.10896138193119054,0,0,0,-0.007064877996084573,0,-0.007064877996084573,0,-7.697988696286352e-4
2009092001,00-0025461,DET,MIN,Y.Figurs,1,-2,-2,0,0,NaN,-0.9596303366850418,0,-0.9596303366850418,0,0,0,-0.028388281552530148,0,-0.028388281552530148,0,-0.027242256184164267
2009092002,00-0023439,CIN,GB,C.Benson,29,141,4.862068965517241,0,0,NaN,1.5665368402508895,0.41379310344827586,0.05401851173278929,0.5402286336428587,0,0,0.11614802280309339,0.5517241379310345,0.0040051042345894275,0.5970979783586282,0.2496567687365219
2009092002,00-0022984,GB,CIN,R.Grant,14,46,3.2857142857142856,0,1,Inf,-0.4802433796206662,0.2857142857142857,-0.0343030985443333,0.47681293051236917,0.07142857142857142,0,-0.00953229471649883,0.35714285714285715,-6.808781940356307e-4,0.48605124794156435,0.12052952827326194
2009092002,00-0023459,GB,CIN,A.Rodgers,4,43,10.75,0,0,NaN,3.461521802961276,0.75,0.865380450740319,0.9275403196238925,0,0,0.06981272371272211,0.75,0.017453180928180528,0.8730963181702341,0.18410582161877567
2009092002,00-0021429,CIN,GB,C.Palmer,2,1,0.5,1,1,1,0.7726487901947268,0.5,0.3863243950973634,0.7004881757626645,0.5,0.5,0.05300926811037676,0.5,0.02650463405518838,0.9468132069666735,0.07398875415044519
2009092002,00-0026941,CIN,GB,C.Benson,2,7,3.5,0,0,NaN,-0.5705357740003523,0.5,-0.28526788700017613,0.12681288080655873,0,0,-0.01576399801672601,0.5,-0.007881999008363005,0.25843240069275153,-0.01533295295993982
2009092002,00-0018958,CIN,GB,C.Benson,1,2,2,0,0,NaN,-0.46540036573743926,0,-0.46540036573743926,0,0,0,-0.013875310677153085,0,-0.013875310677153085,0,-0.006457574663867642
2009092003,00-0026289,ARI,JAC,T.Hightower,15,72,4.8,0,1,Inf,-3.6908791954051403,0.3333333333333333,-0.24605861302700935,0.3435363593466261,0.06666666666666667,0,-0.2131034078805007,0.3333333333333333,-0.014206893858700047,0.2980575328127097,-0.47649936707844576
2009092003,00-0024275,JAC,ARI,M.Jones-Drew,13,66,5.076923076923077,0,0,NaN,0.607998211671831,0.23076923076923078,0.04676909320552546,0.5346267820092383,0,0,0.012220192697684304,0.23076923076923078,9.400148228987926e-4,0.5210513997225313,0.34128853910337004
2009092003,00-0027007,ARI,JAC,C.Wells,7,44,6.285714285714286,2,0,0,-1.8723118267016399,0.42857142857142855,-0.2674731181002343,0.3853785588263833,0,0.2857142857142857,-0.04416183317756739,0.42857142857142855,-0.006308833311081056,0.4036086978828687,-0.25743669767799965
2009092003,00-0021231,JAC,ARI,D.Garrard,4,25,6.25,1,0,0,1.3891186139708263,0.5,0.34727965349270656,0.8168602827003247,0,0.25,0.04893486094459418,0.5,0.012233715236148544,0.8629207709054839,0.053932829889961315
2009092003,00-0027155,JAC,ARI,R.Jennings,2,1,0.5,0,0,NaN,-0.8384346567331792,0,-0.4192173283665896,0,0,0,-0.03149513589119607,0,-0.015747567945598034,0,-0.01527633221257036
2009092003,00-0022084,ARI,JAC,A.Boldin,1,4,4,0,0,NaN,-0.09454613632944575,0,-0.09454613632944575,0,0,0,-0.0011216772794394592,0,-0.0011216772794394592,0,-1.0605025297952492e-4
2009092003,00-0024103,JAC,ARI,M.Owens,1,-2,-2,0,0,NaN,-0.6961095331534475,0,-0.6961095331534475,0,0,0,-0.013394060296955473,0,-0.013394060296955473,0,-0.009323733060342801
2009092003,00-0026956,ARI,JAC,L.Stephens-Howling,1,2,2,0,0,NaN,-0.4005518649840014,0,-0.4005518649840014,0,0,0,-0.01649616626504813,0,-0.01649616626504813,0,-0.0066075701625511974
2009092004,00-0021976,KC,OAK,L.Johnson,24,78,3.25,0,0,NaN,-1.6384036789018777,0.375,-0.0682668199542449,0.4324090179093815,0,0,-0.06905175245128409,0.4166666666666667,-0.002877156352136837,0.41575591048202726,-0.06104932317873438
2009092004,00-0026144,OAK,KC,D.McFadden,12,35,2.9166666666666665,0,1,Inf,-0.37940641238028405,0.25,-0.031617201031690335,0.4774788266742334,0.08333333333333333,0,0.2554233439567615,0.25,0.021285278663063456,0.7375505342868984,1.1180404540096172
2009092004,00-0025487,OAK,KC,M.Bush,9,35,3.888888888888889,0,0,NaN,-0.3459711890492072,0.4444444444444444,-0.038441243227689686,0.46077111426423556,0,0,0.00894627644368784,0.5555555555555556,9.940307159653156e-4,0.5274433331633702,-0.002295934623590512
2009092004,00-0023662,KC,OAK,M.Cassel,5,34,6.8,0,0,NaN,-0.03742581157273994,0.4,-0.007485162314547988,0.48810032641895423,0,0,0.013243505533764965,0.4,0.002648701106752993,0.5831987943305318,0.020474037177541735
2009092004,00-0025701,KC,OAK,J.Battle,5,19,3.8,0,0,NaN,3.038141197106568,0.6,0.6076282394213136,0.7967690271744085,0,0,0.07537882940909807,0.6,0.015075765881819614,0.7057715994526937,0.212104534208463
2009092004,00-0026453,KC,OAK,D.Savage,3,26,8.666666666666666,0,0,NaN,-0.3055239965119949,0.3333333333333333,-0.10184133217066497,0.18353733616974158,0,0,-0.009407118350320598,0.3333333333333333,-0.0031357061167735325,0.18868673048395423,-0.002157099223225942
2009092004,00-0025562,OAK,KC,O.O'Neal,1,0,0,0,0,NaN,-0.5139075963177002,0,-0.5139075963177002,0,0,0,-0.018856306695960945,0,-0.018856306695960945,0,-0.009690399249550645
2009092004,00-0027122,KC,OAK,Q.Lawrence,1,16,16,0,0,NaN,1.5608811824610627,1,1.5608811824610627,1,0,0,0.04870901478619066,1,0.04870901478619066,1,0.07602898459598267
2009092005,00-0019641,NYJ,NE,T.Jones,14,54,3.857142857142857,0,0,NaN,-3.630105624672712,0.2857142857142857,-0.2592932589051937,0.2578053996032481,0,0,-0.018191066318950677,0.2857142857142857,-0.0012993618799250484,0.44744140752403666,0.011332470433492422
2009092005,00-0024332,NYJ,NE,T.Jones,14,58,4.142857142857143,1,0,0,-5.8593296539535915,0.2857142857142857,-0.4185235467109708,0.15304826192013843,0,0.07142857142857142,-0.15564204548543237,0.21428571428571427,-0.011117288963245169,0.21413636167521313,-0.5773416651740029
2009092005,00-0016098,NE,NYJ,F.Taylor,8,46,5.75,0,0,NaN,0.6783897356648809,0.5,0.08479871695811012,0.5547286759501234,0,0,-0.0019094393784281904,0.5,-2.386799223035238e-4,0.49561450628933845,-0.07493508160129264
2009092005,00-0024236,NE,NYJ,L.Maroney,6,23,3.8333333333333335,0,0,NaN,-0.8186775295120847,0.16666666666666666,-0.1364462549186808,0.36928596936529734,0,0,-0.02733818030979296,0.16666666666666666,-0.004556363384965493,0.36442387869912224,0.012418187052437838
2009092005,00-0005091,NE,NYJ,K.Faulk,3,8,2.6666666666666665,0,0,NaN,-0.4218427483660273,0.3333333333333333,-0.14061424945534243,0.14903663215255092,0,0,-0.013652356430504997,0.3333333333333333,-0.004550785476834999,0.15160958916013517,-0.004145761698828457
2009092005,00-0019484,NE,NYJ,F.Taylor,2,4,2,0,0,NaN,-0.8638592753330645,0,-0.43192963766653225,0,0,0,-0.030991239326951414,0,-0.015495619663475707,0,-0.018957250591677355
2009092005,00-0019596,NE,NYJ,F.Taylor,1,2,2,0,0,NaN,0.35936677020268615,1,0.35936677020268615,1,0,0,0.00933977702037092,1,0.00933977702037092,1,0.0033564055022239653
2009092005,00-0024318,NYJ,NE,L.Washington,1,7,7,0,0,NaN,0.5192548207574732,1,0.5192548207574732,1,0,0,0.019473281608533677,1,0.019473281608533677,1,0.010111595351198955
2009092006,00-0024011,NO,PHI,M.Bell,17,86,5.0588235294117645,0,1,Inf,0.40137762859398496,0.23529411764705882,0.023610448740822645,0.5216495345912763,0.058823529411764705,0,0.02394378677109832,0.29411764705882354,0.0014084580453587246,0.5686722370919888,0.11859787674031869
2009092006,00-0021216,PHI,NO,B.Westbrook,13,52,4,0,0,NaN,-0.03230526640602932,0.3076923076923077,-0.002485020492771486,0.496738306143296,0,0,0.014899453170280227,0.23076923076923078,0.0011461117823292483,0.5524412256490503,0.05382575756148612
2009092006,00-0024217,NO,PHI,R.Bush,10,33,3.3,0,1,Inf,1.554000346930889,0.4,0.15540003469308888,0.5987794722161619,0.1,0,0.003929223374484425,0.6,3.9292233744844254e-4,0.5187930233260597,0.05018564228237202
2009092006,00-0027029,PHI,NO,L.McCoy,5,18,3.6,0,0,NaN,0.41544271360559315,0.6,0.08308854272111862,0.5399237643435086,0,0,-0.0035419710087981216,0.6,-7.083942017596243e-4,0.42815614597229723,-0.010047762389446355
2009092006,00-0026189,PHI,NO,D. Jackson,3,15,5,0,0,NaN,1.5950326343703767,1,0.5316775447901255,1,0,0,0.056985241524759866,1,0.018995080508253288,1,0.05625941427952998
2009092006,00-0020531,NO,PHI,D.Brees,1,-10,-10,1,0,0,0,0,0,NaN,0,1,-0.003300510766293785,0,-0.003300510766293785,0,0
2009092006,00-0025414,NO,PHI,R.Meachem,1,15,15,0,0,NaN,0.49751087010744666,1,0.49751087010744666,1,0,0,0.016864881966209833,1,0.016864881966209833,1,0.00839046210126844
2009092007,00-0026229,HOU,TEN,S.Slaton,17,35,2.0588235294117645,2,0,0,-9.022970948966107,0.17647058823529413,-0.5307629969980062,0.0790097102490517,0,0.11764705882352941,-0.30038129843061573,0.17647058823529413,-0.017669488142977394,0.07804623569160404,-0.26693683335800883
2009092007,00-0026164,TEN,HOU,C.Johnson,16,197,12.3125,0,2,Inf,9.411026425546682,0.3125,0.5881891515966676,0.6925251785441839,0.125,0,0.2782676254204086,0.4375,0.01739172658877554,0.6645500062651069,3.8872272317145558
2009092007,00-0022092,HOU,TEN,C.Brown,8,25,3.125,0,0,NaN,-8.387637093573264,0.125,-1.048454636696658,0.05463990917493839,0,0,-0.23278103890116295,0.25,-0.029097629862645368,0.11514243864290541,-0.6243029441167961
2009092007,00-0024260,TEN,HOU,L.White,6,25,4.166666666666667,0,0,NaN,0.8046823561054972,0.5,0.13411372601758287,0.6268116787510549,0,0,0.024310340005916586,0.5,0.004051723334319431,0.6165892790025616,0.037982248069341105
2009092007,00-0003292,TEN,HOU,K.Collins,3,1,0.3333333333333333,1,0,0,-4.045993160547483,0.3333333333333333,-1.348664386849161,0.08416250386248723,0,0.3333333333333333,-0.25790955190196385,0.3333333333333333,-0.08596985063398795,0.18705762094308326,-1.2069721871991546
2009092007,00-0022787,HOU,TEN,M.Schaub,2,6,3,0,0,NaN,1.714922821404759,0.5,0.8574614107023795,0.9502064717993465,0,0,0.10127578835719264,0.5,0.05063789417859632,0.9620053900729489,0.19042640128143196
2009092007,00-0023367,TEN,HOU,N.Washington,1,14,14,0,0,NaN,1.248350030063063,1,1.248350030063063,1,0,0,0.038945568751433735,1,0.038945568751433735,1,0.04861770192167539
2009092008,00-0021179,WAS,STL,C.Portis,19,79,4.157894736842105,0,0,NaN,-0.8209324662668782,0.42105263157894735,-0.043206971908783066,0.47178141379712873,0,0,-0.05663125917132894,0.42105263157894735,-0.002980592587964681,0.45721656815015294,-0.21319659482060943
2009092008,00-0022736,STL,WAS,S.Jackson,17,108,6.352941176470588,0,0,NaN,0.9791640895995462,0.35294117647058826,0.057597887623502715,0.5498157223190343,0,0,0.03402330937565606,0.35294117647058826,0.0020013711397444743,0.5506292620550641,0.4403705377984159
2009092008,00-0021184,WAS,STL,L.Betts,4,13,3.25,0,0,NaN,-1.3945301848125367,0,-0.34863254620313416,0,0,0,-0.009008839730748952,0.25,-0.002252209932687238,0.41962274771932656,-0.018496061794932378
2009092008,00-0023460,WAS,STL,J.Campbell,4,32,8,1,0,0,0.4070455178548782,0.5,0.10176137946371955,0.5692117179044709,0,0.25,0.02382038642851181,0.5,0.005955096607127952,0.6236448323738989,0.026172358753544258
2009092008,00-0024561,WAS,STL,M.Mason,3,5,1.6666666666666667,0,0,NaN,-1.3882677803848313,0,-0.46275592679494376,0,0,0,-0.0461235473513214,0,-0.015374515783773801,0,-0.025172528793416152
2009092008,00-0019599,STL,WAS,M.Bulger,2,9,4.5,1,0,0,-0.2537207898445848,0.5,-0.1268603949222924,0.3180042318209116,0,0.5,-0.0032604038166604843,0.5,-0.0016302019083302421,0.32357938037298467,-0.002308578687596133
2009092008,00-0025633,STL,WAS,K.Darby,2,13,6.5,0,0,NaN,-0.3301109804356316,0,-0.1650554902178158,0,0,0,-0.016253355266073966,0,-0.008126677633036983,0,-0.002703911910179494
2009092009,00-0024204,BUF,TB,F.Jackson,28,167,5.964285714285714,1,0,0,1.3241669715043751,0.5357142857142857,0.047291677553727686,0.5341713464873135,0,0.03571428571428571,-0.5656012939176954,0.5,-0.020200046211346266,0.20380948217518294,0.8813266069918088
2009092009,00-0022770,TB,BUF,D.Ward,9,32,3.5555555555555554,0,0,NaN,-3.4971739238453,0.4444444444444444,-0.3885748804272555,0.31911716732846374,0,0,-0.13037282494398533,0.3333333333333333,-0.014485869438220592,0.22984532404479371,-0.3799459007087176
2009092009,00-0023440,TB,BUF,C.Williams,7,9,1.2857142857142858,0,0,NaN,-3.7646044005763457,0.14285714285714285,-0.5378006286537637,0.005049477597451665,0,0,-0.11247918297744838,0,-0.016068454711064054,0,-0.1192593997593148
2009092009,00-0025479,BUF,TB,T.Edwards,3,24,8,0,0,NaN,4.2043401807687175,0.6666666666666666,1.4014467269229058,0.9352857818915112,0,0,0.08614480097013744,0.6666666666666666,0.028714933656712478,0.9190735339310948,0.29361852982946157
2009092009,00-0021755,TB,BUF,E.Graham,2,16,8,0,0,NaN,0.5615221951242912,0.5,0.2807610975621456,0.7649503972688767,0,0,0.01720391073363453,0.5,0.008601955366817265,0.8644120824167347,0.015742642079875212
2009092009,00-0026319,BUF,TB,X.Omon,2,9,4.5,0,0,NaN,-0.4118260058350889,0,-0.20591300291754444,0,0,0,0.014471994422843859,1,0.0072359972114219295,1,-0.0029651875322737934
2009092009,00-0012478,BUF,TB,T.Owens,1,13,13,0,0,NaN,0.8468412729172878,1,0.8468412729172878,1,0,0,0.027916651790527047,1,0.027916651790527047,1,0.023640972937878608
2009092009,00-0022177,TB,BUF,B.Leftwich,1,0,0,1,0,0,-0.8599403971674935,0,-0.8599403971674935,0,0,1,-0.01946069715569479,0,-0.01946069715569479,0,-0.016735039641224487
2009092009,00-0023490,BUF,TB,R.Parrish,1,9,9,0,0,NaN,1.2331434497737832,1,1.2331434497737832,1,0,0,0.045695185845756936,1,0.045695185845756936,1,0.056348719111890856
2009092010,00-0023500,SF,SEA,F.Gore,16,207,12.9375,0,2,Inf,11.003024036485648,0.5,0.687689002280353,0.7577190845520733,0.125,0,0.3710873890401734,0.5,0.023192961815010838,0.7820836327752618,2.649828199997589
2009092010,00-0027048,SF,SEA,G.Coffee,9,13,1.4444444444444444,0,0,NaN,-2.582479570807413,0.2222222222222222,-0.286942174534157,0.08429297893549283,0,0,-0.056830948614350674,0.2222222222222222,-0.006314549846038964,0.10638988416504325,-0.03070255103465553
2009092010,00-0022840,SEA,SF,J.Jones,8,11,1.375,0,0,NaN,-3.5172041781136483,0.25,-0.43965052226420603,0.07605873793176433,0,0,-0.11348154303565558,0.25,-0.014185192879456947,0.0857176310534938,-0.10383093618219455
2009092010,00-0026373,SEA,SF,J.Forsett,5,35,7,0,0,NaN,1.3201411978000535,0.4,0.2640282395600107,0.6764052760077306,0,0,0.04019411034241678,0.4,0.008038822068483355,0.6587815959370817,0.09342362097831153
2009092010,00-0022055,SEA,SF,S.Wallace,4,1,0.25,2,0,0,-5.560958475942571,0,-1.3902396189856427,0,0,0.5,-0.13450365966464226,0,-0.033625914916160564,0,-0.29615425274397617
2009092010,00-0007091,SEA,SF,M.Hasselbeck,3,12,4,0,0,NaN,1.082348507932129,0.6666666666666666,0.3607828359773763,0.8168603397860807,0,0,0.02806524349554229,0.6666666666666666,0.009355081165180764,0.8018601364441214,0.030469901264711326
2009092010,00-0008241,SEA,SF,E.James,2,6,3,0,0,NaN,-0.5292849750838178,0,-0.2646424875419089,0,0,0,-0.01723677342649854,0,-0.00861838671324927,0,-0.0059007875797736
2009092010,00-0020508,SF,SEA,M.Norris,2,16,8,0,0,NaN,0.15704194191365994,0.5,0.07852097095682997,0.561553248139468,0,0,-5.55115892190261e-4,0.5,-2.775579460951305e-4,0.4918693578507851,0.0023264224131275997
2009092010,00-0020679,SF,SEA,S.Hill,1,17,17,0,0,NaN,1.646342621243555,1,1.646342621243555,1,0,0,0.040588696888661624,1,0.040588696888661624,1,0.06682290162853931
2009092010,00-0022011,SEA,SF,J.Griffith,1,1,1,0,0,NaN,-0.3820488457223088,0,-0.3820488457223088,0,0,0,-0.010112393609947923,0,-0.010112393609947923,0,-0.0038634283061702553
2009092010,00-0023968,SF,SEA,M.Spurlock,1,6,6,1,0,0,-1.2046300086994475,0,-1.2046300086994475,0,0,1,-0.032959686417820655,0,-0.032959686417820655,0,-0.03970422733623036
2009092011,00-0022250,PIT,CHI,W.Parker,14,47,3.357142857142857,0,0,NaN,-2.6876246766143095,0.35714285714285715,-0.1919731911867364,0.3632495559797161,0,0,-0.08928278721495958,0.35714285714285715,-0.006377341943925684,0.35815791133578706,-0.012834937004115783
2009092011,00-0026184,CHI,PIT,M.Forte,13,29,2.230769230769231,0,0,NaN,-6.080691581299238,0,-0.4677455062537875,0,0,0,-0.06584884690507714,0.23076923076923078,-0.005065295915775165,0.40075802399759397,-0.1673631669570251
