Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2015-01-03,2015010300,686,5,1,1,05:21,6,3021,0,ARI,20,80,10,2,0,0,ARI,CAR,(5:21) (Shotgun) R.Lindley pass short left to John.Brown pushed ob at ARI 22 for 2 yards (T.Davis).,1,2,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Complete,Short,-2,4,0,left,0,NA,NA,None,0,NA,NA,John.Brown,00-0031051,1,NA,NA,NA,T.Davis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,2,3,2,3,2,0.015309197993112957,0.17395596896771426,0.006371036936561969,0.26617708323535894,0.21458006487789819,0.0034661814251807778,0.32014046656417294,0,0,0.49380626000948724,-0.44929956749977173,-1.0565087759356964,0.6072092084359246,0.8103009149015726,0.18969908509842737,0.8211260038604454,0.1788739961395546,0.18969908509842737,-0.01082508895887277,-0.02250179327745208,0.011676704318579312,2014
2015-01-03,2015010300,710,5,1,2,04:49,5,2989,32,ARI,22,78,8,0,0,0,ARI,CAR,(4:49) (Shotgun) R.Lindley pass short left to K.Williams to ARI 22 for no gain (L.Kuechly).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Complete,Short,-7,7,0,left,0,NA,NA,None,0,NA,NA,K.Williams,00-0030117,1,NA,NA,NA,L.Kuechly,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,2,3,2,3,2,0.017208578053324628,0.19033714582953754,0.006351472099522097,0.2898022724413226,0.19956894137910222,0.0037981948462024644,0.2929333953509884,0,0,0.044506692509715506,-0.939091573835438,-1.9331936423505822,0.9941020685151443,0.8211260038604454,0.1788739961395546,0.8415695487403234,0.15843045125967664,0.1788739961395546,-0.020443544879877956,-0.036187774816913876,0.01574422993703592,2014
2015-01-03,2015010300,745,5,1,3,04:04,5,2944,45,ARI,22,78,8,11,0,1,ARI,CAR,(4:04) (Shotgun) R.Lindley pass short right to M.Floyd ran ob at ARI 31 for 9 yards.,1,9,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Complete,Short,8,1,0,right,0,NA,NA,None,0,NA,NA,M.Floyd,00-0029638,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,2,3,2,3,2,0.019910860429313015,0.22732873193806133,0.007499079301883289,0.34081141169380835,0.15562862799950672,0.004111109902324837,0.24471017873510242,0,0,-0.8945848813257224,2.447369358016888,2.353357468954842,0.09401188906204583,0.8415695487403234,0.15843045125967664,0.7890857409501546,0.2109142590498455,0.15843045125967664,0.05248380779016887,0.05135671604073441,0.0011270917494344557,2014
2015-01-03,2015010300,770,5,1,1,03:36,4,2916,28,ARI,31,69,10,16,0,0,ARI,CAR,(3:36) R.Lindley pass short left to L.Fitzgerald pushed ob at ARI 36 for 5 yards (L.Kuechly).,1,5,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Complete,Short,-2,7,0,left,0,NA,NA,None,0,NA,NA,L.Fitzgerald,00-0022921,1,NA,NA,NA,L.Kuechly,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,2,3,2,3,2,0.018654414212442644,0.13599570860024696,0.002558598045178321,0.20693238220047855,0.2547644757041266,0.003507780357891173,0.3775866408796358,0,0,1.5527844766911654,0.08726128194486504,-1.0092590915254944,1.0965203734703595,0.7890857409501545,0.2109142590498455,0.7887175518563665,0.2112824481436335,0.2109142590498455,3.6818909378799614e-4,-0.0247196091502572,0.025087798244045195,2014
2015-01-03,2015010300,800,5,1,2,03:06,4,2886,30,ARI,36,64,5,17,0,0,ARI,CAR,(3:06) K.Williams up the middle to ARI 37 for 1 yard (S.Lotulelei).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,K.Williams,00-0030117,1,middle,NA,NA,None,0,NA,NA,NA,S.Lotulelei,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,2,3,2,3,2,0.019876711748188846,0.13365921599706282,0.0020985117613145027,0.20128531844264744,0.2571158929722963,0.0037760926435878505,0.3821882564349022,0,0,1.6400457586360304,-0.6613988663094355,NA,NA,0.7887175518563665,0.2112824481436335,0.807680148231323,0.19231985176867708,0.2112824481436335,-0.018962596374956425,NA,NA,2014
2015-01-03,2015010300,827,5,1,3,02:25,3,2845,41,ARI,37,63,4,17,0,0,ARI,CAR,(2:25) (Shotgun) R.Lindley pass incomplete short right to Jaron.Brown.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Incomplete Pass,Short,2,0,0,right,0,NA,NA,None,0,NA,NA,NA,00-0030300,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,2,3,2,3,2,0.02358757610900578,0.15727382968719839,0.0027147970069596144,0.2362172124597347,0.2331005377369647,0.003925095918320028,0.34318095108181684,0,0,0.978646892326595,-1.8970693589303067,-1.4809536926360551,-0.41611566629425156,0.807680148231323,0.19231985176867708,0.84719139614792,0.15280860385208,0.19231985176867708,-0.039511247916597075,-0.031888394606385234,-0.007622853310211841,2014
2015-01-03,2015010300,849,5,1,4,02:21,3,2841,4,ARI,37,63,4,17,0,1,ARI,CAR,"(2:21) D.Butler punts 33 yards to CAR 30, Center-M.Leach. B.Bersin MUFFS catch, RECOVERED by ARI-J.Bethel at CAR 30. J.Bethel to CAR 30 for no gain (B.Bersin).",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,J.Bethel,NA,B.Bersin,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,2,3,2,3,2,0.02839358570749752,0.22860715699949224,0.00384544122677221,0.3393378375108348,0.1550954733881846,0.005575041382186076,0.23914546378503243,0,0,-0.9184224666037117,5.016987374787105,NA,NA,0.84719139614792,0.15280860385208,0.7211370061821166,0.27886299381788343,0.15280860385208,0.12605438996580343,NA,NA,2014
2015-01-03,2015010300,878,6,1,1,02:11,3,2831,10,CAR,30,30,10,-2,0,0,ARI,CAR,(2:11) (Shotgun) K.Williams left guard to CAR 32 for -2 yards (T.Davis; W.Horton).,1,-2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,K.Williams,00-0030117,1,left,guard,NA,None,0,NA,NA,NA,T.Davis,W.Horton,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,2,3,2,3,2,0.009159684617176242,0.04445932981505518,7.91741977983845e-5,0.06704738055593647,0.35975233492925435,0.002867753213101554,0.5166343426716778,0,0,4.098564908183393,-0.6134735878096924,NA,NA,0.7211370061821165,0.27886299381788343,0.7427915261628018,0.25720847383719825,0.27886299381788343,-0.021654519980685183,NA,NA,2014
2015-01-03,2015010300,899,6,1,2,01:34,2,2794,37,CAR,32,32,12,15,0,0,ARI,CAR,"(1:34) (Shotgun) R.Lindley pass short right to K.Williams to CAR 30 for 2 yards (L.Kuechly). PENALTY on CAR-C.Johnson, Unnecessary Roughness, 15 yards, enforced at CAR 30.",1,2,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Complete,Short,2,0,0,right,0,NA,NA,None,0,NA,NA,K.Williams,00-0030117,1,NA,NA,NA,L.Kuechly,NA,NA,NA,0,NA,NA,0,0,NA,1,CAR,NA,C.Johnson,15,0,10,-10,10,CAR,ARI,0,None,2,3,2,3,2,0.012409194331308692,0.05756475729643271,2.2321308885798493e-4,0.08866128912085386,0.39830607845215205,0.003181093408505138,0.43965437430188936,0,0,3.4850913203737006,1.0939933750858168,1.0939933750858168,0,0.7427915261628018,0.25720847383719825,0.7232204763385662,0.27677952366143377,0.25720847383719825,0.01957104982423552,0.01957104982423552,0,2014
2015-01-03,2015010300,934,6,1,NA,01:07,2,2767,27,CAR,32,32,0,15,0,NA,,NA,Timeout #2 by ARI at 01:07.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,1,ARI,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.8332603184902776,0.8332603184902776,0.8332603184902776,0.8332603184902776,0.16673968150972246,0,NA,NA,2014
2015-01-03,2015010300,951,6,1,1,01:07,2,2767,0,CAR,15,15,10,15,0,0,ARI,CAR,(1:07) S.Taylor left tackle to CAR 15 for no gain (S.Lotulelei).,1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Taylor,00-0030282,1,left,tackle,NA,None,0,NA,NA,NA,S.Lotulelei,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,1,3,1,3,1,0.007332316440744192,0.026801271660003283,1.9265786647449152e-5,0.04023142916747488,0.3814669213642883,0.0024590573947223834,0.5416897381861195,0,0,4.5790846954595175,-0.42010115601066556,NA,NA,0.7232204763385662,0.27677952366143377,0.7383999674974446,0.26160003250255537,0.27677952366143377,-0.0151794911588784,NA,NA,2014
2015-01-03,2015010300,972,6,1,2,00:23,1,2723,44,CAR,15,15,10,15,0,0,ARI,CAR,(:23) (Shotgun) R.Lindley pass incomplete short right to L.Fitzgerald.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Incomplete Pass,Short,15,0,0,right,0,NA,NA,None,0,NA,NA,L.Fitzgerald,00-0022921,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,1,3,1,3,1,0.009576083053547844,0.03136378004303637,5.195807955435515e-5,0.04816745018440704,0.44315909796226827,0.002579552319837586,0.46510207835734846,0,0,4.158983539448852,-0.7440839602457539,2.841016460551148,-3.585100420796902,0.7383999674974446,0.26160003250255537,0.760712879453374,0.23928712054662604,0.26160003250255537,-0.022312911955929327,0.08910601930551693,-0.11141893126144625,2014
2015-01-03,2015010300,994,6,1,3,00:19,1,2719,4,CAR,15,15,10,29,0,0,ARI,CAR,(:19) (Shotgun) R.Lindley pass short right to L.Fitzgerald to CAR 1 for 14 yards (C.Jones; L.Kuechly).,1,14,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Complete,Short,12,2,0,right,0,NA,NA,None,0,NA,NA,L.Fitzgerald,00-0022921,1,NA,NA,NA,C.Jones,L.Kuechly,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,1,3,1,3,1,0.011019611520917906,0.03754446109537529,8.46861469720067e-5,0.06066549948548926,0.5661949978358554,0.0035318739467408524,0.32095886996864925,0,0,3.414899579203098,3.083149902997266,1.7649876335949388,1.3181622694023272,0.760712879453374,0.23928712054662604,0.665765107427257,0.334234892572743,0.23928712054662604,0.09494777202611698,0.053665029554921084,0.0412827424711959,2014
2015-01-03,2015010300,1018,6,1,NA,00:00,0,2700,19,CAR,15,15,0,29,0,NA,,NA,END QUARTER 1,1,0,0,0,NA,NA,NA,0,0,NA,Quarter End,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.8441928065361899,0.8441928065361899,0.8441928065361899,0.8441928065361899,0.15580719346381017,0,NA,NA,2014
2015-01-03,2015010300,1034,6,2,1,15:00,15,2700,0,CAR,1,1,1,30,1,0,ARI,CAR,"(15:00) R.Lindley pass short middle to D.Fells for 1 yard, TOUCHDOWN.",1,1,1,1,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Complete,Short,1,0,0,middle,0,NA,NA,None,0,NA,NA,D.Fells,00-0029738,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,CAR,ARI,0,None,1,3,1,3,1,0.0025541216447763386,0.007168525977417976,6.89311417103517e-5,0.009832197770213082,0.06568389649657438,0.0022759342934695363,0.9124163926758383,0,0,6.498049482200364,0.501950517799636,0.501950517799636,0,0.665765107427257,0.334234892572743,0.6504315336970274,0.34956846630297256,0.334234892572743,0.015333573730229533,0.015333573730229533,0,2014
2015-01-03,2015010300,1054,6,2,NA,14:56,15,2696,4,CAR,2,2,0,30,0,0,ARI,CAR,"C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,CAR,ARI,0,None,1,3,1,3,1,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.6504315336970274,0.34956846630297256,0.6118904347524364,0.38810956524756357,0.34956846630297256,0.03854109894459101,NA,NA,2014
2015-01-03,2015010300,1070,7,2,NA,14:56,15,2696,0,ARI,35,35,0,0,0,NA,CAR,ARI,"C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.05442723488973,0.16521789268881265,0.006022352370249791,0.24971446286508067,0.20806278056770255,0.0032865591159107984,0.3132687175025135,0,0,0.5679428595900218,0,NA,NA,0.6118904347524364,0.38810956524756357,0.6118904347524364,0.38810956524756357,0.6118904347524364,0,NA,NA,2014
2015-01-03,2015010300,1085,7,2,1,14:56,15,2696,0,CAR,20,80,10,5,0,1,CAR,ARI,"(14:56) (Shotgun) C.Newton pass incomplete deep right to E.Dickson. PENALTY on ARI-A.Cromartie, Illegal Contact, 5 yards, enforced at CAR 20 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,C.Newton,None,1,Incomplete Pass,Deep,0,0,0,right,0,NA,NA,None,0,NA,NA,E.Dickson,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,ARI,Illegal Contact,A.Cromartie,5,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.05442723488973,0.16521789268881265,0.006022352370249791,0.24971446286508067,0.20806278056770255,0.0032865591159107984,0.3132687175025135,0,0,0.5679428595900218,0.4650279341114598,NA,NA,0.6118904347524364,0.38810956524756357,0.627540228926976,0.37245977107302397,0.6118904347524364,0.0156497941745396,NA,NA,2014
2015-01-03,2015010300,1107,7,2,1,14:51,15,2691,5,CAR,25,75,10,45,0,1,CAR,ARI,"(14:51) PENALTY on ARI-D.Williams, Neutral Zone Infraction, 5 yards, enforced at CAR 25 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,ARI,Neutral Zone Infraction,D.Williams,5,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.050622585835157365,0.14939579033836148,0.004025513183882964,0.2255921427165757,0.22687027762753664,0.0033424949743297637,0.34015119532415605,0,0,1.0329707937014816,0.8505112151948233,NA,NA,0.627540228926976,0.37245977107302397,0.6569959441744939,0.3430040558255061,0.627540228926976,0.02945571524751789,NA,NA,2014
2015-01-03,2015010300,1142,7,2,1,14:51,15,2691,0,CAR,30,70,5,20,0,1,CAR,ARI,(14:51) (Shotgun) J.Stewart left end to CAR 40 for 10 yards (A.Okafor).,1,10,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Stewart,00-0026153,1,left,end,NA,None,0,NA,NA,NA,A.Okafor,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.046416395213815416,0.1241348398871021,0.002424860081713305,0.1874123886573422,0.2225674635138754,0.002877557948450823,0.4141664946977008,0,0,1.883482008896305,0.4339031929917807,NA,NA,0.6569959441744939,0.3430040558255061,0.6715847860122003,0.3284152139877997,0.6569959441744939,0.014588841837706368,NA,NA,2014
2015-01-03,2015010300,1163,7,2,1,14:21,15,2661,30,CAR,40,60,10,38,0,1,CAR,ARI,"(14:21) (No Huddle, Shotgun) J.Stewart right tackle to ARI 42 for 18 yards (R.Johnson).",1,18,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Stewart,00-0026153,1,right,tackle,NA,None,0,NA,NA,NA,R.Johnson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.04102732035246812,0.10468136020049583,0.0011391437244682105,0.15754523098860262,0.27901603670296965,0.003332055893430145,0.4132588521375655,0,0,2.3173852018880856,1.1927810096148708,NA,NA,0.6715847860122003,0.3284152139877997,0.712563677418076,0.287436322581924,0.6715847860122003,0.04097889140587574,NA,NA,2014
2015-01-03,2015010300,1184,7,2,1,13:45,14,2625,36,ARI,42,42,10,50,0,1,CAR,ARI,"(13:45) (No Huddle, Shotgun) C.Newton right end to ARI 30 for 12 yards (R.Johnson).",1,12,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,C.Newton,00-0027939,1,right,end,NA,None,0,NA,NA,NA,R.Johnson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.029362162596017555,0.0629139347781179,2.30636234379085e-4,0.09430682113352258,0.32937553299580513,0.0030571897163586188,0.4807537225457991,0,0,3.5101662115029564,0.5689700911947009,NA,NA,0.712563677418076,0.287436322581924,0.7314281605952284,0.2685718394047716,0.712563677418076,0.01886448317715239,NA,NA,2014
2015-01-03,2015010300,1205,7,2,1,13:45,14,2625,0,ARI,30,30,10,45,0,1,CAR,ARI,"(13:45) (No Huddle) PENALTY on CAR-B.Bell, False Start, 5 yards, enforced at ARI 30 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,CAR,False Start,B.Bell,5,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.020608707225378626,0.04332946360830658,7.69302723392628e-5,0.06483574316872825,0.35523894929578825,0.0027919073290451116,0.5131182991004141,0,0,4.079136302697657,-0.40921949438079963,NA,NA,0.7314281605952284,0.2685718394047716,0.7186051261143792,0.2813948738856208,0.7314281605952284,-0.012823034480849205,NA,NA,2014
2015-01-03,2015010300,1228,7,2,1,12:54,13,2574,51,ARI,35,35,15,45,0,0,CAR,ARI,(12:54) (Shotgun) C.Newton pass incomplete deep right to E.Dickson.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,C.Newton,00-0027939,1,Incomplete Pass,Deep,25,0,0,right,0,NA,NA,None,0,NA,NA,E.Dickson,00-0027675,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.029230169751452022,0.05309465672662148,1.2888584494335654e-4,0.07932735596013277,0.36670752403931933,0.00319047679062723,0.46832093088690374,0,0,3.6699168083168576,-0.4387811444672418,1.430820058523965,-1.8696012029912068,0.7186051261143792,0.2813948738856208,0.7038889180051966,0.2961110819948034,0.7186051261143792,-0.014716208109182616,0.04545403111556279,-0.0601702392247454,2014
2015-01-03,2015010300,1250,7,2,2,12:49,13,2569,5,ARI,35,35,15,55,0,0,CAR,ARI,"(12:49) (No Huddle, Shotgun) C.Newton pass short right to J.Cotchery pushed ob at ARI 25 for 10 yards (A.Cromartie).",1,10,0,0,NA,NA,NA,0,0,NA,Pass,C.Newton,00-0027939,1,Complete,Short,8,2,0,right,0,NA,NA,None,0,NA,NA,J.Cotchery,00-0022811,1,NA,NA,NA,A.Cromartie,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.03284130674189193,0.06285819106716728,2.9128922586366563e-4,0.09639312606016967,0.3855731559392757,0.003195057330643263,0.41884787363498843,0,0,3.231135663849616,0.0898490471841451,-0.10924378380626454,0.19909283099040964,0.7038889180051966,0.2961110819948034,0.7081934372291667,0.2918065627708333,0.7038889180051966,0.004304519223970127,-0.0035929024671683685,0.007897421691138495,2014
2015-01-03,2015010300,1274,7,2,3,12:10,13,2530,39,ARI,25,25,5,55,0,0,CAR,ARI,(12:10) (Shotgun) C.Newton pass incomplete short right to K.Benjamin.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,C.Newton,00-0027939,1,Incomplete Pass,Short,15,0,0,right,0,NA,NA,None,0,NA,NA,K.Benjamin,00-0031359,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.031230968983841655,0.04885649123424593,1.6693215403935444e-4,0.07638183270008292,0.47109481467742087,0.0033212575679378,0.3689477026824314,0,0,3.320984711033761,-1.3038646623791434,1.7729488326132001,-3.0768134949923436,0.7081934372291667,0.2918065627708333,0.6630874448687633,0.33691255513123675,0.7081934372291667,-0.04510599236040347,0.056988314111850125,-0.1020943064722536,2014
2015-01-03,2015010300,1302,7,2,4,12:08,13,2528,2,ARI,25,25,5,55,0,1,CAR,ARI,"(12:08) G.Gano 43 yard field goal is No Good, Wide Left, Center-J.Jansen, Holder-B.Nortman.",1,0,0,0,NA,NA,NA,0,0,NA,Field Goal,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,No Good,43,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,CAR,ARI,0,None,3,3,1,3,1,0.016864362047005386,0.05140305559403612,6.700253176972971e-4,0.07689783773015112,0.8165351427048738,4.1166683501937774e-4,0.03721790977121681,0,0,2.0171200486546175,-3.7351353977873596,NA,NA,0.6630874448687633,0.33691255513123675,0.5972841734605496,0.40271582653945037,0.6630874448687633,-0.06580327140821363,NA,NA,2014
2015-01-03,2015010300,1322,8,2,1,12:01,13,2521,7,ARI,33,67,10,-8,0,0,ARI,CAR,(12:01) (Shotgun) R.Lindley sacked at ARI 25 for -8 yards (D.Edwards).,1,-8,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0029531,0,NA,NA,0,0,1,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,D.Edwards,NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,7,10,-3,3,CAR,ARI,0,None,1,3,1,3,1,0.08154228875776234,0.1191354387323916,0.0019748507366580776,0.1785339575444173,0.24662840942812056,0.003214308454951782,0.36897074634569843,0,0,1.7180153491327421,-1.6451179180622915,NA,NA,0.5972841734605496,0.40271582653945037,0.6455670368757054,0.35443296312429456,0.40271582653945037,-0.04828286341515581,NA,NA,2014
2015-01-03,2015010300,1341,8,2,2,11:17,12,2477,44,ARI,25,75,18,-2,0,0,ARI,CAR,(11:17) (Shotgun) R.Lindley pass short right to John.Brown to ARI 31 for 6 yards (J.Norman).,1,6,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Complete,Short,-2,8,0,right,0,NA,NA,None,0,NA,NA,John.Brown,00-0031051,1,NA,NA,NA,J.Norman,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,CAR,ARI,0,None,1,3,1,3,1,0.11373354395423917,0.16846169913545975,0.00552227621058008,0.2561865939133414,0.19824915524674394,0.0034082696452601207,0.25443846189437547,0,0,0.07289743107045066,-0.19861498100497998,-1.1534974262993063,0.9548824452943263,0.6455670368757054,0.35443296312429456,0.6491404334526307,0.3508595665473693,0.35443296312429456,-0.0035733965769252918,-0.036440051090614156,0.032866654513688864,2014
2015-01-03,2015010300,1365,8,2,3,10:33,11,2433,44,ARI,31,69,12,-2,0,0,ARI,CAR,"(10:33) (Shotgun) R.Lindley FUMBLES (Aborted) at ARI 26, and recovers at ARI 23. R.Lindley pass incomplete short middle to L.Fitzgerald.",1,0,0,0,NA,NA,NA,0,0,NA,Pass,R.Lindley,00-0029531,1,Incomplete Pass,Short,-6,0,0,middle,0,NA,NA,None,0,NA,NA,L.Fitzgerald,00-0022921,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,CAR,ARI,0,None,1,3,1,3,1,0.12378410504361342,0.17571332180147872,0.003939790570904865,0.26335615433274184,0.18971843830360788,0.004155513520697258,0.23933267642695594,0,0,-0.12571754993452933,-1.3240877582511048,-1.817551249983873,0.49346349173276827,0.6491404334526307,0.3508595665473693,0.6914225445954372,0.30857745540456283,0.3508595665473693,-0.042282111142806444,-0.058034408361184786,0.01575229721837834,2014
