Season,Rusher_ID,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2014,00-0022924,PIT,B.Roethlisberger,2,2,1,16,8,8,0,0,NaN,-1.5147229168108458,0.5,-0.7573614584054229,0.24562380226258518,0,0,0,0,-0.7573614584054229,-0.047050143274304915,-0.023525071637152457,0.5,-0.023525071637152457,0.06715159323606258,-0.11120403871213443,-0.05560201935606721,-0.05560201935606721
2014,00-0022999,CRT,J.Kuhn,2,2,1,31,15.5,15.5,0,0,NaN,3.3929817409813174,1,1.6964908704906587,1,0,0,0,0,1.6964908704906587,0.08569095629567602,0.04284547814783801,1,0.04284547814783801,1,0.14266602054550614,0.07133301027275307,0.07133301027275307
2014,00-0023459,GB,A.Rodgers,2,2,1,10,5,5,1,0,0,-4.515000716277164,0.5,-2.257500358138582,0.09473969876082877,0,0.5,0.5,0,-2.257500358138582,-0.029264163081368977,-0.014632081540684488,0.5,-0.014632081540684488,0.4195581055570294,-0.4921388550447329,-0.24606942752236646,-0.24606942752236646
2014,00-0026498,IRV,M.Stafford,2,2,1,4,2,2,2,0,0,-8.418916229824587,0,-4.209458114912294,0,0,1,1,0,-4.209458114912294,-0.22588889071575236,-0.11294444535787618,0,-0.11294444535787618,0,-1.0326659446630853,-0.5163329723315426,-0.5163329723315426
2014,00-0027150,NE,J.Edelman,2,2,1,19,9.5,9.5,1,0,0,1.0120373123057922,1,0.5060186561528961,1,0,0.5,0.5,0,0.5060186561528961,0.024925315000393966,0.012462657500196983,1,0.012462657500196983,1,0.017592118650556085,0.008796059325278043,0.008796059325278043
2014,00-0028002,GB,R.Cobb,2,2,1,5,2.5,2.5,0,0,NaN,-0.7518806405871095,0,-0.37594032029355473,0,0,0,0,0,-0.37594032029355473,-0.01769615103928096,-0.00884807551964048,0,-0.00884807551964048,0,-0.006907462896320469,-0.0034537314481602344,-0.0034537314481602344
2014,00-0029264,BAL,B.Pierce,2,2,1,7,3.5,3.5,0,1,Inf,1.4138588260305274,0.5,0.7069294130152637,0.8411394863241918,0.5,0,0,0.5,0.7069294130152637,0.051762941127624806,0.025881470563812403,0.5,0.025881470563812403,0.895577040938677,0.09988547626404475,0.04994273813202237,0.04994273813202237
2014,00-0029304,CAR,B.Nortman,2,2,1,10,5,5,1,0,0,-3.590839758581144,0,-1.795419879290572,0,0,0.5,0.5,0,-1.795419879290572,-0.04768063771496078,-0.02384031885748039,0,-0.02384031885748039,0,-0.08231366161512899,-0.04115683080756449,-0.04115683080756449
2014,00-0029683,DEN,R.Hillman,2,1,2,8,4,8,0,0,NaN,-0.024336459896999063,0.5,-0.012168229948499532,0.4921074814194728,0,0,0,0,-0.024336459896999063,0.0031336363301421866,0.0031336363301421866,0.5,0.0015668181650710933,0.5312756057803812,0.0018060364537275143,9.030182268637572e-4,0.0018060364537275143
2014,00-0029731,CAR,F.Whittaker,2,2,1,5,2.5,2.5,0,0,NaN,-0.32453642124808013,0,-0.16226821062404007,0,0,0,0,0,-0.16226821062404007,-0.006840764701188275,-0.0034203823505941375,0,-0.0034203823505941375,0,-0.0011879523235630968,-5.939761617815484e-4,-5.939761617815484e-4
2014,00-0030388,DAL,J.Randle,2,2,1,15,7.5,7.5,0,0,NaN,0.8011267744513502,0.5,0.4005633872256751,0.7641704911369294,0,0,0,0,0.4005633872256751,0.026443504414359165,0.013221752207179582,0.5,0.013221752207179582,0.7224549774140965,0.04385596466646944,0.02192798233323472,0.02192798233323472
2014,00-0031332,BAL,F.Toussaint,2,1,2,5,2.5,5,0,0,NaN,-0.4286040685138768,0,-0.2143020342569384,0,0,0,0,0,-0.4286040685138768,-0.01269441043051811,-0.01269441043051811,0,-0.006347205215259055,0,-0.0027864255224580945,-0.0013932127612290473,-0.0027864255224580945
2014,00-0021678,DAL,T.Romo,1,1,1,7,7,7,0,0,NaN,0.27219273620198825,1,0.27219273620198825,1,0,0,0,0,0.27219273620198825,0.007032398804437567,0.007032398804437567,1,0.007032398804437567,1,0.0019141678726434523,0.0019141678726434523,0.0019141678726434523
2014,00-0026035,NE,D.Amendola,1,1,1,-2,-2,-2,0,0,NaN,-0.68223456956037265,0,-0.68223456956037265,0,0,0,0,0,-0.68223456956037265,-4.0696981118415465e-8,-4.0696981118415465e-8,0,-4.0696981118415465e-8,0,-2.7764887395728788e-8,-2.7764887395728788e-8,-2.7764887395728788e-8
2014,00-0026072,DET,J.Collins,1,1,1,1,1,1,0,0,NaN,-0.5609942415648879,0,-0.5609942415648879,0,0,0,0,0,-0.5609942415648879,-0.01856178853660062,-0.01856178853660062,0,-0.01856178853660062,0,-0.010413056482178095,-0.010413056482178095,-0.010413056482178095
2014,00-0026498,DET,M.Stafford,1,1,1,9,9,9,0,0,NaN,2.4388850887409697,1,2.4388850887409697,1,0,0,0,0,2.4388850887409697,0.08152241119681825,0.08152241119681825,1,0.08152241119681825,1,0.19882379306612988,0.19882379306612988,0.19882379306612988
2014,00-0028345,ARI,R.Hughes,1,1,1,0,0,0,0,0,NaN,-2.1895756828520945,0,-2.1895756828520945,0,0,0,0,0,-2.1895756828520945,-0.06994128115677256,-0.06994128115677256,0,-0.06994128115677256,0,-0.1531417284483906,-0.1531417284483906,-0.1531417284483906
2014,00-0028442,SEA,R.Lockette,1,1,1,4,4,4,0,0,NaN,0.15095164318834797,1,0.15095164318834797,1,0,0,0,0,0.15095164318834797,0.001836300315834788,0.001836300315834788,1,0.001836300315834788,1,2.771925500625436e-4,2.771925500625436e-4,2.771925500625436e-4
2014,00-0028841,PIT,Wi.Johnson,1,1,1,3,3,3,0,0,NaN,2.666879909028511,1,2.666879909028511,1,0,0,0,0,2.666879909028511,0.05752131770487859,0.05752131770487859,1,0.05752131770487859,1,0.15340244652798668,0.15340244652798668,0.15340244652798668
2014,00-0029608,IND,T.Hilton,1,1,1,1,1,1,0,0,NaN,-0.5847718295045101,0,-0.5847718295045101,0,0,0,0,0,-0.5847718295045101,-0.010083986081829588,-0.010083986081829588,0,-0.010083986081829588,0,-0.005896830989769505,-0.005896830989769505,-0.005896830989769505
2014,00-0030288,CIN,R.Burkhead,1,1,1,23,23,23,0,0,NaN,2.0826374664194924,1,2.0826374664194924,1,0,0,0,0,2.0826374664194924,0.06922893549112685,0.06922893549112685,1,0.06922893549112685,1,0.14417877481415892,0.14417877481415892,0.14417877481415892
2014,00-0030999,ARI,M.Grice,1,1,1,0,0,0,1,1,1,-13.245816333980667,0,-13.245816333980667,0,1,1,1,1,-13.245816333980667,0.02663846939893888,0.02663846939893888,1,0.02663846939893888,1,-0.35284827307670874,-0.35284827307670874,-0.35284827307670874
2014,00-0031025,BAL,M.Campanaro,1,1,1,0,0,0,0,0,NaN,-1.2040949096403128,0,-1.2040949096403128,0,0,0,0,0,-1.2040949096403128,-0.03751343468706192,-0.03751343468706192,0,-0.03751343468706192,0,-0.0451697357498156,-0.0451697357498156,-0.0451697357498156
2014,00-0031373,PIT,M.Bryant,1,1,1,6,6,6,0,0,NaN,0.0895590598546594,1,0.0895590598546594,1,0,0,0,0,0.0895590598546594,0.006369296245084477,0.006369296245084477,1,0.006369296245084477,1,5.70428183645578e-4,5.70428183645578e-4,5.70428183645578e-4
2014,00-0031392,PIT,D.Archer,1,1,1,-1,-1,-1,0,0,NaN,-0.8142061010015391,0,-0.8142061010015391,0,0,0,0,0,-0.8142061010015391,-0.03112157233504076,-0.03112157233504076,0,-0.03112157233504076,0,-0.025339374067950903,-0.025339374067950903,-0.025339374067950903
2015,00-0029854,DEN,C.Anderson,54,29,1.8620689655172413,234,4.333333333333333,8.068965517241379,0,2,Inf,-9.159268467367362,0.24074074074074073,-0.1696160827290252,0.3644377070192907,0.037037037037037035,0,0,0.06896551724137931,-0.3158368437023228,-0.17339461771138776,-0.0059791247486685435,0.37037037037037035,-0.003211011439099773,0.42502436146264594,0.11825309583721029,0.002189872145133524,0.004077692959903803
2015,00-0026153,CAR,J.Stewart,50,27,1.8518518518518519,218,4.36,8.074074074074074,0,3,Inf,-2.5237163797484063,0.36,-0.05047432759496813,0.45542550056675396,0.06,0,0,0.1111111111111111,-0.09347097702771875,0.028790473069015943,0.0010663138173709608,0.4,5.758094613803189e-4,0.5261597049922326,0.4573062921313479,0.009146125842626958,0.01693727007893881
2015,00-0029683,DEN,R.Hillman,32,22,1.4545454545454546,54,1.6875,2.4545454545454546,0,0,NaN,-13.899536441231232,0.1875,-0.434360513788476,0.15017249208503555,0,0,0,0,-0.631797110965056,-0.3731285493253225,-0.01696038860569648,0.25,-0.011660267166416329,0.23034689084963164,-0.3052782747688973,-0.00953994608652804,-0.013876285216768059
2015,00-0032187,ARI,D.Johnson,30,16,1.875,95,3.1666666666666665,5.9375,0,1,Inf,-0.8048931478106696,0.3333333333333333,-0.026829771593688986,0.48020155654405006,0.03333333333333333,0,0,0.0625,-0.05030582173816685,-0.023133116835324142,-0.0014458198022077589,0.4,-7.711038945108047e-4,0.47729123981243066,0.14575274232597593,0.004858424744199198,0.009109546395373496
2015,00-0031332,PIT,F.Toussaint,29,17,1.7058823529411764,101,3.4827586206896552,5.9411764705882355,1,1,1,-8.046877888092615,0.3103448275862069,-0.2774785478652626,0.32058501307594794,0.034482758620689655,0.034482758620689655,0.058823529411764705,0.058823529411764705,-0.473345758123095,-0.43075358156338667,-0.025338445974316864,0.3793103448275862,-0.014853571778047817,0.2495916174092546,-1.144324097111644,-0.03945945162453945,-0.06731318218303788
2015,00-0030668,KC,C.West,25,14,1.7857142857142858,87,3.48,6.214285714285714,0,1,Inf,-1.6942487385985256,0.24,-0.06776994954394103,0.4306322500727053,0.04,0,0,0.07142857142857142,-0.12101776704275183,-0.05010656668815652,-0.003579040477725466,0.24,-0.002004262667526261,0.4116187650632573,0.030561679789283352,0.001222467191571334,0.0021829771278059538
2015,00-0030485,GB,E.Lacy,24,16,1.5,152,6.333333333333333,9.5,1,1,1,0.48308682721993235,0.25,0.020128617800830514,0.5103471747386971,0.041666666666666664,0.041666666666666664,0.0625,0.0625,0.03019292670124577,0.14828647341078594,0.009267904588174121,0.375,0.006178603058782747,0.6163690289341064,0.9466540919447323,0.039443920497697176,0.05916588074654577
2015,00-0025394,MIN,A.Peterson,23,8,2.875,45,1.9565217391304348,5.625,0,0,NaN,-8.805686365983114,0.13043478260869565,-0.38285592895578757,0.12420195399521314,0,0,0,0,-1.1007107957478892,-0.11288636618224124,-0.014110795772780155,0.21739130434782608,-0.004908102877488749,0.3874742631362765,-0.2929872066020094,-0.012738574200087364,-0.03662340082525117
2015,00-0027939,CAR,C.Newton,22,16,1.375,104,4.7272727272727275,6.5,0,2,Inf,8.372209743217816,0.5,0.38055498832808254,0.6969406212155445,0.09090909090909091,0,0,0.125,0.5232631089511135,0.18246197983992463,0.01140387373999529,0.5,0.00829372635636021,0.7700777589902933,0.3489823607683339,0.015862834580378814,0.021811397548020868
2015,00-0030432,SEA,C.Michael,21,10,2.1,70,3.3333333333333335,7,0,0,NaN,-5.73318141717225,0.3333333333333333,-0.2730086389129643,0.22997605727611656,0,0,0,0,-0.573318141717225,-0.1913407638618376,-0.01913407638618376,0.3333333333333333,-0.00911146494580179,0.24785318804300513,-0.26372899638700725,-0.012558523637476535,-0.026372899638700726
2015,00-0027791,GB,J.Starks,19,8,2.375,76,4,9.5,0,1,Inf,0.30411345074139984,0.42105263157894735,0.016005971091652624,0.5117278174177904,0.05263157894736842,0,0,0.125,0.03801418134267498,0.034311481721521514,0.004288935215190189,0.42105263157894735,0.001805867459027448,0.5483190750044445,0.09612689878526708,0.005059310462382478,0.012015862348158384
2015,00-0031075,HOU,A.Blue,17,6,2.8333333333333335,99,5.823529411764706,16.5,0,0,NaN,2.034169723269106,0.23529411764705882,0.11965704254524152,0.5839055095630757,0,0,0,0,0.3390282872115176,0.016679864481889677,0.0027799774136482796,0.23529411764705882,9.81168498934687e-4,0.5258066305991719,0.3099687293852018,0.018233454669717753,0.05166145489753363
2015,00-0026069,CAR,M.Tolbert,16,11,1.4545454545454546,39,2.4375,3.5454545454545454,2,0,0,-8.99447884548529,0.125,-0.5621549278428306,0.07889849402990311,0,0.125,0.18181818181818182,0,-0.8176798950441172,-0.19864519304015277,-0.01805865391274116,0.25,-0.012415324565009548,0.0726874942270546,-0.650432008259357,-0.04065200051620981,-0.059130182569032456
2015,00-0028121,PIT,J.Todman,16,10,1.6,71,4.4375,7.1,1,0,0,-2.689474705436962,0.25,-0.16809216908981012,0.38492433502233914,0,0.0625,0.1,0,-0.26894747054369617,-0.0718928758061908,-0.0071892875806190805,0.25,-0.004493304737886925,0.3921882843159749,0.09252413178885813,0.005782758236803633,0.009252413178885813
2015,00-0030414,KC,S.Ware,16,8,2,67,4.1875,8.375,0,1,Inf,2.0861754300461732,0.5,0.13038596437788583,0.6146377184817317,0.0625,0,0,0.125,0.26077192875577165,0.01683438812935234,0.0021042985161690425,0.5,0.0010521492580845213,0.6354466082204568,0.01741664877042798,0.0010885405481517489,0.0021770810963034977
2015,00-0023436,KC,A.Smith,14,9,1.5555555555555556,124,8.857142857142858,13.777777777777779,0,0,NaN,5.55997011755908,0.7142857142857143,0.3971407226827914,0.7703667378938444,0,0,0,0,0.6177744575065645,0.06754110361515143,0.007504567068350159,0.6428571428571429,0.004824364543939389,0.6320856993203177,0.16385124209201224,0.011703660149429446,0.018205693565779137
2015,00-0031301,CIN,J.Hill,12,8,1.5,50,4.166666666666667,6.25,1,1,1,-3.7531557033075735,0.25,-0.31276297527563113,0.3495179787988917,0.08333333333333333,0.08333333333333333,0.125,0.125,-0.4691444629134467,-0.33638811100510624,-0.04204851387563828,0.25,-0.028032342583758852,0.22324140787288246,-0.7825912933181041,-0.06521594110984201,-0.09782391166476301
2015,00-0029141,WAS,A.Morris,11,6,1.8333333333333333,50,4.545454545454546,8.333333333333334,0,0,NaN,0.08277430851244205,0.45454545454545453,0.007524937137494732,0.5066060075210713,0,0,0,0,0.013795718085407008,0.011075136595991492,0.0018458560993319152,0.5454545454545454,0.00100683059963559,0.5319704179825654,0.012392900824418358,0.0011266273476743963,0.002065483470736393
2015,00-0022736,NE,S.Jackson,10,8,1.25,24,2.4,3,0,1,Inf,-2.6617014969227686,0.3,-0.26617014969227687,0.26190663973628775,0.1,0,0,0.125,-0.3327126871153461,-0.07448235180776158,-0.009310293975970198,0.4,-0.007448235180776158,0.25583389697417486,-0.12503608938444877,-0.012503608938444877,-0.015629511173056096
2015,00-0030280,KC,K.Davis,10,7,1.4285714285714286,42,4.2,6,0,0,NaN,-2.619836718749602,0.3,-0.2619836718749602,0.23576761990165626,0,0,0,0,-0.3742623883928003,0.01526970041343835,0.0021813857733483356,0.3,0.001526970041343835,0.6325591391081349,0.030115413755208504,0.0030115413755208505,0.004302201965029786
2015,00-0030513,IRV,L.Murray,9,4,2.25,42,4.666666666666667,10.5,0,0,NaN,-1.4755997776504417,0.3333333333333333,-0.16395553085004907,0.33633330139952045,0,0,0,0,-0.3688999444126104,-8.576136491025288e-4,-2.144034122756322e-4,0.6666666666666666,-9.529040545583654e-5,0.48612408562804665,-0.0022252490598708412,-2.4724989554120457e-4,-5.563122649677103e-4
2015,00-0029263,SEA,R.Wilson,7,6,1.1666666666666667,54,7.714285714285714,9,0,0,NaN,2.8809148127767963,0.5714285714285714,0.41155925896811374,0.7413830998811195,0,0,0,0,0.4801524687961327,0.010773841145726168,0.0017956401909543613,0.5714285714285714,0.001539120163675167,0.5509928750130969,0.02552913289904518,0.003647018985577883,0.004254855483174197
2015,00-0029613,RIC,D.Martin,7,4,1.75,20,2.857142857142857,5,0,1,Inf,-0.4887831847847841,0.2857142857142857,-0.06982616925496916,0.4451657430496648,0.14285714285714285,0,0,0.25,-0.12219579619619603,-0.002831124598724699,-7.077811496811748e-4,0.2857142857142857,-4.044463712463856e-4,0.4859628664076003,0.016504946673418525,0.002357849524774075,0.004126236668354631
2015,00-0025399,SEA,M.Lynch,6,5,1.2,20,3.3333333333333335,4,0,0,NaN,-0.8068081473245858,0.5,-0.13446802455409765,0.39559612654608894,0,0,0,0,-0.16136162946491717,-0.030708223011605,-0.006141644602321,0.5,-0.005118037168600834,0.2531368240645676,-0.030638171230278198,-0.005106361871713033,-0.006127634246055639
2015,00-0029731,CAR,F.Whittaker,6,4,1.5,24,4,6,0,0,NaN,-3.2365327943698183,0.3333333333333333,-0.5394221323949697,0.25165237765895226,0,0,0,0,-0.8091331985924546,0.011127541296859278,0.0027818853242148195,0.3333333333333333,0.001854590216143213,0.5610831635815507,0.037153626804539826,0.006192271134089971,0.009288406701134956
2015,00-0030456,CIN,G.Bernard,6,3,2,28,4.666666666666667,9.333333333333334,0,0,NaN,0.20444300416130168,0.5,0.03407383402688361,0.5251480191649425,0,0,0,0,0.06814766805376722,-0.01643295562362998,-0.005477651874543327,0.5,-0.0027388259372716633,0.41077690595218797,-0.010221037039621005,-0.0017035061732701676,-0.003407012346540335
2015,00-0031062,NE,J.White,6,6,1,16,2.6666666666666665,2.6666666666666665,0,0,NaN,-2.184661926267877,0.16666666666666666,-0.36411032104464613,0.0031688734639790618,0,0,0,0,-0.36411032104464613,-0.0818992303905769,-0.013649871731762816,0.16666666666666666,-0.013649871731762816,0.009515810965821351,-0.04463180464486401,-0.007438634107477335,-0.007438634107477335
2015,00-0031285,IRV,D.Freeman,6,4,1.5,27,4.5,6.75,0,0,NaN,1.1001329084900475,0.3333333333333333,0.18335548474834126,0.670039996526982,0,0,0,0,0.2750332271225119,0.01677864542165186,0.004194661355412965,0.3333333333333333,0.0027964409036086435,0.6159201884023009,0.048087475685459145,0.008014579280909857,0.012021868921364786
2015,00-0025394,RIC,A.Peterson,5,2,2.5,4,0.8,2,0,0,NaN,-2.488677172899255,0,-0.497735434579851,0,0,0,0,0,-1.2443385864496275,-0.06565846864183708,-0.03282923432091854,0,-0.013131693728367417,0,-0.0333132994661648,-0.006662659893232959,-0.0166566497330824
2015,00-0028002,GB,R.Cobb,5,4,1.25,24,4.8,6,0,0,NaN,0.49396345943463027,0.4,0.09879269188692605,0.6095373758663403,0,0,0,0,0.12349086485865757,0.016250944183573368,0.004062736045893342,0.4,0.0032501888367146735,0.6046802262494809,0.02449003218948469,0.004898006437896938,0.0061225080473711726
2015,00-0029239,NE,B.Bolden,5,4,1.25,12,2.4,3,0,0,NaN,-1.8124744203793788,0,-0.36249488407587577,0,0,0,0,0,-0.4531186050948447,-0.06263817050218812,-0.01565954262554703,0,-0.012527634100437623,0,-0.029074827321925418,-0.005814965464385083,-0.0072687068304813545
2015,00-0024813,WAS,P.Thomas,4,4,1,7,1.75,1.75,0,0,NaN,-1.9832769480290748,0,-0.4958192370072687,0,0,0,0,0,-0.4958192370072687,-0.0704494212815352,-0.0176123553203838,0,-0.0176123553203838,0,-0.04363102445593062,-0.010907756113982654,-0.010907756113982654
2015,00-0029510,HOU,J.Grimes,4,3,1.3333333333333333,15,3.75,5,0,0,NaN,-0.6533902206482167,0.25,-0.16334755516205418,0.1363462092671976,0,0,0,0,-0.21779674021607223,-0.005591706122807756,-0.0018639020409359187,0.25,-0.001397926530701939,0.22653235971764785,-0.0021101689231951344,-5.275422307987836e-4,-7.033896410650448e-4
2015,00-0030287,ARI,A.Ellington,4,3,1.3333333333333333,3,0.75,1,0,0,NaN,-2.0477621947859728,0.25,-0.5119405486964932,0.039130561095352505,0,0,0,0,-0.6825873982619909,-0.06301577052787048,-0.021005256842623495,0.25,-0.01575394263196762,0.023397963950080345,-0.05351677179778684,-0.01337919294944671,-0.017838923932595615
2015,00-0031288,CIN,A.McCarron,4,3,1.3333333333333333,10,2.5,3.3333333333333335,1,0,0,-0.9485539783309831,0.25,-0.23713849458274577,0.3099499498062735,0,0.25,0.3333333333333333,0,-0.31618465944366103,-0.042998701931961036,-0.014332900643987012,0.25,-0.010749675482990259,0.27545466968041216,-0.017332314615186306,-0.0043330786537965765,-0.005777438205062102
2015,00-0019596,NE,T.Brady,3,3,1,15,5,5,0,1,Inf,3.2556798679615815,0.6666666666666666,1.0852266226538605,0.9596952005806222,0.3333333333333333,0,0,0.3333333333333333,1.0852266226538605,0.08957763772316302,0.029859212574387672,0.6666666666666666,0.029859212574387672,0.9367650389494888,0.1641069697358875,0.054702323245295836,0.054702323245295836
2015,00-0022999,GB,J.Kuhn,3,2,1.5,4,1.3333333333333333,2,0,0,NaN,-2.645840813855882,0,-0.8819469379519607,0,0,0,0,0,-1.322920406927941,-0.07667866381853233,-0.03833933190926617,0,-0.025559554606177443,0,-0.13028529643879916,-0.043428432146266384,-0.06514264821939958
2015,00-0024204,SEA,F.Jackson,3,2,1.5,11,3.6666666666666665,5.5,0,0,NaN,0.06720221168207896,0.6666666666666666,0.022400737227359652,0.558336257035883,0,0,0,0,0.03360110584103948,-0.007557189274066617,-0.0037785946370333086,0.6666666666666666,-0.0025190630913555392,0.06396765097570485,-0.0019860566956088617,-6.620188985362873e-4,-9.930283478044308e-4
2015,00-0028581,IRV,P.DiMarco,3,2,1.5,15,5,7.5,0,0,NaN,0.15726961246491822,0.3333333333333333,0.05242320415497274,0.5657742284638039,0,0,0,0,0.07863480623245911,0.0021333519577285687,0.0010666759788642843,1,7.111173192428563e-4,1,9.767208404762033e-4,3.2557361349206776e-4,4.883604202381017e-4
