Season,Passer_ID,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2014,00-0026143,IRV,M.Ryan,16,11,4,0.6875,104,64,24,6.5,9.454545454545455,26,4,1.5,5.818181818181818,2.1818181818181817,16,6,1.625,0,0,0,2,2,2.25,1,Inf,3.846130634765715,0.5625,0.2403831646728572,0.8735380819887346,0.5051375138957584,0.125,0.125,0,0.18181818181818182,0.18181818181818182,0.5,0.5,0,0.9615326586914288,0.20614282363441436,0.5625,0.012883926477150897,0.0414808132542646,0.544644253596514,0.05153570590860359,0.8352713217739139,0.05220445761086962,0.20881783044347849,1.3409697157312643,5.612687743108575,6.95365745883984,0.43460359117749,1.73841436470996,0.553109016015208,0.08381060723320402,0.1219063377937513,0.3352424289328161,0.4375,0.1875,0.12382298636200087,0.2399112619897923,0.36373424835179313,0.5667402081836381,0.02273339052198707,0.09093356208794828,0.007738936647625054,0.01125663512381826,0.030955746590500217,0.4375,0.1875,8.267949186144817,-11.375476010218941,-3.1075268240741245,-0.19422042650463278,0.7516317441949834,2.066987296536204,-2.8438690025547353,0.3324659594349097,-0.4900573841522885,-0.1575914247173788,-0.009849464044836175,0.030224178130446335,0.08311648985872742,-0.12251434603807212,0.5625,0.5,0.5625,0.5
2014,00-0029668,CRT,A.Luck,10,9,2,0.9,119,96,96,11.9,13.222222222222221,59.5,9.6,9.6,10.666666666666666,10.666666666666666,48,48,1.2395833333333333,1,0.5,0,2,2,1.65625,1,Inf,12.38476103796857,0.8,1.238476103796857,1.4277299495524374,0.89869034487636,0.2,0.2,0,0.2222222222222222,0.2222222222222222,1,1,0,6.192380518984285,0.38064891070665047,0.8,0.03806489107066505,0.044113574822627795,0.890493731897477,0.19032445535332523,1.1228163063938752,0.11228163063938752,0.5614081531969376,10.759120812381218,-0.4641882949778875,10.29493251740333,1.029493251740333,5.147466258701665,1.2029958445120874,1.0759120812381218,1.1954578680423575,5.379560406190609,0.7,0.7,0.33349107652372095,-0.014853914630509335,0.3186371618932116,1.1946155572218582,0.03186371618932116,0.1593185809466058,0.0333491076523721,0.037054564058191214,0.16674553826186048,0.7,0.7,2.09044873359072,-6.202130254799876e-4,2.0898285205652396,0.20898285205652395,0.23227208151008,1.04522436679536,-3.101065127399938e-4,0.0635310968799292,-0.0015193480664903447,0.06201174881343885,0.006201174881343885,0.0070590107644365775,0.0317655484399646,-7.596740332451724e-4,0.5,0.5,0.5,0.5
2014,00-0021678,IRV,T.Romo,6,4,1,0.6666666666666666,43,23,-8,7.166666666666667,10.75,43,3.8333333333333335,-1.3333333333333333,5.75,-2,23,-8,1.8695652173913044,0,0,0,0,0,1.8695652173913044,NaN,NaN,0.9982386872955553,0.6666666666666666,0.1663731145492592,0.5410912924800312,0.6498635624162038,0,0,0,0,0,0,0,0,0.9982386872955553,0.04055149174614325,0.6666666666666666,0.006758581957690542,0.01950449949386257,0.6755711384197671,0.04055149174614325,0.026720339895746584,0.004453389982624431,0.026720339895746584,-4.812196233015628,5.979426321964303,1.1672300889486755,0.19453834815811258,1.1672300889486755,0.8552201461792929,-0.8020327055026047,-1.203049058253907,-4.812196233015628,0.3333333333333333,0,-0.14977231238885813,0.20690501147401763,0.0571326990851595,0.7097772798323246,0.00952211651419325,0.0571326990851595,-0.024962052064809687,-0.03744307809721453,-0.14977231238885813,0.3333333333333333,0,6.9765614029357526,-7.145552804588873,-0.16899140165312065,-0.02816523360885344,1.7441403507339381,6.9765614029357526,-7.145552804588873,0.2277903103643084,-0.24437151770332466,-0.016581207339016246,-0.002763534556502708,0.0569475775910771,0.2277903103643084,-0.24437151770332466,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
2014,00-0024408,PIT,B.Gradkowski,3,2,1,0.6666666666666666,22,27,13,7.333333333333333,11,22,9,4.333333333333333,13.5,6.5,27,13,0.8148148148148148,0,0,0,0,0,0.8148148148148148,NaN,NaN,1.807812146976842,0.6666666666666666,0.6026040489922807,1.111379238414627,0.8426865929798906,0,0,0,0,0,0,0,0,1.807812146976842,-0.0024472762285279587,0.3333333333333333,-8.157587428426529e-4,0.0016863127147661479,0.19142328410943835,-0.0024472762285279587,0.013545110658945255,0.004515036886315085,0.013545110658945255,1.8434266736233207,2.936884241698422,4.780310915321743,1.5934369717739143,4.780310915321743,0.37817877937238015,0.6144755578744402,0.9217133368116603,1.8434266736233207,0.6666666666666666,0.3333333333333333,0.01692411720534314,0.047626726469256954,0.0645508436746001,-0.037912381763198076,0.021516947891533366,0.0645508436746001,0.005641372401781047,0.00846205860267157,0.01692411720534314,0.6666666666666666,0.3333333333333333,0.3793318032059334,-3.3518305715508343,-2.972498768344901,-0.9908329227816336,0.1896659016029667,0.3793318032059334,-3.3518305715508343,-0.013551491775810845,-0.05344662812731721,-0.06699811990312805,-0.022332706634376018,-0.0067757458879054225,-0.013551491775810845,-0.05344662812731721,0.3333333333333333,0.3333333333333333,0,0
2014,00-0023742,SEA,J.Ryan,1,1,1,1,19,19,19,19,19,19,19,19,19,19,19,19,1,0,0,0,1,1,2.0526315789473686,1,Inf,4.613056552382011,1,4.613056552382011,4.613056552382011,1,1,1,0,1,1,1,1,0,4.613056552382011,0.0817615650659896,1,0.0817615650659896,0.0817615650659896,1,0.0817615650659896,0.37717072346067143,0.37717072346067143,0.37717072346067143,4.613056552382011,0,4.613056552382011,4.613056552382011,4.613056552382011,1,4.613056552382011,4.613056552382011,4.613056552382011,1,1,0.0817615650659896,0,0.0817615650659896,1,0.0817615650659896,0.0817615650659896,0.0817615650659896,0.0817615650659896,0.0817615650659896,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,00-0027150,NE,J.Edelman,1,1,1,1,51,33,33,51,51,51,33,33,33,33,33,33,1.5454545454545454,0,0,0,1,0,2.1515151515151514,0,Inf,4.025354016309395,1,4.025354016309395,4.025354016309395,1,1,0,0,1,0,1,0,0,4.025354016309395,0.1392618142327,1,0.1392618142327,0.1392618142327,1,0.1392618142327,0.5605781032401318,0.5605781032401318,0.5605781032401318,1.5241538414277604,0,1.5241538414277604,1.5241538414277604,1.5241538414277604,2.6410418075242457,1.5241538414277604,1.5241538414277604,1.5241538414277604,1,1,0.05455693200117223,0,0.05455693200117223,2.55259614359744,0.05455693200117223,0.05455693200117223,0.05455693200117223,0.05455693200117223,0.05455693200117223,1,1,2.5012001748816344,0,2.5012001748816344,2.5012001748816344,2.5012001748816344,2.5012001748816344,0,0.08470488223152778,0,0.08470488223152778,0.08470488223152778,0.08470488223152778,0.08470488223152778,0,1,1,1,1
2015,00-0019596,NE,T.Brady,98,55,23,0.5612244897959183,612,736,359,6.244897959183674,11.127272727272727,26.608695652173914,7.510204081632653,3.663265306122449,13.381818181818181,6.527272727272727,32,15.608695652173912,0.8315217391304348,16,0.6956521739130435,2,3,2,0.7907608695652174,0.6666666666666666,1.5,7.505280775752373,0.3979591836734694,0.07658449771175892,0.8662411496212135,0.43336854250277146,0.030612244897959183,0.02040816326530612,0.02040816326530612,0.05454545454545454,0.03636363636363636,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.3263165554674945,0.15534264881954618,0.40816326530612246,0.001585129069587206,0.023896661753353633,0.4058199955365262,0.0067540282095454865,1.7218143294673856,0.017569533974156996,0.07486149258553851,16.882031148346204,31.704494949655842,48.58652609800205,0.4957808785510413,2.1124576564348714,0.1544724716604302,0.17226562396271636,0.3069460208790219,0.734001354275922,0.5510204081632653,0.29591836734693877,0.45151955841074853,1.1553870622847124,1.606906620695461,0.09667185810231753,0.016397006333627152,0.06986550524762873,0.00460734243276274,0.008209446516559065,0.019631285148293414,0.5408163265306123,0.2857142857142857,30.761232080820538,-71.8424774030702,-41.08124532224967,-0.41919638083928235,0.5592951287421916,1.3374448730791537,-3.123585974046531,0.8627968380237012,-2.314360809899616,-1.4515639718759146,-0.014811877264039944,0.015687215236794567,0.03751290600103049,-0.10062438303911374,0.4387755102040816,0.41836734693877553,0.41836734693877553,0.3877551020408163
2015,00-0010346,DEN,P.Manning,93,51,34,0.5483870967741935,532,863,367,5.720430107526882,10.431372549019608,15.647058823529411,9.279569892473118,3.946236559139785,16.92156862745098,7.196078431372549,25.38235294117647,10.794117647058824,0.6164542294322132,6,0.17647058823529413,1,2,1,0.6106604866743917,0.5,2,-4.369334609675674,0.3870967741935484,-0.04698209257715778,0.732552851211281,0.38037015888333237,0.021505376344086023,0.010752688172043012,0.010752688172043012,0.0392156862745098,0.0196078431372549,0.058823529411764705,0.029411764705882353,0.029411764705882353,-0.12850984146104924,-0.05679092081757864,0.40860215053763443,-6.10655062554609e-4,0.025650211527942474,0.39904346848681693,-0.0016703212005170188,1.1611425568674845,0.012485403837284779,0.034151251672573074,17.635499973542306,46.993711194476425,64.62921116801874,0.6949377544948252,1.9008591520005513,-0.06760618814171454,0.18962903197357317,0.3457941171282805,0.5186911756924207,0.6129032258064516,0.3010752688172043,0.6071007905242136,1.4854743985115286,2.0925751890357422,-0.02713924981770804,0.022500808484255293,0.06154632908928653,0.006527965489507673,0.011903937069102227,0.01785590560365334,0.6236559139784946,0.3118279569892473,19.724695438233024,-88.72324121592743,-68.9985457776944,-0.7419198470719828,0.3867587340830005,0.5801381011245007,-2.609507094586101,0.7010599974008525,-2.8504261072541732,-2.1493661098533208,-0.0231114635468099,0.013746274458840245,0.020619411688260366,-0.08383606197806392,0.3870967741935484,0.3655913978494624,0.3978494623655914,0.3655913978494624
2015,00-0027939,CAR,C.Newton,91,53,33,0.5824175824175825,753,936,449,8.274725274725276,14.20754716981132,22.818181818181817,10.285714285714286,4.934065934065934,17.660377358490567,8.471698113207546,28.363636363636363,13.606060606060606,0.8044871794871795,7,0.21212121212121213,2,3,2,0.7724358974358975,0.6666666666666666,1.5,27.991776474956268,0.43956043956043955,0.3076019392852337,1.2429712893159037,0.5831263212579414,0.03296703296703297,0.02197802197802198,0.02197802197802198,0.05660377358490566,0.03773584905660377,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.8482356507562505,0.2631764235129075,0.45054945054945056,0.0028920486100319502,0.02124560312412755,0.5163589355611258,0.007975043136754772,2.3709382661082814,0.026054266660530564,0.07184661412449338,28.947681284328628,38.66990313336444,67.61758441769307,0.7430503782164073,2.0490177096270625,0.4139718494237105,0.31810638773987504,0.5461826657420495,0.8772024631614735,0.6373626373626373,0.3076923076923077,0.4474417168236931,0.8647895470509267,1.3122312638746199,0.20055643449297766,0.014420123778841977,0.03976458375377636,0.004916941943117507,0.008442296543843266,0.013558839903748275,0.6263736263736264,0.3076923076923077,36.92979704941427,-76.55560499215106,-39.6258079427368,-0.43544843893117363,0.6967886235738542,1.1190847590731596,-2.3198668179439714,0.6785752487550671,-1.7276300891167795,-1.0490548403617124,-0.011528075168810025,0.012803306580284286,0.020562886325911127,-0.05235242694293271,0.42857142857142855,0.3956043956043956,0.4175824175824176,0.38461538461538464
2015,00-0021429,ARI,C.Palmer,81,48,23,0.5925925925925926,584,856,309,7.209876543209877,12.166666666666666,25.391304347826086,10.567901234567902,3.814814814814815,17.833333333333332,6.4375,37.21739130434783,13.434782608695652,0.6822429906542056,5,0.21739130434782608,6,5,3,0.48364485981308414,0.6,0.8333333333333334,3.5738497215967735,0.48148148148148145,0.044121601501194735,1.134609115826538,0.4914703191026445,0.06172839506172839,0.037037037037037035,0.07407407407407407,0.10416666666666667,0.0625,0.21739130434782608,0.13043478260869565,0.2608695652173913,0.15538477050420754,0.7354112620747445,0.4567901234567901,0.009079151383638821,0.0355095537892682,0.6034452191737724,0.031974402698901935,2.8897577947029642,0.03567602215682672,0.12564164324795496,12.652955142902963,48.23579443351357,60.88874957641654,0.7517129577335375,2.6473369381050667,0.05869474650832703,0.15620932275188842,0.2636032321438117,0.5501284844740418,0.6666666666666666,0.2962962962962963,0.40577282494198075,1.1313420965267562,1.537114921468737,0.47843609596350006,0.018976727425539963,0.066831083542119,0.005009541048666429,0.008453600519624599,0.01764229673660786,0.654320987654321,0.2962962962962963,41.80828241677086,-99.12318227159062,-57.31489985481976,-0.7075913562323427,0.8710058836827262,1.81775140942482,-4.3097035770256795,1.185625792675841,-2.1003894163368853,-0.9147636236610444,-0.011293378069889436,0.024700537347413353,0.05154894750764526,-0.09132127897116893,0.4567901234567901,0.4567901234567901,0.4567901234567901,0.4444444444444444
2015,00-0023459,GB,A.Rodgers,80,45,20,0.5625,505,903,315,6.3125,11.222222222222221,25.25,11.2875,3.9375,20.066666666666666,7,45.15,15.75,0.5592469545957918,2,0.1,1,4,4,0.5980066445182725,1,4,9.963314198156636,0.4625,0.12454142747695796,0.9523884802221088,0.4991971054889503,0.05,0.05,0.0125,0.08888888888888889,0.08888888888888889,0.2,0.2,0.05,0.4981657099078318,0.22626002915502028,0.4875,0.0028282503644377534,0.029905065210290627,0.4904760189328535,0.011313001457751014,1.3213854160277754,0.016517317700347194,0.06606927080138877,18.50485124586487,61.90536416785974,80.41021541372461,1.0051276926715578,4.020510770686231,0.12390607520317715,0.23131064057331088,0.4112189165747749,0.9252425622932435,0.625,0.2875,0.6052372954852594,1.9436537520576067,2.548891047542866,0.08876802693200057,0.031861138094285826,0.1274445523771433,0.007565466193565742,0.013449717677450209,0.03026186477426297,0.65,0.3125,24.352630364130025,-94.799531579698,-70.44690121556798,-0.8805862651945997,0.5411695636473339,1.2176315182065012,-4.7399765789848995,0.7404906389778189,-3.0631216573656648,-2.322631018387846,-0.02903288772984807,0.01645534753284042,0.037024531948890944,-0.15315608286828325,0.425,0.4,0.425,0.3875
2015,00-0029263,SEA,R.Wilson,72,43,20,0.5972222222222222,468,743,300,6.5,10.883720930232558,23.4,10.319444444444445,4.166666666666667,17.27906976744186,6.976744186046512,37.15,15,0.629878869448183,13,0.65,3,5,4,0.5827725437415882,0.8,1.6666666666666667,3.5147079725712165,0.5,0.048815388507933564,0.7755738823677093,0.4078101467813334,0.06944444444444445,0.05555555555555555,0.041666666666666664,0.11627906976744186,0.09302325581395349,0.25,0.2,0.15,0.17573539862856083,0.014753585457302563,0.4861111111111111,2.0491090912920227e-4,0.01585670888762372,0.40464839065367303,7.376792728651282e-4,-0.011753713948094284,-1.6324602705686505e-4,-5.876856974047142e-4,7.771836056599184,43.249498216744115,51.0213342733433,0.7086296426853236,2.551066713667165,0.0688870258418059,0.10794216745276645,0.18074037340928337,0.3885918028299592,0.6666666666666666,0.3333333333333333,0.10181142961104449,1.3551405734996476,1.456952003110692,0.010126335957397809,0.0202354444876485,0.0728476001555346,0.001414047633486729,0.002367707665373128,0.005090571480552224,0.6527777777777778,0.3194444444444444,25.57784088521232,-73.08446718598441,-47.50662630077208,-0.65981425417739,0.5948335089584261,1.278892044260616,-3.6542233592992206,0.5800270525567756,-2.022225470210165,-1.4421984176533895,-0.020030533578519298,0.013489001222250595,0.02900135262783878,-0.10111127351050826,0.4444444444444444,0.4305555555555556,0.3888888888888889,0.375
2015,00-0023436,KC,A.Smith,71,46,19,0.647887323943662,458,571,258,6.450704225352113,9.956521739130435,24.105263157894736,8.04225352112676,3.6338028169014085,12.41304347826087,5.608695652173913,30.05263157894737,13.578947368421053,0.8021015761821366,5,0.2631578947368421,2,2,2,0.7145359019264448,1,1,4.435369656605565,0.43661971830985913,0.062469995163458664,0.6549497529905196,0.3715488169980192,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.043478260869565216,0.043478260869565216,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.23344050824239818,-0.11650393897215597,0.43661971830985913,-0.0016409005489036051,0.009769714439132793,0.27325627308911893,-0.00613178626169242,-0.16623275541875743,-0.002341306414348696,-0.008749092390460917,14.095530870704746,25.494774549825735,39.590305420530484,0.5576099355004294,2.083700285291078,0.11203171103361835,0.1985286038127429,0.30642458414575535,0.7418700458265656,0.5492957746478874,0.323943661971831,0.2093719869782038,0.6208584185259671,0.8302304055041709,-0.14032723711366252,0.011693385993016493,0.04369633713179847,0.002948901225045124,0.004551564934308778,0.011019578262010726,0.5352112676056338,0.30985915492957744,16.032157766859157,-51.187093530784075,-35.15493576392492,-0.4951399403369707,0.3485251688447643,0.8437977772031136,-2.6940575542517933,0.24003487722190467,-1.1867692216982315,-0.9467343444763269,-0.013334286541920096,0.005218149504824014,0.012633414590626562,-0.062461537984117445,0.43661971830985913,0.39436619718309857,0.4084507042253521,0.36619718309859156
2015,00-0022924,PIT,B.Roethlisberger,67,42,23,0.6268656716417911,567,486,231,8.462686567164178,13.5,24.652173913043477,7.253731343283582,3.4477611940298507,11.571428571428571,5.5,21.130434782608695,10.043478260869565,1.1666666666666667,3,0.13043478260869565,0,1,1,1.2078189300411524,1,Inf,10.72117955771298,0.3880597014925373,0.1600176053389997,0.7299538700948853,0.41967002627719124,0.014925373134328358,0.014925373134328358,0,0.023809523809523808,0.023809523809523808,0.043478260869565216,0.043478260869565216,0,0.46613824163969475,0.6300294722777758,0.417910447761194,0.009403424959369789,0.02982574111846276,0.4616703171368274,0.027392585751207645,2.665369485091229,0.039781634105839236,0.11588562978657517,3.847893025129321,27.473627858678043,31.321520883807363,0.46748538632548303,1.3618052558177114,0.34229434763034217,0.05743123918103464,0.09161650059831716,0.1672996967447531,0.44776119402985076,0.23880597014925373,0.2511120411713807,0.7693583948127893,1.02047043598417,0.6173912051358528,0.015230902029614479,0.0443682798253987,0.003747940913005682,0.005978858123128112,0.010917914833538291,0.4626865671641791,0.23880597014925373,26.81016951885586,-47.410510844950245,-20.600341326094384,-0.30746778098648336,0.6383373694965682,1.1656595442980808,-2.0613265584760976,1.0015690858040551,-1.3920100495104493,-0.39044096370639414,-0.005827477070244689,0.023846882995334644,0.04354648199148066,-0.06052217606567171,0.6268656716417911,0.5223880597014925,0.6119402985074627,0.5074626865671642
2015,00-0029604,WAS,K.Cousins,46,29,12,0.6304347826086957,326,381,174,7.086956521739131,11.241379310344827,27.166666666666668,8.282608695652174,3.782608695652174,13.137931034482758,6,31.75,14.5,0.8556430446194225,5,0.4166666666666667,0,2,1,0.9606299212598425,0.5,Inf,5.370956351127073,0.391304347826087,0.1167599206766755,0.6957688658938557,0.4450653751123589,0.043478260869565216,0.021739130434782608,0,0.06896551724137931,0.034482758620689655,0.16666666666666666,0.08333333333333333,0,0.44757969592725605,0.1485709495082496,0.3695652173913043,0.003229803250179339,0.017550857972636,0.47562215055822166,0.0123809124590208,0.8585092054541184,0.01866324359682866,0.0715424337878432,4.319939464997072,20.505748640021174,24.825688105018244,0.5396888718482227,2.068807342084854,0.21634672635887148,0.09391172749993634,0.14896342982748523,0.3599949554164226,0.5217391304347826,0.2391304347826087,0.174572029780406,0.46273491044140685,0.6373069402218128,0.2331230685429848,0.01385449870047419,0.05310891168515106,0.0037950441256610003,0.006019725164841587,0.014547669148367167,0.5434782608695652,0.2608695652173913,15.857357645924742,-35.31208939981592,-19.454731753891174,-0.4229289511715473,0.5468054360663704,1.3214464704937285,-2.9426741166513266,0.334402851426038,-0.8231388421396012,-0.4887359907135632,-0.010624695450294852,0.011531132807794412,0.027866904285503164,-0.06859490351163343,0.45652173913043476,0.43478260869565216,0.3695652173913043,0.34782608695652173
